job_id,episode,success,failure,steps,settling_time,mse,control_cost,final_position_error
0,37,1.0,0.0,686,686.0,0.0027691458558768644,560.31805,0.0062285787
0,38,1.0,0.0,875,875.0,0.01318034715141238,135.52539,0.006327499
0,39,1.0,0.0,768,768.0,0.005751494061008004,170.36816,0.005354321
0,40,1.0,0.0,636,636,0.001077934912392593,231.72957,0.0062405295
0,41,1.0,0.0,437,437,0.00037849509519667516,38.623734,0.0060118306
0,42,1.0,0.0,787,787,0.009860223915838406,89.22028,0.0059898347
0,43,1.0,0.0,661,661,0.0014901067806192343,337.44086,0.005300873
0,44,1.0,0.0,889,889,0.011654425479909514,389.66245,0.00642787
0,45,0.0,1.0,114,,0.0454646403286732,934.263,0.23862043
0,46,1.0,0.0,629,629.0,0.0021642045371780263,115.543884,0.005993128
0,47,1.0,0.0,738,738.0,0.0072463040807566464,13.6998825,0.0058768746
0,48,1.0,0.0,723,723.0,0.0062940317118070094,73.11102,0.0060021244
0,49,1.0,0.0,785,785.0,0.006833726020023249,116.91126,0.006421813
0,50,0.0,1.0,200,,0.06570882920482811,952.5099,0.3082719
0,51,1.0,0.0,629,629.0,0.0025370796559983544,5.282135,0.0063945013
0,52,1.0,0.0,938,938.0,0.0172518255521607,226.26677,0.006052711
0,53,1.0,0.0,854,854.0,0.0073208882665688774,542.28,0.0059092194
0,54,0.0,1.0,103,,0.047430837221414356,790.1208,0.23092188
0,55,1.0,0.0,723,723,0.003926996920704572,374.65997,0.0061743543
0,56,1.0,0.0,758,758,0.00423365168380989,182.63591,0.005574143
0,57,1.0,0.0,707,707,0.004257735253612132,152.74374,0.006476425
0,58,1.0,0.0,938,938,0.015453648941419162,583.5944,0.005640606
0,59,1.0,0.0,783,783,0.006583104862011167,75.975555,0.0064621004
0,60,1.0,0.0,682,682.0,0.002322077880738139,385.0859,0.0053893896
0,61,1.0,0.0,817,817.0,0.00831073665401495,98.376854,0.0054656956
0,62,1.0,0.0,983,983.0,0.019536539407399946,667.2143,0.005734637
0,63,1.0,0.0,935,935.0,0.01459612528799712,370.31442,0.0063411375
0,64,0.0,1.0,105,,0.05514076732582123,337.70526,0.24617913
0,65,1.0,0.0,896,896,0.016351573350479518,176.12773,0.0063106087
0,66,1.0,0.0,778,778,0.007092672324816508,189.09052,0.006196095
0,67,1.0,0.0,644,644,0.002447229661552457,10.8397,0.005710799
0,68,1.0,0.0,865,865,0.011124272619795424,402.89322,0.0058830804
0,69,1.0,0.0,987,987,0.018984088533491286,647.0642,0.006052398
0,70,1.0,0.0,832,832,0.005880569521407947,505.4595,0.00610846
0,71,1.0,0.0,886,886,0.010961154065406034,559.6184,0.005149949
0,72,1.0,0.0,716,716,0.0024475058697513924,234.71063,0.0061192918
0,73,1.0,0.0,839,839,0.008625855306823787,240.21455,0.006275188
0,74,1.0,0.0,715,715,0.0059686531947334845,185.20477,0.005622564
0,75,1.0,0.0,769,769.0,0.005020505304369229,114.3852,0.0051419577
0,76,1.0,0.0,878,878.0,0.010518010890243828,640.116,0.005142346
0,77,1.0,0.0,706,706.0,0.005615816183622298,86.15831,0.0051927576
0,78,1.0,0.0,697,697.0,0.004605017311547325,142.30891,0.006492357
0,79,0.0,1.0,145,,0.04419538294870504,423.84152,0.24011983
0,80,1.0,0.0,685,685,0.004535415318179577,151.96414,0.0064168987
0,81,1.0,0.0,866,866,0.012163638408224375,173.46303,0.006157377
0,82,1.0,0.0,643,643,0.0015802756474419496,221.68787,0.006173167
0,83,1.0,0.0,718,718,0.005605627338331482,121.69802,0.006262954
0,84,1.0,0.0,904,904,0.01334433805630798,182.13861,0.005322423
0,85,1.0,0.0,862,862.0,0.012543888900705331,130.08568,0.0062215216
0,86,1.0,0.0,451,451.0,0.0010761941004740316,174.56787,0.0068493565
0,87,1.0,0.0,713,713.0,0.0027076201331267063,149.13371,0.006070824
0,88,0.0,1.0,192,,0.07352512767460871,782.95715,0.3117108
0,89,1.0,0.0,927,927.0,0.016843076366231283,218.83893,0.006177856
0,90,1.0,0.0,638,638,0.002703139847739024,226.67938,0.005273738
0,91,1.0,0.0,951,951,0.017068631653950953,638.4625,0.0058851927
0,92,1.0,0.0,908,908,0.013936115309004434,412.2959,0.0064096907
0,93,1.0,0.0,772,772,0.006826894881635752,62.9984,0.006359475
0,94,1.0,0.0,655,655,0.003487719855335739,25.007183,0.0051952596
0,95,1.0,0.0,897,897.0,0.010889717711049301,560.057,0.005589011
0,96,1.0,0.0,869,869.0,0.007827837007618717,572.69366,0.0057170703
0,97,1.0,0.0,820,820.0,0.0058219061609869486,303.3881,0.0063697244
0,98,0.0,1.0,202,,0.08515058029237399,928.927,0.32140294
0,99,1.0,0.0,961,961.0,0.014586014180652515,957.6396,0.006049121
0,100,1.0,0.0,689,689,0.001862784164513251,397.81403,0.0066138953
0,101,1.0,0.0,798,798,0.008375846666114671,223.74916,0.005417488
0,102,1.0,0.0,952,952,0.012336641080020833,966.086,0.005401465
0,103,1.0,0.0,688,688,0.003162012631344363,39.851543,0.0063416506
0,104,1.0,0.0,917,917,0.015593414647322373,701.04987,0.005402751
0,105,1.0,0.0,772,772.0,0.007178527020344098,36.10613,0.0064814254
0,106,0.0,1.0,133,,0.04984859680275962,457.34128,0.23324142
0,107,1.0,0.0,647,647.0,0.002966489803651916,203.69331,0.005279771
0,108,1.0,0.0,186,186.0,0.00011635040792221126,21.041542,0.013356937
0,109,1.0,0.0,692,692.0,0.004943883772642469,242.09206,0.006428108
0,110,1.0,0.0,929,929,0.013837299107192535,405.58847,0.00530606
0,111,1.0,0.0,856,856,0.007057523453120274,385.94406,0.006450126
0,112,1.0,0.0,700,700,0.0022902659200927976,177.66473,0.0067467946
0,113,1.0,0.0,847,847,0.007264006428963272,504.53268,0.006485263
0,114,1.0,0.0,826,826,0.009799995695495665,329.60428,0.0052919514
0,115,1.0,0.0,905,905.0,0.01023699867613893,639.8316,0.006181749
0,116,1.0,0.0,769,769.0,0.007560916451863416,184.70467,0.0055191205
0,117,0.0,1.0,75,,0.051907512642446016,908.2914,0.23285927
0,118,1.0,0.0,778,778.0,0.007712891453690152,71.357574,0.005356987
0,119,1.0,0.0,602,602.0,0.0015584238384181049,137.36938,0.0059026075
0,120,1.0,0.0,676,676,0.004304934842222262,75.00073,0.0052098953
0,121,1.0,0.0,879,879,0.010571368514915422,634.0292,0.006405217
0,122,1.0,0.0,528,528,0.0010396125180463347,62.978153,0.005167783
0,123,1.0,0.0,800,800,0.01101038207413767,24.895868,0.005665437
0,124,1.0,0.0,834,834,0.013187282317561163,26.602264,0.005645742
0,125,1.0,0.0,588,588,0.002308731109667393,152.6307,0.005206323
0,126,1.0,0.0,713,713,0.004140974269115168,65.94735,0.0062666163
0,127,1.0,0.0,741,741,0.00617615353158,25.311035,0.00634409
0,128,1.0,0.0,897,897,0.011521710230454809,952.1411,0.006185445
0,129,1.0,0.0,585,585,0.0019389605167295504,113.89903,0.005564059
0,130,1.0,0.0,677,677.0,0.004904855660476056,69.37773,0.0063678646
0,131,1.0,0.0,649,649.0,0.002001800598706603,101.92422,0.006397127
0,132,1.0,0.0,713,713.0,0.0025302043771324527,235.86034,0.0051340493
0,133,1.0,0.0,790,790.0,0.005430764326020383,157.01518,0.006185489
0,134,0.0,1.0,96,,0.04542769871119536,804.1096,0.23056035
0,135,0.0,1.0,112,,0.04499831673249228,625.3274,0.23062843
0,136,1.0,0.0,731,731.0,0.004676660931947667,91.408714,0.0062817517
0,137,0.0,1.0,69,,0.05487667683409884,557.1339,0.2429871
0,138,0.0,1.0,113,,0.04834849701686084,830.43146,0.23345408
0,139,1.0,0.0,738,738.0,0.0031583689741537494,179.2573,0.0051571606
0,140,1.0,0.0,795,795.0,0.009670233302540002,62.81876,0.0064145597
0,141,1.0,0.0,800,800.0,0.00606465991313504,506.63544,0.0064912015
0,142,0.0,1.0,159,,0.05350144791181181,672.79095,0.2659419
0,143,1.0,0.0,667,667.0,0.003604991363357081,328.26782,0.0057946746
0,144,1.0,0.0,609,609.0,0.001349745134698565,109.02797,0.0064527267
0,145,1.0,0.0,887,887.0,0.006683778141442941,1078.0662,0.005310603
0,146,1.0,0.0,746,746.0,0.006597892047701652,135.06616,0.0064502223
0,147,0.0,1.0,139,,0.045803906796512,629.1381,0.2332113
0,148,1.0,0.0,625,625.0,0.0015893524724878534,313.6758,0.006352503
0,149,1.0,0.0,901,901.0,0.015367181156935425,199.92857,0.0053614085
0,150,1.0,0.0,672,672.0,0.0027568063830778577,182.72475,0.0063771736
0,151,1.0,0.0,413,413.0,0.0010649455655812256,125.36805,0.007648188
0,152,1.0,0.0,215,215.0,0.0006161131528379249,40.919136,0.0068068327
0,153,1.0,0.0,726,726.0,0.006069374863701486,6.026718,0.0062453137
0,154,0.0,1.0,162,,0.05249386670006063,393.5306,0.25727502
0,155,1.0,0.0,775,775.0,0.005536532994327957,95.83006,0.0063754776
0,156,1.0,0.0,800,800.0,0.005284812452573654,584.6816,0.0063561164
0,157,0.0,1.0,198,,0.07573266239270292,851.4076,0.3022558
0,158,1.0,0.0,752,752.0,0.005597759946661431,130.4151,0.005751004
0,159,1.0,0.0,783,783.0,0.005766839434393917,206.13292,0.006397925
0,160,1.0,0.0,720,720,0.004713491456385848,385.87115,0.005129941
0,161,1.0,0.0,757,757,0.008766704561585766,40.145466,0.0062040617
0,162,1.0,0.0,895,895,0.010284604323656663,493.37692,0.0061976896
0,163,1.0,0.0,893,893,0.010675569167709701,342.69522,0.0054058568
0,164,1.0,0.0,716,716,0.006174432420968384,64.212746,0.0061715473
0,165,1.0,0.0,891,891,0.012077581756101014,809.8349,0.0064224186
0,166,1.0,0.0,776,776,0.00817424299482707,104.815674,0.005834057
0,167,1.0,0.0,620,620,0.0022650051477767345,164.50449,0.0055907927
0,168,1.0,0.0,704,704,0.00444187256012985,16.911911,0.0062035527
0,169,1.0,0.0,793,793,0.006623851519276592,156.85251,0.0058393367
0,170,1.0,0.0,726,726,0.0035260849977096524,96.586845,0.0056184214
0,171,1.0,0.0,692,692,0.004821122876990787,140.87498,0.006433701
0,172,1.0,0.0,654,654,0.00263719563427213,10.951998,0.0050968984
0,173,1.0,0.0,936,936,0.014539210359577904,429.66498,0.0063062278
0,174,1.0,0.0,680,680,0.0031005541020637933,33.09377,0.006242836
0,175,1.0,0.0,711,711.0,0.002863275233474393,130.97304,0.006093444
0,176,1.0,0.0,917,917.0,0.009877043551304874,613.5069,0.0061000017
0,177,1.0,0.0,814,814.0,0.005732327918229994,549.46155,0.005261039
0,178,1.0,0.0,252,252.0,0.0005389610948432355,60.127235,0.0034646625
0,179,0.0,1.0,125,,0.04474103398157497,710.5188,0.24149162
0,180,1.0,0.0,932,932,0.016533854187759597,748.76263,0.0062193945
0,181,1.0,0.0,753,753,0.005942389842612523,248.78632,0.006316419
0,182,1.0,0.0,807,807,0.011408272131260272,101.97482,0.0058505894
0,183,1.0,0.0,757,757,0.0061108765965530165,94.431335,0.005994425
0,184,1.0,0.0,510,510,0.0011986686207817693,28.05768,0.005876318
0,185,1.0,0.0,604,604,0.0006564941794173166,192.0315,0.0054420535
0,186,1.0,0.0,729,729,0.0039012881844398147,59.683754,0.0053811385
0,187,1.0,0.0,758,758,0.008512390072412659,103.99739,0.00556459
0,188,1.0,0.0,758,758,0.0038890909748698307,152.00917,0.0061739893
0,189,1.0,0.0,721,721,0.001960526204306278,811.8146,0.00585302
0,190,1.0,0.0,786,786.0,0.009532036125128885,21.26392,0.006438568
0,191,0.0,1.0,117,,0.04514494072972329,828.69727,0.2351166
0,192,0.0,1.0,150,,0.04227488142480942,742.61743,0.24115887
0,193,0.0,1.0,198,,0.057312750172943724,1039.5466,0.27221236
0,194,1.0,0.0,1014,1014.0,0.020774091265629412,993.45447,0.0060766162
0,195,1.0,0.0,909,909.0,0.011251779849481176,444.41095,0.0057577016
0,196,1.0,0.0,926,926.0,0.014067135296119863,697.3164,0.0051020444
0,197,1.0,0.0,937,937.0,0.012575521839054042,670.5462,0.0063319877
0,198,1.0,0.0,838,838.0,0.006219452216885763,882.00244,0.0057641715
0,199,0.0,1.0,188,,0.07147342614337447,1282.5348,0.3112043
0,200,1.0,0.0,892,892,0.01586134477065838,289.57092,0.006330386
0,201,1.0,0.0,705,705,0.0028650817551167437,98.60837,0.006341623
0,202,1.0,0.0,740,740,0.005174080323643699,79.30284,0.005694486
0,203,1.0,0.0,864,864,0.009503707420987806,792.2529,0.0051419856
0,204,1.0,0.0,798,798,0.008130368114096185,690.2858,0.0064044055
0,205,1.0,0.0,931,931,0.011939303560432017,664.2323,0.0060298014
0,206,1.0,0.0,702,702,0.004179811124096754,21.996017,0.0061606
0,207,1.0,0.0,710,710,0.002291386344260491,257.29858,0.00631008
0,208,1.0,0.0,835,835,0.012097885561641741,47.859074,0.0051832204
0,209,1.0,0.0,930,930,0.015061069786255968,558.0006,0.0052927565
0,210,0.0,1.0,146,,0.05233762774155333,806.74255,0.23742656
0,211,1.0,0.0,639,639.0,0.0024409312788134623,170.73918,0.00644955
0,212,1.0,0.0,985,985.0,0.022192989664855504,519.5998,0.006401452
0,213,1.0,0.0,941,941.0,0.012954385158125317,869.9384,0.0051442757
0,214,1.0,0.0,788,788.0,0.006573648821121794,780.0727,0.006043661
0,215,0.0,1.0,126,,0.06537187627727406,1042.413,0.28151083
0,216,1.0,0.0,708,708.0,0.00536684272523288,196.76129,0.0053190603
0,217,1.0,0.0,361,361.0,0.0006793336868636649,797.43207,0.011713362
0,218,1.0,0.0,894,894.0,0.00876451866813493,737.3473,0.005764925
0,219,1.0,0.0,763,763.0,0.0065368314194545205,61.10859,0.006425086
0,220,1.0,0.0,807,807,0.006111362507173291,357.73984,0.005247143
0,221,1.0,0.0,952,952,0.017244484187078944,332.80133,0.006378871
0,222,1.0,0.0,861,861,0.008343069823262883,276.42725,0.005964975
0,223,1.0,0.0,981,981,0.020476526502618005,499.47354,0.0056256964
0,224,1.0,0.0,833,833,0.010185481803241287,118.89057,0.006331221
0,225,1.0,0.0,762,762,0.004858071861060646,293.40857,0.0057348665
0,226,1.0,0.0,659,659,0.003921235832904532,192.76967,0.0059709894
0,227,1.0,0.0,921,921,0.01486098539901746,606.6748,0.0055375677
0,228,1.0,0.0,515,515,0.0004728485662242919,209.23903,0.0056506386
0,229,1.0,0.0,717,717,0.0030098200295090053,244.89192,0.0065022586
0,230,1.0,0.0,815,815.0,0.010751878406643657,147.17749,0.0060166433
0,231,1.0,0.0,593,593.0,0.0011897073557233526,105.14343,0.0053041703
0,232,0.0,1.0,190,,0.09193491920999734,1038.5897,0.32055813
0,233,1.0,0.0,665,665.0,0.004321257925850389,63.989746,0.0066489936
0,234,1.0,0.0,637,637.0,0.003021553258663349,224.75314,0.0061369347
0,235,1.0,0.0,867,867,0.010545146938131312,188.47408,0.00527553
0,236,1.0,0.0,880,880,0.010891680798678118,339.33636,0.005236527
0,237,1.0,0.0,874,874,0.013239488912871512,107.75474,0.006314457
0,238,1.0,0.0,920,920,0.013549048186262838,298.74323,0.0061412402
0,239,1.0,0.0,911,911,0.013126975149260837,273.93884,0.00614269
0,240,1.0,0.0,702,702,0.005339760619973461,138.79085,0.0061890422
0,241,1.0,0.0,644,644,0.0026341970280494035,227.44115,0.005232296
0,242,1.0,0.0,506,506,0.001379376322674274,954.30853,0.0050590183
0,243,1.0,0.0,842,842,0.006266708131996881,584.4569,0.006135873
0,244,1.0,0.0,830,830,0.008805992494881563,568.2703,0.0054947953
0,245,1.0,0.0,768,768.0,0.006675566663092395,75.00665,0.006512536
0,246,1.0,0.0,455,455.0,0.0013755277630235338,274.98453,0.005760462
0,247,1.0,0.0,740,740.0,0.0040012303360972955,192.977,0.0065861074
0,248,0.0,1.0,149,,0.045020387321215084,664.4814,0.23475689
0,249,1.0,0.0,798,798.0,0.007227377119097699,301.6031,0.0067099314
0,250,1.0,0.0,682,682,0.00250861731771191,121.28741,0.0065923957
0,251,1.0,0.0,712,712,0.006088726335999553,34.389797,0.0055895103
0,252,1.0,0.0,806,806,0.008558860512572876,85.26729,0.0052604587
0,253,1.0,0.0,918,918,0.015513105052754012,180.71626,0.0053783776
0,254,1.0,0.0,365,365,0.0008085839900542377,205.75075,0.005718361
0,255,0.0,1.0,205,,0.0746750060019291,600.77026,0.32005504
0,256,1.0,0.0,716,716.0,0.004710004496656428,19.526585,0.0062557063
0,257,0.0,1.0,129,,0.06592548754041629,270.67374,0.25331992
0,258,1.0,0.0,798,798.0,0.009037253091334109,185.25241,0.0051841494
0,259,0.0,1.0,128,,0.050365773806606,542.5288,0.251412
0,260,1.0,0.0,839,839,0.011258583496075582,63.073914,0.0063306205
0,261,1.0,0.0,719,719,0.002625756318577403,286.6091,0.0064017326
0,262,1.0,0.0,727,727,0.006394121420153936,12.015517,0.0064857425
0,263,1.0,0.0,774,774,0.003684049076380024,254.91289,0.005843399
0,264,1.0,0.0,751,751,0.005997300400852146,63.85458,0.006489766
0,265,1.0,0.0,628,628,0.0015381057219339253,60.100964,0.0057690316
0,266,1.0,0.0,903,903,0.009965270478528063,631.74097,0.0058426633
0,267,1.0,0.0,703,703,0.004048862637057052,308.59375,0.005435534
0,268,1.0,0.0,829,829,0.007706094311958344,287.03253,0.006309264
0,269,1.0,0.0,765,765,0.005041227164499971,99.752815,0.0065630707
0,270,1.0,0.0,815,815.0,0.009525769776202562,225.84537,0.0064401296
0,271,1.0,0.0,907,907.0,0.012343458265075075,762.583,0.0064166277
0,272,1.0,0.0,867,867.0,0.010550422968649307,178.52296,0.006426819
0,273,1.0,0.0,485,485.0,0.0014167318263507193,60.225945,0.0066588307
0,274,0.0,1.0,112,,0.06135177525840257,504.07648,0.24657978
0,275,1.0,0.0,777,777,0.0066850539026276036,64.74763,0.0051473877
0,276,1.0,0.0,687,687,0.004621814759021526,236.28778,0.0060479515
0,277,1.0,0.0,749,749,0.0030725133958758866,552.0692,0.0066843
0,278,1.0,0.0,745,745,0.0028804161092057263,247.1972,0.005696481
0,279,1.0,0.0,802,802,0.009035711616083252,153.39812,0.006287016
0,280,1.0,0.0,856,856,0.00940959461279599,159.15738,0.0060152337
0,281,1.0,0.0,781,781,0.0068834224146383976,151.01677,0.006375414
0,282,1.0,0.0,799,799,0.01075482709902927,25.061342,0.006005567
0,283,1.0,0.0,382,382,0.0009630335238090123,155.27365,0.00932877
0,284,1.0,0.0,873,873,0.009689804502395694,214.86992,0.005908068
0,285,1.0,0.0,735,735.0,0.004668723103151235,200.13116,0.0051143514
0,286,0.0,1.0,190,,0.07102366165058517,584.2349,0.31066954
0,287,1.0,0.0,781,781.0,0.009270304467498255,110.118805,0.005908652
0,288,1.0,0.0,803,803.0,0.011606206114649747,9.488164,0.005591603
0,289,1.0,0.0,697,697.0,0.004984244816108898,202.6992,0.0063323746
0,290,1.0,0.0,757,757,0.00828423407377606,7.498455,0.005373502
0,291,1.0,0.0,622,622,0.0022265565328594516,126.36861,0.0051708054
0,292,1.0,0.0,967,967,0.019826676134872018,562.04016,0.0056503285
0,293,1.0,0.0,752,752,0.005910426989251705,63.132576,0.0060153045
0,294,1.0,0.0,714,714,0.005931183910689484,29.35038,0.0054537468
0,295,1.0,0.0,866,866.0,0.010943233326570318,541.02985,0.00642156
0,296,0.0,1.0,130,,0.0631507567286766,699.932,0.2657133
0,297,1.0,0.0,680,680.0,0.003669911904763188,86.1438,0.006463876
0,298,0.0,1.0,146,,0.05220426852004961,888.5125,0.2532301
0,299,1.0,0.0,1041,1041.0,0.026434750638064004,592.7665,0.0064596133
0,300,1.0,0.0,720,720,0.0046720390527815875,26.2115,0.005624404
0,301,1.0,0.0,796,796,0.00952745879771074,137.17535,0.005139398
0,302,1.0,0.0,847,847,0.009046232868444434,556.50757,0.0054223468
0,303,1.0,0.0,389,389,0.0009442616732967586,141.68985,0.0036603487
0,304,1.0,0.0,852,852,0.006399148315852089,656.0273,0.0056312797
0,305,0.0,1.0,69,,0.0634570912817411,1075.1787,0.2576639
0,306,1.0,0.0,692,692.0,0.0038665278008255307,15.087743,0.0063100434
0,307,1.0,0.0,760,760.0,0.003630750767896747,662.82306,0.005128637
0,308,1.0,0.0,445,445.0,0.001257146675853915,253.89587,0.0051782727
0,309,1.0,0.0,595,595.0,0.0010994682085572155,38.45278,0.006206761
0,310,1.0,0.0,685,685,0.004286068894260481,12.18135,0.0056271283
0,311,1.0,0.0,678,678,0.004155379230844789,3.596071,0.005880707
0,312,1.0,0.0,782,782,0.007285068577015678,373.28568,0.005812652
0,313,1.0,0.0,675,675,0.0044667680646963,97.10204,0.0062773973
0,314,1.0,0.0,763,763,0.003680357709296528,430.7033,0.0063339984
0,315,0.0,1.0,150,,0.06671900082806408,447.38544,0.2650033
0,316,1.0,0.0,867,867.0,0.008051577531029743,865.3223,0.00647238
0,317,1.0,0.0,686,686.0,0.003687301131369262,160.55345,0.0053799446
0,318,1.0,0.0,779,779.0,0.005309135252218463,116.98707,0.006283823
0,319,1.0,0.0,846,846.0,0.012557091925569799,81.30181,0.005155556
0,320,0.0,1.0,89,,0.08959853952988543,1172.4916,0.31280163
0,321,1.0,0.0,739,739.0,0.003403775593290987,315.28873,0.005558014
0,322,0.0,1.0,177,,0.07372801852393261,354.5636,0.30570117
0,323,1.0,0.0,923,923.0,0.012272940676669595,492.8738,0.005996879
0,324,1.0,0.0,676,676.0,0.004772449175834976,58.30856,0.006391371
0,325,1.0,0.0,881,881.0,0.011209901086898276,233.31602,0.0059663784
0,326,1.0,0.0,863,863.0,0.007400976259484127,807.53516,0.0061365007
0,327,0.0,1.0,183,,0.0369063315707709,815.2747,0.24030654
0,328,1.0,0.0,774,774.0,0.007613184108014007,222.69283,0.005138958
0,329,1.0,0.0,675,675.0,0.001869160478803099,138.85919,0.006362024
0,330,1.0,0.0,839,839.0,0.009434137986023609,110.40205,0.006384278
0,331,1.0,0.0,719,719.0,0.005276542080134631,59.183235,0.0061516254
0,332,1.0,0.0,484,484.0,0.00112252456310189,100.25663,0.0066726687
0,333,0.0,1.0,160,,0.053729910621621337,801.0615,0.25857684
0,334,1.0,0.0,584,584.0,0.002304944004387401,63.20581,0.006203953
0,335,1.0,0.0,917,917.0,0.012220269355715971,350.55933,0.006329331
0,336,1.0,0.0,929,929.0,0.013128215560791068,620.70013,0.005689144
0,337,1.0,0.0,917,917.0,0.01611794326985188,186.73563,0.006145329
0,338,0.0,1.0,44,,0.07412909549068053,759.05676,0.27656546
0,339,1.0,0.0,940,940.0,0.013861330637414846,890.38544,0.006199346
0,340,1.0,0.0,926,926,0.014662553123251296,287.40485,0.0063630724
0,341,1.0,0.0,845,845,0.005047725769579381,1003.87494,0.006353723
0,342,1.0,0.0,733,733,0.005817991597439809,22.47172,0.0062294607
0,343,1.0,0.0,616,616,0.0011904726728715956,244.75575,0.0062487633
0,344,1.0,0.0,619,619,0.0025028663445116014,235.94812,0.005216222
0,345,1.0,0.0,904,904.0,0.010098237385064405,612.479,0.0060358886
0,346,0.0,1.0,149,,0.03989551671741592,959.1266,0.23042713
0,347,1.0,0.0,659,659.0,0.0016393427180289748,250.4573,0.0064379894
0,348,0.0,1.0,63,,0.056158237726664416,896.72534,0.24183778
0,349,1.0,0.0,929,929.0,0.01098542839746836,767.52954,0.0059925816
0,350,1.0,0.0,710,710,0.004408809271529626,929.85565,0.0062233876
0,351,1.0,0.0,826,826,0.012963721425946784,128.60616,0.00530278
0,352,1.0,0.0,728,728,0.0060121895425879705,120.425285,0.0062100347
0,353,1.0,0.0,813,813,0.00809054271618274,94.317055,0.005510641
0,354,1.0,0.0,811,811,0.006123066430686693,207.35982,0.0060360814
0,355,1.0,0.0,612,612.0,0.0017152894884250342,121.2407,0.0055408906
0,356,1.0,0.0,807,807.0,0.00810488164734962,253.24852,0.005598532
0,357,0.0,1.0,94,,0.04812089874953949,722.48083,0.2384761
0,358,1.0,0.0,924,924.0,0.012794400673830897,546.83246,0.0056675225
0,359,1.0,0.0,978,978.0,0.015927974503232002,733.29254,0.005722158
0,360,1.0,0.0,885,885.0,0.01123554190172658,395.7676,0.005200966
0,361,0.0,1.0,63,,0.052971671509151365,565.36035,0.23894729
0,362,1.0,0.0,917,917.0,0.016528768205168572,161.42468,0.0052055935
0,363,0.0,1.0,177,,0.06388650504477097,707.3317,0.29630014
0,364,1.0,0.0,910,910.0,0.010010013028975044,717.50275,0.0056661176
0,365,1.0,0.0,785,785,0.009940612373093231,20.173527,0.0060180645
0,366,1.0,0.0,800,800,0.0065302465418012575,144.21843,0.0056658
0,367,1.0,0.0,762,762,0.005913306657744385,59.26917,0.0062505146
0,368,1.0,0.0,818,818,0.012804749220599624,108.30053,0.0053876145
0,369,1.0,0.0,672,672,0.0029125373477483893,23.669832,0.0051035797
0,370,1.0,0.0,622,622,0.002633871540079339,495.10938,0.006280321
0,371,1.0,0.0,888,888,0.013028750332919545,427.44376,0.0058944854
0,372,1.0,0.0,888,888,0.014224805576431009,175.16483,0.0064470293
0,373,1.0,0.0,714,714,0.005177038167344862,179.67606,0.006408305
