job_id,episode,success,failure,steps,settling_time,mse,control_cost,final_position_error
0,32,1.0,0.0,840,840,0.008066304054515675,220.16345,0.006110281
0,33,1.0,0.0,783,783,0.007064804747611899,89.61606,0.006575443
0,34,1.0,0.0,903,903,0.013010747659995233,443.9728,0.0059110653
0,35,1.0,0.0,669,669,0.0030120690430976227,28.873226,0.005275409
0,36,1.0,0.0,750,750,0.005114947492824588,68.739395,0.0065680337
0,37,1.0,0.0,880,880,0.013383860855702376,155.13919,0.005447679
0,38,1.0,0.0,892,892,0.016699752534724797,204.17169,0.0060997843
0,39,1.0,0.0,728,728,0.0029728603882454023,207.9126,0.005637658
0,40,1.0,0.0,677,677,0.002381630643685679,128.44632,0.0052036876
0,41,1.0,0.0,717,717,0.005026043614984428,86.27426,0.0056352336
0,42,1.0,0.0,825,825,0.008751998284369181,141.39474,0.0054556974
0,43,1.0,0.0,725,725,0.004909073183475033,27.421267,0.0056241634
0,44,1.0,0.0,741,741,0.006820950003332387,53.139988,0.006539748
0,45,1.0,0.0,759,759,0.006097331761543534,92.052635,0.0064826366
0,46,1.0,0.0,744,744,0.007391359330393673,24.117594,0.005679377
0,47,1.0,0.0,719,719,0.0030356720634224753,240.5231,0.004752056
0,48,1.0,0.0,648,648,0.002828504133905228,9.859197,0.0055204183
0,49,1.0,0.0,928,928,0.01879349709491868,234.9676,0.0053663803
0,50,1.0,0.0,807,807,0.010846368427049325,32.518833,0.0051419605
0,51,1.0,0.0,782,782,0.008718540900048194,69.6096,0.004927463
0,52,1.0,0.0,842,842,0.010154832474036984,152.63678,0.0048252717
0,53,1.0,0.0,922,922,0.01701424258910023,274.39328,0.006323724
0,54,1.0,0.0,842,842,0.01344061762311966,60.791447,0.005275313
0,55,1.0,0.0,711,711,0.004490474449527615,34.180992,0.0068360292
0,56,1.0,0.0,804,804,0.0063142490838146645,178.68938,0.006373426
0,57,1.0,0.0,849,849,0.011136167597994172,145.59364,0.0060282922
0,58,1.0,0.0,686,686,0.004807085288943907,170.1175,0.0065763257
0,59,1.0,0.0,926,926,0.01723834041265089,259.6318,0.005328972
0,60,0.0,1.0,120,,0.0542359639148312,518.7666,0.24150462
0,61,1.0,0.0,860,860.0,0.011520681125935777,189.26567,0.0059694853
0,62,1.0,0.0,812,812.0,0.009215623278967232,88.64506,0.0048150797
0,63,1.0,0.0,705,705.0,0.002712435812414216,132.2671,0.0068450468
0,64,1.0,0.0,868,868.0,0.012799836912913639,186.35233,0.0067484733
0,65,1.0,0.0,686,686.0,0.003434490021671864,59.755077,0.0053794775
0,66,0.0,1.0,176,,0.08555894054519048,446.7237,0.3166797
0,67,1.0,0.0,970,970.0,0.02337140393950146,299.9623,0.0054479535
0,68,1.0,0.0,948,948.0,0.022250394075773984,247.82703,0.0062507605
0,69,1.0,0.0,839,839.0,0.010194766156936416,289.61652,0.0048223077
0,70,1.0,0.0,852,852.0,0.010296674039272275,301.62918,0.005982692
0,71,1.0,0.0,794,794.0,0.005990104706428154,173.92278,0.0054088454
0,72,1.0,0.0,855,855.0,0.011417727680553878,175.58911,0.0067249704
0,73,1.0,0.0,637,637.0,0.0020245158132362016,142.27104,0.0060682795
0,74,0.0,1.0,103,,0.04650764529657669,371.04074,0.23206723
0,75,1.0,0.0,926,926,0.017180754484481232,269.25043,0.0053146333
0,76,1.0,0.0,855,855,0.01109391959705137,175.31343,0.0052152527
0,77,1.0,0.0,890,890,0.015395443392887025,219.11873,0.0058348174
0,78,1.0,0.0,685,685,0.0024995413810988253,75.991806,0.0050280746
0,79,1.0,0.0,528,528,0.0004829813589040389,110.03458,0.0060625267
0,80,1.0,0.0,921,921,0.014944964591316523,341.05582,0.0061390414
0,81,1.0,0.0,779,779,0.010606783343680768,43.389503,0.0068076085
0,82,1.0,0.0,574,574,0.002193580263051948,70.08605,0.0059732175
0,83,1.0,0.0,850,850,0.010397911248049991,203.33028,0.0067911204
0,84,1.0,0.0,657,657,0.0014658857456863145,186.44887,0.005510986
0,85,1.0,0.0,815,815,0.00667325552232936,238.17393,0.006372375
0,86,1.0,0.0,813,813,0.006696169895188902,200.81589,0.005637903
0,87,1.0,0.0,869,869,0.012004656133554099,248.0071,0.006604771
0,88,1.0,0.0,787,787,0.00792762866837465,47.554646,0.006149752
0,89,1.0,0.0,787,787,0.008322383580461067,110.95995,0.0061569046
0,90,1.0,0.0,816,816,0.007532450596881214,204.86848,0.0068341093
0,91,1.0,0.0,683,683,0.0045222537267306535,10.275942,0.004845891
0,92,1.0,0.0,901,901,0.018700186397887925,145.19786,0.004953712
0,93,1.0,0.0,904,904,0.014191277697880518,212.84512,0.006271543
0,94,1.0,0.0,670,670,0.0019452242348813118,113.25604,0.0058132475
0,95,1.0,0.0,781,781,0.00978495970413679,23.040813,0.005532137
0,96,1.0,0.0,804,804,0.009741149407093953,128.3618,0.005283143
0,97,1.0,0.0,843,843,0.009487730639602239,152.2374,0.0061862525
0,98,1.0,0.0,890,890,0.014163564525089701,187.93784,0.0067656096
0,99,1.0,0.0,829,829,0.008965198530923138,234.46751,0.005899628
0,100,0.0,1.0,94,,0.04653727141349541,449.53348,0.23094347
0,101,1.0,0.0,860,860.0,0.010770429103299383,180.28302,0.0057783164
0,102,1.0,0.0,740,740.0,0.005460910558980433,51.62043,0.0047738305
0,103,1.0,0.0,827,827.0,0.009972512988219938,115.01316,0.005117779
0,104,1.0,0.0,885,885.0,0.014018087110670131,191.60564,0.005750401
0,105,1.0,0.0,635,635.0,0.0028786437724410917,2.0595932,0.0048084212
0,106,1.0,0.0,556,556.0,0.001009359959357825,67.40278,0.0067578997
0,107,1.0,0.0,710,710.0,0.003970801520058792,117.86808,0.005486701
0,108,1.0,0.0,749,749.0,0.0073440334231987744,17.435005,0.005906683
0,109,0.0,1.0,162,,0.0797059310005832,510.8659,0.29567844
0,110,0.0,1.0,185,,0.058330550587511784,332.59177,0.25849485
0,111,1.0,0.0,742,742.0,0.007861017564473667,53.03074,0.0062892376
0,112,1.0,0.0,605,605.0,0.0024628613541649146,108.86067,0.0057790154
0,113,1.0,0.0,858,858.0,0.012379157956687325,150.695,0.004754365
0,114,1.0,0.0,716,716.0,0.003342838498703053,84.2479,0.004836966
0,115,1.0,0.0,710,710,0.006326140171915284,14.121258,0.00656443
0,116,1.0,0.0,603,603,0.0016334652039807689,108.72574,0.0062604705
0,117,1.0,0.0,814,814,0.011233166187593903,54.07846,0.004871594
0,118,1.0,0.0,863,863,0.014059463717819838,89.18457,0.005650625
0,119,1.0,0.0,809,809,0.008462179708406719,108.51038,0.004999842
0,120,1.0,0.0,859,859,0.01142329753131283,187.89891,0.0047901906
0,121,1.0,0.0,724,724,0.006400285905606919,28.438766,0.005868378
0,122,1.0,0.0,799,799,0.007811470643311609,92.61241,0.004769836
0,123,1.0,0.0,753,753,0.007718855071683207,79.08721,0.0049921167
0,124,1.0,0.0,806,806,0.009546562881552685,71.7744,0.0067636534
0,125,1.0,0.0,613,613,0.0016529639612020408,25.694174,0.0050541344
0,126,1.0,0.0,805,805,0.009409075865546805,65.28668,0.0065421914
0,127,1.0,0.0,785,785,0.007820174138130378,67.2301,0.006759822
0,128,1.0,0.0,882,882,0.01367452242034354,193.22969,0.004771867
0,129,1.0,0.0,898,898,0.01723796821590787,138.57635,0.0049556396
0,130,1.0,0.0,714,714,0.0038328963966781588,54.416367,0.0047759246
0,131,1.0,0.0,886,886,0.01489032578467261,209.24356,0.006788818
0,132,1.0,0.0,210,210,0.00043085216823467913,61.606388,0.0034336417
0,133,1.0,0.0,511,511,0.0014732906662536325,47.243797,0.004799678
0,134,1.0,0.0,888,888,0.013956608080853548,279.88156,0.006800141
0,135,1.0,0.0,692,692,0.004198758924781506,31.220718,0.0064695007
0,136,1.0,0.0,859,859,0.012983390809384146,175.32709,0.004877341
0,137,1.0,0.0,576,576,0.0006381581135011102,138.91333,0.0054448945
0,138,1.0,0.0,880,880,0.014099236993793793,176.42833,0.0060082325
0,139,1.0,0.0,698,698,0.0051266204590428525,28.114353,0.0060684974
0,140,1.0,0.0,469,469,0.0008845950830072955,56.082657,0.006166651
0,141,1.0,0.0,694,694,0.005464743088062908,62.225754,0.006450868
0,142,1.0,0.0,836,836,0.011736914593693895,100.60882,0.0056686793
0,143,1.0,0.0,761,761,0.006876650964418088,113.745514,0.0068407822
0,144,1.0,0.0,892,892,0.014700886887163376,189.83908,0.005338606
0,145,1.0,0.0,741,741,0.00783908690160993,12.54871,0.0063559813
0,146,1.0,0.0,686,686,0.00395568702012647,97.70037,0.0067527574
0,147,1.0,0.0,642,642,0.0031103245922241575,36.48517,0.004837904
0,148,1.0,0.0,802,802,0.006445060180142582,187.55649,0.006817268
0,149,1.0,0.0,874,874,0.01315414650152102,226.3366,0.006719669
0,150,1.0,0.0,684,684,0.0022577865948326483,132.6436,0.00476579
0,151,1.0,0.0,813,813,0.008244324508781431,147.93105,0.005777851
0,152,1.0,0.0,754,754,0.004980578723886289,82.86399,0.0049469434
0,153,1.0,0.0,902,902,0.015429875659479782,193.01402,0.0058497153
0,154,1.0,0.0,693,693,0.004028800363443131,99.74083,0.0047943736
0,155,1.0,0.0,785,785,0.008054448681684645,106.315445,0.005408521
0,156,1.0,0.0,849,849,0.009905659585628938,230.57219,0.0047520977
0,157,1.0,0.0,472,472,0.0007276444891444947,78.04712,0.0067515504
0,158,1.0,0.0,709,709,0.003613102662207246,69.53009,0.0065839295
0,159,1.0,0.0,848,848,0.011303425314342416,196.14442,0.005110241
0,160,1.0,0.0,722,722,0.0050637176440147605,18.126514,0.0047693243
0,161,1.0,0.0,876,876,0.013020414242653329,287.7073,0.006636649
0,162,1.0,0.0,736,736,0.0036971065745545575,135.55116,0.005338065
0,163,1.0,0.0,811,811,0.008101343682015498,100.55987,0.0057550943
0,164,1.0,0.0,833,833,0.008506401275572024,159.39209,0.005899058
0,165,0.0,1.0,103,,0.04644896022464425,349.99762,0.23167512
0,166,1.0,0.0,789,789.0,0.007023003162901109,121.109375,0.0047737164
0,167,1.0,0.0,755,755.0,0.006626091123644033,80.99141,0.0068036057
0,168,1.0,0.0,709,709.0,0.0036369112283447433,57.0301,0.006816068
0,169,1.0,0.0,728,728.0,0.005054520104990462,35.92768,0.0063465056
0,170,1.0,0.0,537,537,0.0010988485118562257,37.184315,0.005352834
0,171,1.0,0.0,724,724,0.0061876648521921405,3.9462285,0.005002773
0,172,1.0,0.0,842,842,0.010446029654336808,161.6199,0.0048399917
0,173,1.0,0.0,819,819,0.00861206573116469,212.89769,0.005951646
0,174,1.0,0.0,900,900,0.015351761116817512,307.33307,0.0067733596
0,175,1.0,0.0,791,791,0.006160172851739973,168.26637,0.0062755467
0,176,1.0,0.0,722,722,0.005483157936330748,34.442688,0.005016548
0,177,1.0,0.0,802,802,0.006018094652206656,182.00784,0.0057105115
0,178,1.0,0.0,828,828,0.008376199680747072,156.01889,0.0066686384
0,179,1.0,0.0,656,656,0.0033575594949437756,6.480724,0.0068315635
0,180,1.0,0.0,708,708,0.0034727560653081517,223.19914,0.0066647665
0,181,1.0,0.0,870,870,0.011546715438006432,179.1305,0.0060746064
0,182,1.0,0.0,697,697,0.0024339677366153247,132.91156,0.0068317675
0,183,1.0,0.0,700,700,0.004383423877111035,95.024124,0.005957304
0,184,1.0,0.0,641,641,0.003310734509211896,52.609463,0.0067914845
0,185,1.0,0.0,641,641,0.003265901518557504,40.383503,0.005208662
0,186,1.0,0.0,689,689,0.004878664546856703,42.246483,0.005300669
0,187,1.0,0.0,828,828,0.009750439917987666,147.08305,0.0064275735
0,188,1.0,0.0,696,696,0.004531645767381601,13.909725,0.004766704
0,189,1.0,0.0,685,685,0.004919259878655308,59.463505,0.006376971
0,190,1.0,0.0,560,560.0,0.0020305755295359,105.73817,0.0055087446
0,191,1.0,0.0,710,710.0,0.00574705260192936,51.069527,0.0055268947
0,192,1.0,0.0,792,792.0,0.008256653300723255,138.31085,0.004832833
0,193,1.0,0.0,709,709.0,0.005184873096461715,20.594116,0.00497163
0,194,0.0,1.0,165,,0.07764258448866629,589.0853,0.30056208
0,195,1.0,0.0,815,815,0.011174597285879696,75.14436,0.0066013224
0,196,1.0,0.0,684,684,0.0028399148557562317,184.03696,0.0048826532
0,197,1.0,0.0,815,815,0.007001362215890424,178.30875,0.0054765996
0,198,1.0,0.0,805,805,0.011439441817815444,33.359795,0.006192043
0,199,1.0,0.0,894,894,0.013936663237893806,305.77512,0.00487193
0,200,1.0,0.0,779,779,0.007743809179837066,92.426895,0.0051330533
0,201,1.0,0.0,877,877,0.01244681210176183,186.77809,0.0051974473
0,202,1.0,0.0,501,501,0.0013345896705530178,16.488272,0.0067767208
0,203,1.0,0.0,723,723,0.0029399001278008815,208.23163,0.005933481
0,204,1.0,0.0,659,659,0.0028280036964248904,23.440384,0.0061888536
0,205,1.0,0.0,811,811,0.009216502393823522,101.06852,0.0060013756
0,206,1.0,0.0,821,821,0.008503358134077295,124.31934,0.0059098653
0,207,1.0,0.0,788,788,0.007127763051296818,77.30337,0.0052154297
0,208,1.0,0.0,772,772,0.004903446420861535,155.0364,0.0047831573
0,209,1.0,0.0,749,749,0.007134426774787056,9.744796,0.005397556
0,210,1.0,0.0,817,817,0.00905246772420496,178.16821,0.005033435
0,211,1.0,0.0,780,780,0.007743412032415008,59.232414,0.006138901
0,212,1.0,0.0,533,533,0.0014598531169661355,120.23006,0.0065728975
0,213,1.0,0.0,777,777,0.010197017336747981,63.35635,0.006824756
0,214,1.0,0.0,787,787,0.008073826954606025,101.37627,0.0067847716
0,215,1.0,0.0,777,777.0,0.0069816530194830645,126.04236,0.0050757867
0,216,1.0,0.0,545,545.0,0.0012271976183733714,1.7569741,0.005504687
0,217,1.0,0.0,941,941.0,0.01889095418575386,363.80432,0.0055573257
0,218,1.0,0.0,910,910.0,0.012456106980516727,465.56396,0.005788072
0,219,0.0,1.0,153,,0.04620869571499356,273.48547,0.23068903
0,220,1.0,0.0,860,860,0.01288921445086324,184.88786,0.0053671943
0,221,1.0,0.0,676,676,0.004130104187867958,17.58217,0.0064045275
0,222,1.0,0.0,643,643,0.0037281869293603483,43.676094,0.006812517
0,223,1.0,0.0,878,878,0.012480312665715247,195.71655,0.0051167714
0,224,1.0,0.0,724,724,0.0035718337103186823,112.03384,0.005566751
0,225,1.0,0.0,699,699,0.0030573314348330215,94.85324,0.006335138
0,226,1.0,0.0,894,894,0.015059419079366986,182.83194,0.005320622
0,227,1.0,0.0,786,786,0.008066354333503525,40.386143,0.006121526
0,228,1.0,0.0,870,870,0.012246154868778933,196.61604,0.0062417476
0,229,1.0,0.0,797,797,0.00797837666008108,152.61063,0.006780964
0,230,1.0,0.0,886,886,0.014205179799408283,163.53398,0.005983919
0,231,1.0,0.0,974,974,0.020677811014516562,562.282,0.0062818904
0,232,1.0,0.0,358,358,0.0009671953768212482,160.44427,0.005586517
0,233,1.0,0.0,723,723,0.006377928842466846,50.18264,0.0061867503
0,234,1.0,0.0,643,643,0.0019045067144169393,79.16587,0.006339486
0,235,1.0,0.0,871,871,0.01391740542557286,125.09205,0.006758543
0,236,1.0,0.0,795,795,0.008778188770705611,55.575325,0.006799873
0,237,1.0,0.0,765,765,0.006489778887087516,53.912453,0.0049489182
0,238,1.0,0.0,558,558,0.00061099630664298,110.5467,0.006039671
0,239,1.0,0.0,489,489,0.0009690085149676362,19.667255,0.004978976
0,240,1.0,0.0,631,631,0.0017591793732160668,44.88385,0.005871539
0,241,1.0,0.0,312,312,0.0002149604488927741,97.84447,0.006096506
0,242,1.0,0.0,832,832,0.010214422186036477,151.36754,0.0064358194
0,243,1.0,0.0,377,377,0.0008873225666972103,117.79924,0.004557408
0,244,1.0,0.0,899,899,0.014629601599341627,236.44675,0.0068158167
0,245,1.0,0.0,406,406,0.00035094105303107114,42.565075,0.00770711
0,246,1.0,0.0,735,735,0.006775017012872605,16.775898,0.006240249
0,247,1.0,0.0,603,603,0.0017565494962713806,22.62667,0.006548173
0,248,1.0,0.0,826,826,0.010496244767773763,74.48978,0.00595917
0,249,1.0,0.0,840,840,0.0104746195446057,148.7778,0.006350972
0,250,1.0,0.0,766,766,0.008209953929840056,38.415375,0.006690752
0,251,1.0,0.0,744,744,0.005939700743894503,98.32375,0.006429758
0,252,1.0,0.0,815,815,0.008528428002904037,148.72015,0.006615733
0,253,1.0,0.0,773,773,0.007240942951152679,74.468414,0.0066055967
0,254,1.0,0.0,813,813,0.010731430487408938,56.939163,0.0060297633
0,255,1.0,0.0,915,915,0.016018260646344346,341.76538,0.00569597
0,256,1.0,0.0,850,850,0.012265701616743185,161.49864,0.0052591874
0,257,1.0,0.0,789,789,0.006707557814353581,110.269295,0.0057658236
0,258,1.0,0.0,776,776,0.005805878973305243,109.820625,0.0047592204
0,259,1.0,0.0,862,862,0.012330310386077414,172.55936,0.0062483572
0,260,1.0,0.0,812,812,0.008249022927856233,176.68384,0.0065385955
0,261,1.0,0.0,769,769,0.008286898105574602,22.717398,0.0050745048
0,262,1.0,0.0,693,693,0.0031458731942827158,68.06125,0.0066617387
0,263,1.0,0.0,682,682,0.0038236102583804428,13.416545,0.00609861
0,264,1.0,0.0,843,843,0.010892947083504518,168.55362,0.0049252417
0,265,1.0,0.0,731,731,0.005892454728054962,64.84279,0.0059428667
0,266,1.0,0.0,855,855,0.010401594837823113,192.24577,0.0066201147
0,267,1.0,0.0,872,872,0.015540933076692487,90.36302,0.004995642
0,268,1.0,0.0,835,835,0.011959217665178946,69.19767,0.0053274506
0,269,1.0,0.0,595,595,0.0014299948121223526,167.20023,0.004897064
0,270,1.0,0.0,718,718,0.004416438708032469,62.137386,0.006781117
0,271,1.0,0.0,899,899,0.018337663984016896,199.51846,0.00489883
0,272,1.0,0.0,760,760,0.00823649445632629,81.896416,0.005291058
0,273,1.0,0.0,622,622,0.001310385945609822,81.53245,0.006277514
0,274,1.0,0.0,574,574,0.001216561241958468,87.64559,0.006814562
0,275,1.0,0.0,724,724,0.00390655777187043,90.15051,0.0064744456
0,276,1.0,0.0,854,854,0.012042635504132992,136.95064,0.0049864054
0,277,1.0,0.0,866,866,0.009448372626779309,280.68762,0.0067469375
0,278,1.0,0.0,817,817,0.009724230813411642,99.05429,0.006687041
0,279,1.0,0.0,751,751,0.00658301476511756,41.367817,0.006393665
0,280,1.0,0.0,655,655,0.004104694155780439,59.73699,0.006792048
0,281,1.0,0.0,881,881,0.014898153973619706,315.717,0.0065513505
0,282,1.0,0.0,703,703,0.005842963948781535,24.486336,0.006717618
0,283,1.0,0.0,849,849,0.009179075002054981,287.5239,0.006287305
0,284,1.0,0.0,723,723,0.005746846490261513,141.48692,0.005384755
0,285,1.0,0.0,786,786.0,0.008553761913630295,92.2216,0.006308612
0,286,1.0,0.0,775,775.0,0.00950111408125948,37.79641,0.0060983123
0,287,0.0,1.0,103,,0.049084262264696046,349.19394,0.237865
0,288,1.0,0.0,801,801.0,0.007680529490914606,125.62897,0.0065327887
0,289,1.0,0.0,902,902.0,0.01682368027450621,184.1327,0.004976742
0,290,1.0,0.0,639,639,0.0016567677196839916,105.871925,0.006297739
0,291,1.0,0.0,884,884,0.011745004004659871,316.78323,0.0058472427
0,292,1.0,0.0,749,749,0.0074588200690316134,77.28283,0.006757849
0,293,1.0,0.0,825,825,0.011256725842213598,90.82508,0.0068081473
0,294,1.0,0.0,932,932,0.02027613310613109,218.05965,0.0053430116
0,295,1.0,0.0,773,773,0.0072710457717607875,61.772793,0.005016019
0,296,1.0,0.0,821,821,0.010241331929952219,76.23368,0.005431276
0,297,1.0,0.0,611,611,0.002472374037452882,57.081135,0.0048092795
0,298,1.0,0.0,690,690,0.003344290207039799,92.06629,0.005418026
0,299,1.0,0.0,850,850,0.01306361274155536,96.85131,0.006353718
0,300,1.0,0.0,797,797,0.009353292504716296,69.726494,0.0067647663
0,301,1.0,0.0,658,658,0.0020954910792087595,126.000984,0.0047636577
0,302,1.0,0.0,965,965,0.021347252734262304,411.70157,0.0067982394
0,303,1.0,0.0,443,443,0.0005483197890562852,19.208239,0.0050797267
0,304,1.0,0.0,867,867,0.011669512270459079,165.90477,0.006553511
0,305,1.0,0.0,817,817,0.006338956368287477,246.10562,0.0054121874
0,306,1.0,0.0,854,854,0.009197451346550176,207.80879,0.0064507904
0,307,1.0,0.0,886,886,0.014527436450544913,201.02504,0.006550415
0,308,1.0,0.0,707,707,0.005373214958060068,36.802013,0.0067986595
0,309,1.0,0.0,663,663,0.002320257553452886,90.276535,0.005782395
0,310,1.0,0.0,872,872,0.011294439268513978,237.81767,0.004853054
0,311,1.0,0.0,815,815,0.012305018436117884,25.614002,0.005258598
0,312,1.0,0.0,313,313,0.0002702820747393122,11.5572815,0.004970248
0,313,1.0,0.0,808,808,0.01210567864412969,60.508114,0.0068064593
0,314,1.0,0.0,218,218,0.0004134031385563358,45.15156,0.0042862906
0,315,1.0,0.0,690,690.0,0.003068670784408699,99.25307,0.0047562267
0,316,0.0,1.0,171,,0.07514275653694304,371.5187,0.30260515
0,317,1.0,0.0,610,610.0,0.0010764535889361555,107.23833,0.006834217
0,318,1.0,0.0,809,809.0,0.009493244520198044,66.13769,0.0062046894
0,319,1.0,0.0,675,675.0,0.0041829338116485025,104.146355,0.0053523756
0,320,1.0,0.0,678,678,0.002957512090896695,132.18785,0.0048337835
0,321,1.0,0.0,696,696,0.0025077616881149078,123.65004,0.0060190223
0,322,1.0,0.0,829,829,0.011135855340489234,87.62832,0.0055592475
0,323,1.0,0.0,736,736,0.006020320616876974,81.99797,0.0068113785
0,324,1.0,0.0,739,739,0.006171471581832854,22.85948,0.005412197
0,325,1.0,0.0,734,734,0.003098229705742756,198.9032,0.004994453
0,326,1.0,0.0,750,750,0.0069608161278620975,18.965847,0.006816983
0,327,1.0,0.0,826,826,0.009406477829328373,107.08754,0.005382551
0,328,1.0,0.0,713,713,0.005047335584705148,27.758501,0.0061110593
0,329,1.0,0.0,600,600,0.0026535248485264396,43.49745,0.004817273
0,330,1.0,0.0,899,899,0.016848611196034737,154.37013,0.0053581228
0,331,1.0,0.0,844,844,0.009214800563124872,282.1993,0.00479458
0,332,1.0,0.0,777,777,0.007143280896808832,123.9825,0.00657931
0,333,1.0,0.0,811,811,0.006066660543586217,223.50397,0.0059943027
0,334,1.0,0.0,642,642,0.0013130583511399157,123.720245,0.0055393656
0,335,0.0,1.0,110,,0.054189087398611516,493.96558,0.24114431
0,336,1.0,0.0,943,943.0,0.01896013958827385,291.93506,0.005016647
0,337,1.0,0.0,708,708.0,0.0040580064477871445,29.362633,0.004750843
0,338,1.0,0.0,553,553.0,0.001668609981551514,78.95772,0.0055830614
0,339,1.0,0.0,584,584.0,0.0007042507223587305,148.54353,0.006298593
0,340,1.0,0.0,622,622.0,0.001649012051657899,87.04179,0.0065447995
0,341,1.0,0.0,720,720.0,0.006142010430988889,50.468353,0.004802733
0,342,0.0,1.0,141,,0.04441941046022117,300.95682,0.23018664
0,343,1.0,0.0,795,795.0,0.009319331096361724,133.22801,0.0065961997
0,344,1.0,0.0,730,730.0,0.004682085036420999,50.763447,0.0050525554
0,345,1.0,0.0,759,759,0.005131486197318561,116.15886,0.0066318717
0,346,1.0,0.0,759,759,0.007256251089504961,195.8143,0.005055554
0,347,1.0,0.0,855,855,0.012253413304767096,233.49213,0.005369155
0,348,1.0,0.0,736,736,0.005575746731764542,53.352608,0.006537791
0,349,1.0,0.0,652,652,0.002535150999211285,20.23465,0.0051202774
0,350,1.0,0.0,793,793,0.007516357315155186,105.06989,0.0047651203
0,351,1.0,0.0,736,736,0.0035616685540030067,159.45679,0.0067781685
0,352,1.0,0.0,855,855,0.011886427557270453,152.7075,0.006740133
0,353,1.0,0.0,824,824,0.009384929639522283,208.64407,0.006736352
0,354,1.0,0.0,423,423,0.000621538999389471,42.20587,0.0053824196
0,355,1.0,0.0,809,809,0.010037707394182865,49.878143,0.0067319092
0,356,1.0,0.0,755,755,0.008235152073167759,8.469667,0.0061090845
0,357,1.0,0.0,801,801,0.009190152094980947,40.168213,0.0062800804
0,358,1.0,0.0,815,815,0.007026112030361742,214.98314,0.0047810893
0,359,1.0,0.0,617,617,0.0017547729509747943,34.099934,0.0060916836
0,360,1.0,0.0,827,827,0.008947346305954723,157.80922,0.0068086353
0,361,1.0,0.0,884,884,0.015546887119485622,183.58098,0.006591458
0,362,1.0,0.0,740,740,0.006728255529656191,53.510456,0.0067504267
0,363,1.0,0.0,851,851,0.011116435513371145,180.84546,0.0047811526
0,364,1.0,0.0,707,707,0.005624143900154663,83.99256,0.006557332
0,365,1.0,0.0,704,704,0.004983007201277693,133.2477,0.004802162
0,366,1.0,0.0,785,785,0.008398890990642302,67.00503,0.0068075736
0,367,1.0,0.0,741,741,0.004538480638923736,177.16386,0.006788772
0,368,1.0,0.0,807,807,0.00750021562136931,159.85078,0.0063532144
0,369,1.0,0.0,799,799,0.005233688059830503,272.86823,0.0065846844
0,370,1.0,0.0,771,771,0.007259817355230023,81.815,0.006770059
0,371,1.0,0.0,762,762,0.006112415427133778,49.001408,0.006179072
0,372,1.0,0.0,296,296,0.0008814236325178609,74.964806,0.0052905534
0,373,1.0,0.0,871,871,0.010803129521173963,222.92302,0.0056795063
0,374,1.0,0.0,930,930,0.015469632883221613,358.0871,0.006762786
0,375,1.0,0.0,703,703,0.004185766242658465,62.269203,0.004856819
