job_id,episode,success,failure,steps,settling_time,mse,control_cost,final_position_error
0,130,1.0,0.0,911,911,0.014035477732992324,287.29196,0.004643618
0,131,1.0,0.0,649,649,0.003600285008815704,40.108685,0.0051419013
0,132,1.0,0.0,715,715,0.005476897153346781,13.638778,0.0044835797
0,133,1.0,0.0,543,543,0.0015992261928922424,82.64005,0.005648321
0,134,1.0,0.0,798,798,0.007920920093501515,94.14598,0.0074680154
0,135,1.0,0.0,737,737,0.004060558434301253,176.89954,0.0066076783
0,136,1.0,0.0,681,681,0.0028619704514212404,54.21676,0.007503953
0,137,1.0,0.0,871,871,0.015204359996354201,109.83506,0.0042445236
0,138,1.0,0.0,702,702,0.0033468888424540892,65.75342,0.005810984
0,139,1.0,0.0,778,778,0.00433411056529338,251.85365,0.006637782
0,140,1.0,0.0,802,802,0.007056037618165117,134.72986,0.007479929
0,141,1.0,0.0,838,838,0.011759239981585594,97.27255,0.0073724478
0,142,1.0,0.0,745,745,0.007858268200712209,45.385857,0.0075234403
0,143,1.0,0.0,907,907,0.01590322009896456,198.62035,0.0069973404
0,144,1.0,0.0,785,785,0.008028085930111794,60.468674,0.0057240357
0,145,1.0,0.0,743,743,0.006658646821393274,116.77186,0.0049314736
0,146,1.0,0.0,969,969,0.02214085112287987,342.50757,0.00460199
0,147,1.0,0.0,687,687,0.004771873737207897,5.626216,0.0038230962
0,148,1.0,0.0,609,609,0.0024743340452484503,33.27943,0.0072577246
0,149,1.0,0.0,740,740,0.005604115396133583,64.99138,0.003840442
0,150,1.0,0.0,853,853.0,0.012590900314266103,84.44712,0.0050832145
0,151,0.0,1.0,148,,0.0619215556962757,346.87134,0.27161306
0,152,1.0,0.0,722,722.0,0.006083617303282489,10.730417,0.0060724253
0,153,1.0,0.0,862,862.0,0.011645079749900292,128.32076,0.005711073
0,154,1.0,0.0,888,888.0,0.010856240423317126,258.59787,0.005236751
0,155,1.0,0.0,877,877,0.011282055392300625,221.76167,0.0068403133
0,156,1.0,0.0,627,627,0.0025447750530853087,57.2542,0.0073047597
0,157,1.0,0.0,940,940,0.021824550881585743,168.12347,0.005162049
0,158,1.0,0.0,839,839,0.007639430521894521,250.45401,0.0055067115
0,159,1.0,0.0,837,837,0.0065473649934997425,287.66302,0.0049333335
0,160,1.0,0.0,706,706,0.004999792869858172,72.242325,0.0038255542
0,161,1.0,0.0,746,746,0.006677415324767043,61.530827,0.0044541955
0,162,1.0,0.0,677,677,0.0034306914226959573,16.056562,0.0074582794
0,163,1.0,0.0,783,783,0.00865763957499625,133.45586,0.007509491
0,164,1.0,0.0,685,685,0.002223300252480559,149.60066,0.0066997535
0,165,1.0,0.0,848,848,0.007851224994170068,264.27557,0.006023633
0,166,1.0,0.0,679,679,0.004191649243865215,74.1684,0.007408886
0,167,1.0,0.0,798,798,0.006626760593691663,153.40189,0.0074349064
0,168,1.0,0.0,653,653,0.003652316782199614,58.7023,0.006906758
0,169,1.0,0.0,423,423,0.0011702864458533713,104.08819,0.0061874976
0,170,0.0,1.0,196,,0.06544117071480617,453.16727,0.27466273
0,171,1.0,0.0,834,834.0,0.011324453805053371,139.34377,0.00754278
0,172,1.0,0.0,840,840.0,0.009069067736857115,150.54584,0.006864959
0,173,1.0,0.0,863,863.0,0.010259939073070946,241.92125,0.007489878
0,174,1.0,0.0,911,911.0,0.014798948016383312,316.03824,0.0075259493
0,175,1.0,0.0,635,635,0.0015298389879226913,60.019894,0.0038291712
0,176,1.0,0.0,825,825,0.00890119639847462,145.40106,0.0048994613
0,177,1.0,0.0,806,806,0.006466633293141247,189.62344,0.0040673628
0,178,1.0,0.0,640,640,0.0025145969084241497,13.190599,0.004839686
0,179,1.0,0.0,677,677,0.003490461119494641,54.15905,0.007296235
0,180,1.0,0.0,787,787.0,0.00990182259208406,17.11207,0.006942783
0,181,0.0,1.0,108,,0.0450561263262934,441.45105,0.231863
0,182,1.0,0.0,735,735.0,0.003534647065838157,139.67308,0.006647526
0,183,1.0,0.0,706,706.0,0.005654243799845218,15.452677,0.0045784316
0,184,1.0,0.0,548,548.0,0.002189174790901928,85.66797,0.0074713
0,185,1.0,0.0,852,852.0,0.011343276428877388,150.3959,0.0038718719
0,186,1.0,0.0,697,697.0,0.002211905916659895,176.90906,0.0075181727
0,187,0.0,1.0,131,,0.04366079725978977,440.34766,0.23187792
0,188,1.0,0.0,724,724.0,0.006376401961043407,34.735096,0.0046100635
0,189,1.0,0.0,698,698.0,0.0021150730066421867,160.64363,0.0053753145
0,190,1.0,0.0,781,781,0.00839226314414909,31.511946,0.0063684615
0,191,1.0,0.0,766,766,0.007644840089880613,15.989238,0.006507352
0,192,1.0,0.0,934,934,0.016283172996007806,348.40665,0.006960572
0,193,1.0,0.0,435,435,0.000978177223026555,67.57123,0.00609747
0,194,1.0,0.0,830,830,0.009197395922311833,128.82649,0.0061509986
0,195,1.0,0.0,660,660,0.003821364239118152,3.195278,0.007535564
0,196,1.0,0.0,860,860,0.008717219469870474,290.40753,0.006994137
0,197,1.0,0.0,707,707,0.005778614727861033,34.23258,0.007529903
0,198,1.0,0.0,674,674,0.0043180541360994746,22.524734,0.0038942988
0,199,1.0,0.0,870,870,0.011699856292778709,201.49808,0.007372185
0,200,1.0,0.0,872,872,0.01191480585017845,190.47081,0.007549458
0,201,1.0,0.0,766,766,0.005180465794298869,158.52325,0.0052261734
0,202,1.0,0.0,808,808,0.007661863730583919,95.41414,0.005171635
0,203,1.0,0.0,801,801,0.006523502143735899,166.41199,0.006247684
0,204,1.0,0.0,622,622,0.002355554315241235,59.46785,0.0041842256
0,205,1.0,0.0,546,546,0.0007293426486196638,96.106064,0.004388618
0,206,1.0,0.0,615,615,0.00094384119800691,117.44094,0.0046372213
0,207,1.0,0.0,839,839,0.011507893836566297,104.79666,0.005260941
0,208,1.0,0.0,762,762,0.0068254946512106675,70.26843,0.0038635472
0,209,1.0,0.0,872,872,0.013936705649356085,176.13313,0.007546333
0,210,1.0,0.0,815,815.0,0.010199567919573322,103.45598,0.0071035926
0,211,0.0,1.0,129,,0.044459506632199115,502.4134,0.23093773
0,212,1.0,0.0,721,721.0,0.0027304154167593006,173.17963,0.006108701
0,213,1.0,0.0,827,827.0,0.00972376800402741,153.72626,0.004640585
0,214,1.0,0.0,940,940.0,0.019254975580071394,248.7061,0.007374285
0,215,1.0,0.0,587,587,0.0011011813888157594,73.08301,0.005589228
0,216,1.0,0.0,905,905,0.015670924084430087,206.65718,0.006705116
0,217,1.0,0.0,466,466,0.001090682213228003,122.35341,0.007129862
0,218,1.0,0.0,848,848,0.013139891856903717,86.72948,0.0073669865
0,219,1.0,0.0,656,656,0.003732226926637505,30.124931,0.0050422815
0,220,0.0,1.0,157,,0.06618336869182852,334.2514,0.2866626
0,221,1.0,0.0,817,817.0,0.0078057980216918845,154.95157,0.003996365
0,222,1.0,0.0,812,812.0,0.0109109718612222,84.79295,0.007520982
0,223,1.0,0.0,817,817.0,0.009141324818179725,110.06764,0.0066745477
0,224,1.0,0.0,668,668.0,0.003952305445696372,61.66272,0.0061819283
0,225,1.0,0.0,743,743,0.0036296090962470305,140.04156,0.0040118834
0,226,1.0,0.0,732,732,0.003860445003357222,148.24855,0.007002675
0,227,1.0,0.0,711,711,0.005517946914280615,13.861922,0.005244555
0,228,1.0,0.0,776,776,0.005091415646530754,147.39554,0.0039462517
0,229,1.0,0.0,819,819,0.0077353618039664816,174.78914,0.0041460474
0,230,1.0,0.0,765,765.0,0.0040601973677468406,169.94626,0.0054518566
0,231,0.0,1.0,199,,0.0768838940391524,474.75464,0.290959
0,232,1.0,0.0,702,702.0,0.004733302909305897,19.827873,0.007523268
0,233,1.0,0.0,883,883.0,0.010222982293762235,280.43716,0.0054368125
0,234,1.0,0.0,915,915.0,0.013791302741526627,294.46994,0.007250174
0,235,1.0,0.0,588,588,0.0008658899273403443,95.5854,0.0057389378
0,236,1.0,0.0,791,791,0.008242213926039665,90.59754,0.0075038006
0,237,1.0,0.0,788,788,0.005380137433381217,148.09254,0.0053885025
0,238,1.0,0.0,994,994,0.02413683600412557,478.22314,0.007406652
0,239,1.0,0.0,798,798,0.008601882282965873,116.20381,0.005154944
0,240,1.0,0.0,767,767,0.006300814367277096,51.37001,0.0055072275
0,241,1.0,0.0,826,826,0.009139420073424647,114.549416,0.0046293614
0,242,1.0,0.0,848,848,0.011479312403262552,200.77501,0.006976993
0,243,1.0,0.0,809,809,0.010654688038155726,40.748684,0.004874397
0,244,1.0,0.0,745,745,0.006652362926132665,73.509,0.0038447217
0,245,0.0,1.0,166,,0.07712298445081353,371.50592,0.30507818
0,246,1.0,0.0,566,566.0,0.00205152175592073,11.076476,0.007239251
0,247,1.0,0.0,868,868.0,0.012040174186942143,130.03418,0.005051828
0,248,1.0,0.0,783,783.0,0.005900032039457752,183.93956,0.005946077
0,249,1.0,0.0,666,666.0,0.0022638466487391075,100.347725,0.0069797873
0,250,1.0,0.0,761,761,0.005157418907562477,93.94503,0.006591134
0,251,1.0,0.0,832,832,0.013064392623874757,52.099308,0.004016669
0,252,1.0,0.0,718,718,0.0035876365524050617,91.92317,0.004022891
0,253,1.0,0.0,854,854,0.00872642406309958,352.55518,0.006172194
0,254,1.0,0.0,766,766,0.009210077694289387,31.068964,0.004420053
0,255,0.0,1.0,123,,0.044828046019533455,467.22864,0.23070782
0,256,1.0,0.0,562,562.0,0.0017409103663597113,4.890985,0.006939194
0,257,1.0,0.0,617,617.0,0.000850174696208225,114.73528,0.003919127
0,258,1.0,0.0,514,514.0,0.0008403602557851325,166.16577,0.004283023
0,259,1.0,0.0,684,684.0,0.00455093446370577,26.289106,0.0072220424
0,260,1.0,0.0,755,755,0.007151266623884523,23.465647,0.004484367
0,261,1.0,0.0,413,413,0.000569398905988247,8.04743,0.0060300184
0,262,1.0,0.0,825,825,0.010055454004552253,83.59363,0.0061656176
0,263,1.0,0.0,443,443,0.0009116001056177418,66.32055,0.0078274
0,264,1.0,0.0,722,722,0.0037448964251645457,115.1423,0.007352319
0,265,1.0,0.0,893,893,0.012018456769165289,257.39194,0.0070919604
0,266,1.0,0.0,761,761,0.0058460449740860764,67.327286,0.007556075
0,267,1.0,0.0,828,828,0.013690123226447056,31.28575,0.004804547
0,268,1.0,0.0,754,754,0.004632978964255571,137.50638,0.0065194108
0,269,1.0,0.0,625,625,0.001045510616349944,153.93947,0.0067647495
0,270,1.0,0.0,820,820,0.005927262820826002,234.51176,0.0052008117
0,271,1.0,0.0,724,724,0.006359103191671285,6.375221,0.0044439193
0,272,1.0,0.0,686,686,0.003452282475732636,108.273094,0.007499927
0,273,1.0,0.0,861,861,0.009721212851028277,264.04556,0.007197492
0,274,1.0,0.0,736,736,0.006046360558879496,13.78188,0.0063914764
0,275,1.0,0.0,695,695.0,0.00491539004669942,73.013504,0.0068734046
0,276,0.0,1.0,183,,0.08432409304489692,646.7071,0.29851624
0,277,1.0,0.0,898,898.0,0.01556856691932834,150.7822,0.005571546
0,278,1.0,0.0,531,531.0,0.0016479481033153936,115.98639,0.0056182086
0,279,1.0,0.0,976,976.0,0.022798279513628002,368.65448,0.004664456
0,280,1.0,0.0,821,821.0,0.008550351551708784,138.45921,0.007424266
0,281,0.0,1.0,127,,0.05758202022768354,437.16058,0.24569286
0,282,1.0,0.0,693,693.0,0.005021933196385672,61.495758,0.006345607
0,283,1.0,0.0,813,813.0,0.008445340855176777,128.24251,0.0075158295
0,284,1.0,0.0,782,782.0,0.007278216996768589,93.9116,0.0075504603
0,285,1.0,0.0,870,870.0,0.009896987844051726,215.7822,0.0058563254
0,286,1.0,0.0,825,825.0,0.008444133372986686,140.57845,0.006970306
0,287,0.0,1.0,128,,0.04568660311363161,509.24585,0.2322747
0,288,1.0,0.0,659,659.0,0.003597515425098202,67.34677,0.005907885
0,289,1.0,0.0,881,881.0,0.012858721331102862,212.97746,0.0068956455
0,290,1.0,0.0,796,796,0.007302995292792337,104.87964,0.0066366033
0,291,1.0,0.0,776,776,0.008181307913331746,32.795647,0.0073646265
0,292,1.0,0.0,862,862,0.012241304846509444,171.66164,0.0046311943
0,293,1.0,0.0,754,754,0.007490237058629828,62.464905,0.006820891
0,294,1.0,0.0,704,704,0.00441340420903247,17.288641,0.0075205625
0,295,1.0,0.0,411,411,0.0009300698428939991,185.81717,0.005263445
0,296,1.0,0.0,871,871,0.013075083011766882,170.3331,0.0064386767
0,297,1.0,0.0,825,825,0.00856784181857343,138.36244,0.003927442
0,298,1.0,0.0,821,821,0.011877543188504851,29.886463,0.0046587614
0,299,1.0,0.0,683,683,0.0021771389074485854,166.57025,0.0054829796
0,300,1.0,0.0,721,721,0.004255324277305584,37.90459,0.004251872
0,301,1.0,0.0,695,695,0.003771628315395372,43.534485,0.0063506635
0,302,1.0,0.0,819,819,0.007976727048841236,161.3235,0.0075612343
0,303,1.0,0.0,798,798,0.011668537876010512,7.686239,0.0049207998
0,304,1.0,0.0,571,571,0.0018741222424500268,13.451696,0.0055724797
0,305,1.0,0.0,772,772.0,0.009235486916655999,6.8353524,0.0044151624
0,306,1.0,0.0,752,752.0,0.00809769615048772,6.199915,0.0073090945
0,307,1.0,0.0,690,690.0,0.004055788305080507,14.230939,0.0075206743
0,308,0.0,1.0,149,,0.04881617377333566,571.28546,0.25637364
0,309,1.0,0.0,805,805.0,0.008459659011733562,106.275185,0.0073976014
0,310,1.0,0.0,699,699,0.004030998409040832,12.703738,0.0040375404
0,311,1.0,0.0,821,821,0.008403504077693627,249.27109,0.0038259306
0,312,1.0,0.0,572,572,0.0008733294033376785,30.417963,0.004866363
0,313,1.0,0.0,786,786,0.007093722886182905,174.40327,0.004140311
0,314,1.0,0.0,895,895,0.014501331839995229,199.80101,0.0062303348
0,315,1.0,0.0,624,624,0.001470961114181359,106.27231,0.006048852
0,316,1.0,0.0,547,547,0.0006989529301332075,55.369156,0.0041285157
0,317,1.0,0.0,696,696,0.0034209593119369558,59.068302,0.0074494686
0,318,1.0,0.0,868,868,0.012039578829195935,173.92583,0.0047995504
0,319,1.0,0.0,839,839,0.01335118307198039,52.283524,0.007181616
0,320,1.0,0.0,877,877,0.016338814688163537,148.3363,0.007438094
0,321,1.0,0.0,933,933,0.02000326476407912,214.30957,0.0071031232
0,322,1.0,0.0,914,914,0.014831937282927128,266.13834,0.00724762
0,323,1.0,0.0,734,734,0.004049438241505305,85.87972,0.007488277
0,324,1.0,0.0,867,867,0.013766392789333157,114.08739,0.007311367
0,325,1.0,0.0,832,832,0.010053724150900667,106.04854,0.0038282599
0,326,1.0,0.0,821,821,0.008132697528070653,176.63374,0.0067545194
0,327,1.0,0.0,741,741,0.0029713422184097704,233.68015,0.005855649
0,328,1.0,0.0,785,785,0.005906334190414824,124.16747,0.0048432676
0,329,1.0,0.0,776,776,0.004957038697770084,184.93272,0.0060447385
0,330,1.0,0.0,453,453,0.0006422746706707332,54.56264,0.0067056334
0,331,1.0,0.0,809,809,0.009733492134946039,129.68806,0.007524
0,332,1.0,0.0,897,897,0.016915628702020066,155.48479,0.004239546
0,333,1.0,0.0,725,725,0.005569034637970032,37.07119,0.00710607
0,334,1.0,0.0,653,653,0.0035732901854889005,5.124313,0.006856303
0,335,1.0,0.0,893,893,0.01906778125139806,115.23424,0.0074862055
0,336,1.0,0.0,736,736,0.003744290268672716,134.9785,0.0062806904
0,337,1.0,0.0,656,656,0.0031748103138881465,2.3654606,0.0044677514
0,338,1.0,0.0,845,845,0.01237475062111226,124.79645,0.007393543
0,339,1.0,0.0,716,716,0.004844548537831199,16.953012,0.005287771
0,340,1.0,0.0,782,782,0.00974858525321761,10.01473,0.0047595035
0,341,1.0,0.0,894,894,0.013813256734723276,179.8081,0.005090446
0,342,1.0,0.0,943,943,0.021932690421941473,204.23427,0.006997518
0,343,1.0,0.0,725,725,0.005071492327156454,31.09316,0.0069967685
0,344,1.0,0.0,850,850,0.008219163346274372,226.87921,0.0053358953
0,345,1.0,0.0,693,693,0.004878236591859733,34.05959,0.0066515156
0,346,1.0,0.0,772,772,0.0083066123361211,50.387207,0.007584104
0,347,1.0,0.0,735,735,0.006453637443310043,12.692844,0.0060619027
0,348,1.0,0.0,651,651,0.002207245974331095,34.931194,0.007483364
0,349,1.0,0.0,766,766,0.006366602378489576,92.44519,0.007037892
0,350,1.0,0.0,873,873,0.011211215663432276,210.71706,0.005069457
0,351,1.0,0.0,787,787,0.00762334775742104,126.00852,0.0053079673
0,352,1.0,0.0,729,729,0.0030699778500554538,179.63046,0.0072844746
0,353,1.0,0.0,893,893,0.015181135347183626,145.14235,0.0051032207
0,354,1.0,0.0,770,770,0.0051093321362273075,132.74402,0.0054231435
0,355,1.0,0.0,606,606,0.0016229248114662514,115.64549,0.004500362
0,356,1.0,0.0,774,774,0.007352749853045954,43.663723,0.0066144895
0,357,1.0,0.0,466,466,0.000518989372550426,96.29196,0.0042943545
0,358,1.0,0.0,879,879,0.012939022314432686,251.12698,0.0038323477
0,359,1.0,0.0,714,714,0.0036986464229590357,93.52108,0.0075123934
0,360,1.0,0.0,726,726,0.006182165751292542,22.664469,0.007040988
0,361,1.0,0.0,893,893,0.0143868123442776,368.9815,0.007539656
0,362,1.0,0.0,545,545,0.0007538633276189448,92.98374,0.0055552195
0,363,1.0,0.0,907,907,0.015814278038108726,215.10936,0.0041550132
0,364,1.0,0.0,637,637,0.0015449902722384043,67.61512,0.005663314
0,365,1.0,0.0,915,915,0.017240415837057706,175.19914,0.005041843
0,366,1.0,0.0,691,691,0.005217136508241061,28.052494,0.0072712693
0,367,1.0,0.0,391,391,0.00044890585709122486,63.58419,0.006710518
0,368,1.0,0.0,795,795,0.009671173342061674,90.94109,0.0075235954
0,369,1.0,0.0,903,903,0.013238183069001506,295.3,0.004865422
0,370,1.0,0.0,687,687.0,0.0031436919671939873,91.52237,0.0075860913
0,371,0.0,1.0,107,,0.08083438292674903,426.4093,0.28718135
0,372,1.0,0.0,408,408.0,0.0006289099952739063,51.44782,0.006518889
0,373,1.0,0.0,735,735.0,0.0051117881195861265,50.103382,0.0050891023
0,374,1.0,0.0,718,718.0,0.003984378108971476,46.681297,0.0056653325
