job_id,episode,success,failure,steps,settling_time,mse,control_cost,final_position_error
0,370,1.0,0.0,861,861.0,0.01474057563234695,108.071846,0.0051498516
0,371,1.0,0.0,882,882.0,0.011638013999525552,663.367,0.0047836136
0,372,1.0,0.0,797,797.0,0.0065394732449166925,2300.7727,0.005886654
0,373,1.0,0.0,672,672.0,0.004644026341527076,25.48315,0.0065633035
0,374,0.0,1.0,141,,0.056468382713487204,1334.148,0.23135513
0,375,1.0,0.0,856,856.0,0.0068705107896042065,1778.6616,0.0060854955
0,376,1.0,0.0,863,863.0,0.016155064258228935,148.88736,0.0047832117
0,377,1.0,0.0,833,833.0,0.008759340872722088,315.2951,0.005631408
0,378,1.0,0.0,826,826.0,0.011726068788862983,1255.1188,0.0048348145
0,379,0.0,1.0,1,,0.10623351166515604,9.008599,0.3254347
0,380,0.0,1.0,25,,0.06831662730922311,1291.5448,0.26330414
0,381,1.0,0.0,323,323.0,0.001117676858721378,1225.5629,0.012207769
0,382,1.0,0.0,908,908.0,0.013232841652503099,412.6354,0.0060622627
0,383,0.0,1.0,25,,0.08171639503720449,1349.1444,0.28731498
0,384,1.0,0.0,846,846.0,0.013822254927812761,57.792183,0.004959707
0,385,1.0,0.0,1028,1028,0.019631222335622707,1548.3918,0.0066034994
0,386,1.0,0.0,847,847,0.006981233541091768,1401.5194,0.0049245674
0,387,1.0,0.0,549,549,0.0012470188628873908,106.878654,0.004812344
0,388,1.0,0.0,865,865,0.008398006235032767,1028.3286,0.005507565
0,389,1.0,0.0,1045,1045,0.01892808288330694,1661.2363,0.004763644
0,390,0.0,1.0,121,,0.05094159656621516,288.8574,0.23793446
0,391,1.0,0.0,885,885.0,0.010906434083271554,1177.8032,0.006756601
0,392,1.0,0.0,703,703.0,0.0024140835640296394,158.53993,0.006158276
0,393,0.0,1.0,1,,0.11298461449659758,67.00065,0.33709416
0,394,0.0,1.0,1,,0.07076840041985921,42.80159,0.2665479
0,395,1.0,0.0,740,740,0.006134726142773391,373.76465,0.0066964594
0,396,1.0,0.0,1026,1026,0.016571318992103498,1603.4662,0.0058000903
0,397,1.0,0.0,856,856,0.008865730311966403,623.8691,0.0052858554
0,398,1.0,0.0,1063,1063,0.024781263782745467,1623.717,0.0048601753
0,399,1.0,0.0,894,894,0.007305035853172516,1606.426,0.0066664275
0,400,1.0,0.0,654,654.0,0.0018023066841605208,1714.8542,0.006774864
0,401,1.0,0.0,664,664.0,0.0013961114002045553,1095.7662,0.0063789533
0,402,1.0,0.0,824,824.0,0.0103725166458383,102.42511,0.006824946
0,403,0.0,1.0,10,,0.06586354251524809,1845.5083,0.26789626
0,404,1.0,0.0,698,698.0,0.005061258913914026,268.37503,0.0047747265
0,405,1.0,0.0,932,932.0,0.01872821917585805,241.27284,0.005022348
0,406,1.0,0.0,838,838.0,0.009537695025284528,206.65224,0.0060956227
0,407,1.0,0.0,1009,1009.0,0.01912700474780294,1585.6992,0.005701941
0,408,0.0,1.0,7,,0.0519419002506613,1158.5718,0.23659526
0,409,0.0,1.0,137,,0.039988239817308174,647.1102,0.23189719
0,410,1.0,0.0,898,898,0.01760359555366892,141.78313,0.0053517697
0,411,1.0,0.0,529,529,0.001814789796041364,449.29617,0.0066180797
0,412,1.0,0.0,923,923,0.007469647870214845,1571.1941,0.005786889
0,413,1.0,0.0,732,732,0.0028850670421635043,270.2231,0.0061046835
0,414,1.0,0.0,784,784,0.010946549559115856,25.967443,0.0062034237
0,415,0.0,1.0,1,,0.07788974048556074,17.274475,0.27725667
0,416,1.0,0.0,674,674.0,0.0018449600042005146,1505.0712,0.005004771
0,417,1.0,0.0,915,915.0,0.011491484686348022,1639.6029,0.0067846277
0,418,1.0,0.0,891,891.0,0.008887476942095804,1240.6315,0.0051222956
0,419,1.0,0.0,667,667.0,0.0014645118394961355,1945.4016,0.0049584624
0,420,1.0,0.0,912,912.0,0.012743931734481772,783.19385,0.0064154393
0,421,0.0,1.0,162,,0.06142330857927411,792.65454,0.268954
0,422,0.0,1.0,25,,0.059350625478943896,383.53952,0.24696298
0,423,1.0,0.0,725,725.0,0.0036431279934843294,1091.1436,0.0054415218
0,424,1.0,0.0,809,809.0,0.01277885011702265,141.80275,0.0067578973
0,425,1.0,0.0,829,829.0,0.006824460888779457,643.639,0.005253111
0,426,0.0,1.0,1,,0.0839367624894729,60.67266,0.29041693
0,427,0.0,1.0,156,,0.07570298443380898,1682.7678,0.30946907
0,428,1.0,0.0,878,878.0,0.014983499610897481,141.27284,0.0047542052
0,429,1.0,0.0,735,735.0,0.005466569976716677,139.73376,0.005315005
0,430,0.0,1.0,35,,0.05876649474465986,1209.3599,0.24712954
0,431,1.0,0.0,750,750.0,0.005108462476413501,87.04017,0.00512961
0,432,1.0,0.0,969,969.0,0.009178861416946656,2867.968,0.0066182883
0,433,1.0,0.0,872,872.0,0.012221107357264503,1410.02,0.0062935147
0,434,1.0,0.0,797,797.0,0.006529573120973275,708.0869,0.0057937405
0,435,1.0,0.0,768,768.0,0.0046244304229388486,255.95314,0.006852203
0,436,1.0,0.0,763,763.0,0.006931364156718505,47.893272,0.0050369706
0,437,1.0,0.0,753,753.0,0.005720130272332948,61.73229,0.0048115947
0,438,1.0,0.0,904,904.0,0.010025589098365775,1396.712,0.005736157
0,439,0.0,1.0,1,,0.05739202462086723,5.4542713,0.23811115
0,440,1.0,0.0,877,877,0.01126610853708979,1150.3881,0.005122873
0,441,1.0,0.0,1252,1252,0.012079265175106524,2226.7578,0.004760928
0,442,1.0,0.0,674,674,0.0031560004218365036,479.85532,0.004914135
0,443,1.0,0.0,700,700,0.0052161280961849675,1482.1907,0.005801148
0,444,1.0,0.0,834,834,0.01474120877290428,220.29297,0.0050124917
0,445,1.0,0.0,864,864.0,0.015310218495528606,740.5822,0.0047611496
0,446,1.0,0.0,753,753.0,0.005206547261529255,127.90213,0.0047794897
0,447,0.0,1.0,161,,0.04034417690085906,1428.4321,0.24424583
0,448,1.0,0.0,1007,1007.0,0.013653652652805565,2059.212,0.006812134
0,449,0.0,1.0,87,,0.06314814377016831,626.46515,0.247608
0,450,1.0,0.0,786,786,0.005707753772230223,428.26553,0.0065880464
0,451,1.0,0.0,637,637,0.0031714580125889046,2.7733676,0.0068196855
0,452,1.0,0.0,652,652,0.002962379050918645,66.365746,0.005412145
0,453,1.0,0.0,936,936,0.014849203814785565,452.77942,0.0054346607
0,454,1.0,0.0,924,924,0.009226352746275044,1288.1846,0.0066983253
0,455,1.0,0.0,709,709.0,0.004568289010564558,760.13696,0.004758838
0,456,1.0,0.0,826,826.0,0.007704026823302614,482.79297,0.0067697302
0,457,1.0,0.0,753,753.0,0.006200182662941983,267.27475,0.0048150495
0,458,1.0,0.0,834,834.0,0.0038409721747625367,1631.6167,0.0054269983
0,459,0.0,1.0,147,,0.04332341822109286,1086.1602,0.23021418
0,460,0.0,1.0,132,,0.05117629122463847,1615.1505,0.23024045
0,461,0.0,1.0,1,,0.08697244350719302,22.103542,0.29255947
0,462,1.0,0.0,660,660.0,0.004080274243588698,44.580856,0.0065607023
0,463,0.0,1.0,7,,0.08240188949878226,208.38324,0.28875986
0,464,0.0,1.0,134,,0.08714533076582721,1410.1206,0.3178043
0,465,1.0,0.0,751,751.0,0.005412780818555806,1265.7444,0.0066804094
0,466,1.0,0.0,737,737.0,0.004714766645432125,1351.1807,0.0062692054
0,467,1.0,0.0,1027,1027.0,0.020190609923709413,1373.003,0.006465353
0,468,1.0,0.0,861,861.0,0.007199771323321503,1401.0424,0.0059889853
0,469,0.0,1.0,160,,0.05024263039538115,1301.0896,0.23872782
0,470,1.0,0.0,1028,1028.0,0.01892324828046301,1538.1469,0.0067578815
0,471,1.0,0.0,875,875.0,0.005093329039569244,1657.4136,0.006059727
0,472,1.0,0.0,843,843.0,0.012131744858824586,733.0411,0.006165698
0,473,0.0,1.0,1,,0.0929224280257337,25.995605,0.3041372
0,474,1.0,0.0,857,857.0,0.012140106973173321,339.59576,0.0056987493
0,475,1.0,0.0,745,745.0,0.007980225564547149,44.63634,0.00621771
0,476,1.0,0.0,719,719.0,0.0024903749471055815,1778.2247,0.005310173
0,477,1.0,0.0,749,749.0,0.005998353688754123,305.95087,0.0059988736
0,478,0.0,1.0,1,,0.05962043464899924,2.9461236,0.24284323
0,479,1.0,0.0,941,941.0,0.011178981387571786,1513.027,0.005712164
0,480,1.0,0.0,922,922.0,0.017091026807601162,732.4127,0.0067709703
0,481,0.0,1.0,145,,0.06286902818535758,1295.675,0.25378823
0,482,0.0,1.0,1,,0.07080733280476181,2.144906,0.26477274
0,483,1.0,0.0,789,789.0,0.00967955712347585,263.25177,0.006160463
0,484,0.0,1.0,3,,0.053672588162933264,429.05954,0.23545076
0,485,1.0,0.0,923,923.0,0.013257667092471271,1040.7404,0.0049599223
0,486,1.0,0.0,688,688.0,0.0015369431244621665,1273.7607,0.0059357234
0,487,0.0,1.0,5,,0.06555208520635532,371.3748,0.25908566
0,488,1.0,0.0,728,728.0,0.004350691921089709,545.48895,0.0064720404
0,489,0.0,1.0,1,,0.060064196253933,8.939552,0.24380493
0,490,0.0,1.0,21,,0.05218452209168771,1039.0009,0.23312058
0,491,1.0,0.0,991,991.0,0.012696907605282694,1572.8806,0.005648229
0,492,0.0,1.0,194,,0.05632393417256539,1647.0432,0.23004536
0,493,1.0,0.0,840,840.0,0.0069848545255874785,424.47968,0.0068051666
0,494,1.0,0.0,915,915.0,0.011420131736647817,1065.9016,0.0058859293
0,495,0.0,1.0,73,,0.060366775466326385,413.51492,0.2390211
0,496,1.0,0.0,715,715.0,0.0025308665727658544,219.61418,0.0064052325
0,497,1.0,0.0,647,647.0,0.0026821124799468053,302.99033,0.0057340506
0,498,1.0,0.0,740,740.0,0.0036610372268193444,137.23898,0.004856288
0,499,1.0,0.0,753,753.0,0.0049999644378571715,285.97687,0.00682001
0,500,0.0,1.0,195,,0.04556084022884648,1400.0071,0.251281
0,501,1.0,0.0,743,743.0,0.006050624088557882,28.155882,0.00510441
0,502,1.0,0.0,1115,1115.0,0.013847095500273906,2291.9988,0.00537293
0,503,1.0,0.0,922,922.0,0.014020607811655898,1508.768,0.0047806655
0,504,0.0,1.0,7,,0.05490778631908049,877.56866,0.23753925
0,505,1.0,0.0,1021,1021.0,0.018229152165383778,2338.0906,0.0063395184
0,506,1.0,0.0,634,634.0,0.0038485976971535775,1389.2489,0.0065841344
0,507,0.0,1.0,1,,0.05651540951066014,2.6187313,0.23712508
0,508,1.0,0.0,864,864.0,0.01268801071884185,174.31566,0.006732562
0,509,0.0,1.0,166,,0.0538454409314842,1081.6515,0.24242078
0,510,1.0,0.0,776,776.0,0.01007548969177061,14.137711,0.005741339
0,511,0.0,1.0,1,,0.07734177254008401,3.0798807,0.27676404
0,512,1.0,0.0,861,861.0,0.01279766429869403,140.4387,0.0050469744
0,513,1.0,0.0,982,982.0,0.011545047526583052,2024.987,0.006538059
0,514,0.0,1.0,1,,0.05367652268434142,6.451077,0.2311617
0,515,1.0,0.0,909,909.0,0.010483023882211116,1561.6375,0.0064306874
0,516,0.0,1.0,471,,0.031356797301876696,4155.863,0.23031084
0,517,1.0,0.0,726,726.0,0.007179169216390673,142.72255,0.0067074993
0,518,0.0,1.0,188,,0.07529893665324171,911.5371,0.28983745
0,519,1.0,0.0,862,862.0,0.010343031505050056,644.243,0.0059283054
0,520,1.0,0.0,752,752.0,0.0041679817590824075,138.74933,0.00543958
0,521,0.0,1.0,87,,0.0539437367672594,686.30176,0.25061315
0,522,1.0,0.0,803,803.0,0.01073979385024174,52.677853,0.004855758
0,523,1.0,0.0,863,863.0,0.00830357310728856,1058.1226,0.005647974
0,524,1.0,0.0,537,537.0,0.0005372643167992968,366.46222,0.0056518414
0,525,1.0,0.0,705,705.0,0.0057646958299651515,309.6225,0.0065033943
0,526,1.0,0.0,853,853.0,0.01156158185928214,128.45815,0.0057409164
0,527,0.0,1.0,162,,0.07185576736174779,280.15283,0.28793076
0,528,1.0,0.0,916,916.0,0.011429356989115786,1059.7952,0.0053667
0,529,0.0,1.0,1,,0.060525057925588044,38.906193,0.24537872
0,530,1.0,0.0,947,947,0.018593963896872776,760.9642,0.00647075
0,531,1.0,0.0,928,928,0.01281863033257613,821.8903,0.006624496
0,532,1.0,0.0,775,775,0.004979522121835764,735.5776,0.0061853975
0,533,1.0,0.0,1070,1070,0.01297289487485102,2033.0828,0.0059931306
0,534,1.0,0.0,906,906,0.012028761406486826,1045.2935,0.0068085655
0,535,1.0,0.0,681,681,0.003068076254575505,854.86053,0.005385622
0,536,1.0,0.0,813,813,0.0033781343135338387,1709.3533,0.0058704824
0,537,1.0,0.0,1201,1201,0.010354619824759458,2289.2598,0.0048044603
0,538,1.0,0.0,862,862,0.007253089063413949,765.4853,0.005045018
0,539,1.0,0.0,981,981,0.015062273174043904,1512.9058,0.0054696403
0,540,1.0,0.0,928,928.0,0.010471954694881644,1596.0841,0.0060444623
0,541,1.0,0.0,650,650.0,0.0033864039143894514,268.2847,0.004858412
0,542,0.0,1.0,138,,0.05606157922363076,714.12274,0.268376
0,543,1.0,0.0,795,795.0,0.008563877129124747,59.36299,0.0047755856
0,544,0.0,1.0,118,,0.05500200174999918,700.8423,0.24803041
0,545,1.0,0.0,850,850.0,0.01298150934004759,1442.8043,0.005438855
0,546,1.0,0.0,789,789.0,0.008241773213006115,39.505558,0.005479993
0,547,1.0,0.0,649,649.0,0.0017723765221922042,139.11055,0.0060008843
0,548,1.0,0.0,1017,1017.0,0.013878296593561037,1206.1285,0.0067368057
0,549,0.0,1.0,45,,0.05216078706533719,305.31525,0.23304413
0,550,1.0,0.0,749,749,0.007934534107152436,59.794487,0.005456845
0,551,1.0,0.0,805,805,0.007195796396305251,156.24385,0.006325137
0,552,1.0,0.0,929,929,0.014838235083870267,1327.2672,0.0065221656
0,553,1.0,0.0,873,873,0.0128269379932429,1166.9816,0.006708742
0,554,1.0,0.0,897,897,0.009001884759131908,1585.814,0.0064445576
0,555,1.0,0.0,522,522.0,0.0017418111024471352,458.89554,0.006736624
0,556,1.0,0.0,761,761.0,0.005614205322037808,556.454,0.0061954106
0,557,0.0,1.0,1,,0.06706717034959198,17.712173,0.2572924
0,558,1.0,0.0,737,737.0,0.006235869575581937,233.59184,0.0066202558
0,559,1.0,0.0,611,611.0,0.0025341729484029997,246.13695,0.0064086244
0,560,0.0,1.0,1,,0.09637060904584249,40.271404,0.3107954
0,561,0.0,1.0,40,,0.0497665838898878,1423.8933,0.23151977
0,562,1.0,0.0,361,361.0,0.0004716181728308559,137.63487,0.008117105
0,563,1.0,0.0,865,865.0,0.010055732236032733,375.60083,0.005418042
0,564,0.0,1.0,1,,0.057733362436672486,135.32352,0.24141331
0,565,1.0,0.0,819,819.0,0.007608459081679337,165.4841,0.0064287656
0,566,0.0,1.0,172,,0.0677238412573307,716.14343,0.28869432
0,567,1.0,0.0,691,691.0,0.00272744557017333,815.6334,0.0054266434
0,568,1.0,0.0,847,847.0,0.01741896227729201,81.28755,0.0061690244
0,569,1.0,0.0,1005,1005.0,0.01621862476518788,2135.5032,0.0062839165
0,570,1.0,0.0,887,887.0,0.011536759510822165,351.6797,0.006333154
0,571,0.0,1.0,1,,0.05570841522636294,16.774967,0.23610023
0,572,1.0,0.0,660,660.0,0.001837126335241441,679.5013,0.0062869852
0,573,1.0,0.0,781,781.0,0.004266851940381272,756.5006,0.0066670435
0,574,0.0,1.0,125,,0.061085578722254105,417.6224,0.2499869
0,575,1.0,0.0,860,860.0,0.009670619741822028,463.55786,0.005572172
0,576,0.0,1.0,1,,0.06923180273513996,11.272796,0.26290867
0,577,0.0,1.0,1,,0.06126284556856465,27.866173,0.24820212
0,578,0.0,1.0,5,,0.06859967601991723,611.9901,0.26755324
0,579,0.0,1.0,111,,0.0517567214920739,989.0471,0.23975103
0,580,1.0,0.0,820,820.0,0.012496336498771474,34.457726,0.005108029
0,581,0.0,1.0,64,,0.04839306589492623,606.8801,0.23056944
0,582,1.0,0.0,691,691.0,0.002887905523319289,57.759094,0.004753864
0,583,1.0,0.0,687,687.0,0.004313504450030426,210.30727,0.0047751754
0,584,0.0,1.0,2,,0.0956799098837644,125.20094,0.3105931
0,585,1.0,0.0,638,638,0.0032607612364499734,122.18228,0.005880894
0,586,1.0,0.0,762,762,0.005120582612089906,127.49559,0.0065896176
0,587,1.0,0.0,761,761,0.005643113956792786,1276.9626,0.0064042835
0,588,1.0,0.0,758,758,0.008119878041193716,399.183,0.0052755694
0,589,1.0,0.0,705,705,0.003175044676858611,77.220726,0.0063060103
0,590,0.0,1.0,15,,0.06531570546723983,214.58275,0.2591536
0,591,1.0,0.0,1335,1335.0,0.011965028276550941,8457.234,0.0046569947
0,592,0.0,1.0,37,,0.05082549272490088,1298.3073,0.23031285
0,593,1.0,0.0,859,859.0,0.01689212283415902,91.18473,0.0068173157
0,594,1.0,0.0,791,791.0,0.007632009087473976,1023.30585,0.004980149
0,595,1.0,0.0,622,622.0,0.0025567012198883373,5.118966,0.006629319
0,596,1.0,0.0,926,926.0,0.020421542007074273,194.10065,0.005198254
0,597,0.0,1.0,1,,0.09154177911571892,111.47057,0.30442807
0,598,1.0,0.0,952,952.0,0.01760014313252874,656.7516,0.0050033047
0,599,1.0,0.0,731,731.0,0.004391814925579163,962.04974,0.0055834306
0,600,0.0,1.0,15,,0.09057096650327298,102.12268,0.29758745
0,601,1.0,0.0,758,758.0,0.0027714819769389183,1713.5205,0.0067389156
0,602,1.0,0.0,927,927.0,0.00746259155366554,1471.8676,0.006217511
0,603,1.0,0.0,891,891.0,0.012714876373544829,278.04684,0.005345345
0,604,1.0,0.0,568,568.0,0.0007439424096170826,436.52493,0.0062835542
0,605,1.0,0.0,569,569.0,0.0008302251034480524,476.04858,0.00681617
0,606,0.0,1.0,70,,0.07162672511080952,1840.482,0.2821276
0,607,1.0,0.0,687,687.0,0.0018702786932734896,677.6658,0.006437264
0,608,1.0,0.0,866,866.0,0.01424146834275323,1114.4084,0.0067651863
0,609,1.0,0.0,875,875.0,0.013030977601926343,588.3129,0.004755551
0,610,1.0,0.0,588,588.0,0.001480535759205533,993.81366,0.0069357455
0,611,1.0,0.0,877,877.0,0.012161452168015436,206.8964,0.00556602
0,612,0.0,1.0,1,,0.07439941784998982,74.5708,0.27222508
0,613,1.0,0.0,872,872.0,0.008266943831035597,837.6116,0.005385414
0,614,0.0,1.0,1,,0.06370251595549181,15.601954,0.2503917
0,615,1.0,0.0,1024,1024,0.022277355359231157,1462.1254,0.0051366375
0,616,1.0,0.0,655,655,0.0023256180374958955,444.62964,0.005118847
0,617,1.0,0.0,786,786,0.0062379700106550435,624.1792,0.00672251
0,618,1.0,0.0,857,857,0.0118297256951546,163.09027,0.005446157
0,619,1.0,0.0,841,841,0.013113534363797643,68.5018,0.00633768
0,620,0.0,1.0,1,,0.059754266759437735,107.69461,0.24649256
0,621,1.0,0.0,805,805.0,0.0072123087296006826,630.73895,0.004946876
0,622,0.0,1.0,1,,0.07839377568201655,78.90437,0.2810493
0,623,1.0,0.0,634,634.0,0.002638247313171627,345.10605,0.005309131
0,624,1.0,0.0,749,749.0,0.0037590768476872694,179.09882,0.004919479
0,625,1.0,0.0,902,902.0,0.01516489975933905,253.36455,0.005740119
0,626,0.0,1.0,79,,0.050240564277227936,260.88254,0.23268372
0,627,0.0,1.0,228,,0.04953590151242706,1633.6542,0.23089507
0,628,0.0,1.0,6,,0.09940308173083157,605.78015,0.31765953
0,629,1.0,0.0,723,723.0,0.0061728512137875675,8.333362,0.005983281
0,630,1.0,0.0,926,926.0,0.014032736229743471,1571.4945,0.0067051095
0,631,1.0,0.0,814,814.0,0.0121433840700412,17.434828,0.0053791557
0,632,0.0,1.0,1,,0.0706239764038088,45.529922,0.26645494
0,633,0.0,1.0,225,,0.051848849328590456,1931.3931,0.24478555
0,634,1.0,0.0,880,880.0,0.009400587489248002,813.0556,0.005461885
0,635,1.0,0.0,948,948.0,0.014860198398840875,1013.2003,0.0053496524
0,636,1.0,0.0,751,751.0,0.007439979790293036,347.767,0.0048277196
0,637,1.0,0.0,465,465.0,0.0010628800794994302,61.408318,0.005935905
0,638,1.0,0.0,767,767.0,0.003107131762321283,1914.05,0.006842538
0,639,0.0,1.0,1,,0.0628712906857345,58.3055,0.25185752
0,640,1.0,0.0,846,846,0.008792271150922357,315.77167,0.006104712
0,641,1.0,0.0,741,741,0.005131201700591592,150.514,0.0055673276
0,642,1.0,0.0,921,921,0.015951427791992406,648.81006,0.0052311295
0,643,1.0,0.0,295,295,0.0007269173768446319,1246.7533,0.0083119245
0,644,1.0,0.0,618,618,0.0026336455960431215,1353.5507,0.005416513
0,645,1.0,0.0,704,704.0,0.004048109482642872,1357.972,0.0065899673
0,646,1.0,0.0,797,797.0,0.010171481459222262,48.936455,0.0068007275
0,647,0.0,1.0,3,,0.057570630913731234,64.27289,0.24067195
0,648,0.0,1.0,1,,0.10553348170125876,87.22613,0.32561105
0,649,1.0,0.0,822,822.0,0.012194292396807312,61.546745,0.005196878
0,650,1.0,0.0,1009,1009.0,0.012262309438789384,1882.6559,0.0060324157
0,651,1.0,0.0,819,819.0,0.006597203211010421,905.95984,0.0067025493
0,652,1.0,0.0,539,539.0,0.001119551211405955,15.72656,0.006014798
0,653,0.0,1.0,1,,0.059301979069070976,5.8976426,0.24339105
0,654,0.0,1.0,60,,0.04794695795024648,700.67847,0.23035929
0,655,1.0,0.0,860,860.0,0.006221317845475734,1844.4692,0.0047718007
0,656,0.0,1.0,1,,0.05579158264893991,86.57173,0.23750176
0,657,1.0,0.0,803,803.0,0.004440023947816685,1628.3624,0.005137942
0,658,1.0,0.0,857,857.0,0.01511860921947024,161.75151,0.0054321946
0,659,1.0,0.0,837,837.0,0.013842654457812012,323.12592,0.0060168775
0,660,1.0,0.0,808,808.0,0.011494922613696676,157.54678,0.0054648253
0,661,1.0,0.0,1051,1051.0,0.024605270648597518,1640.6715,0.0050165807
0,662,0.0,1.0,1,,0.09859572585029586,6.6005993,0.31223497
0,663,1.0,0.0,966,966.0,0.00962773950454466,1570.933,0.006163391
0,664,1.0,0.0,826,826.0,0.011177080474201757,51.953453,0.006343754
0,665,1.0,0.0,881,881.0,0.01587432720364834,286.08105,0.006468368
0,666,1.0,0.0,886,886.0,0.014702984612456489,148.71329,0.0056946585
0,667,0.0,1.0,1,,0.108662432057546,34.00708,0.3295232
0,668,1.0,0.0,941,941.0,0.019234812861486476,276.05374,0.006777949
0,669,1.0,0.0,732,732.0,0.007076062926375452,125.79673,0.006165349
0,670,1.0,0.0,607,607.0,0.002479369481901896,611.7768,0.0068190396
0,671,1.0,0.0,801,801.0,0.006615634151176018,260.4936,0.0050052362
0,672,1.0,0.0,1022,1022.0,0.014620489333197966,2097.4324,0.0066056354
0,673,0.0,1.0,1,,0.0879441860529937,80.420204,0.296308
0,674,1.0,0.0,596,596.0,0.001512890437252804,17.204971,0.0068366937
0,675,0.0,1.0,14,,0.052152549938950306,865.92126,0.23566821
0,676,1.0,0.0,919,919.0,0.016629918659553072,409.13086,0.0049236985
0,677,1.0,0.0,731,731.0,0.006546052594745722,131.52953,0.0065043443
0,678,0.0,1.0,1,,0.053177851060724146,64.500984,0.23160908
0,679,1.0,0.0,706,706.0,0.0039327108703807396,2414.403,0.0067640143
0,680,1.0,0.0,916,916.0,0.010918633961601755,1206.0731,0.0067888484
0,681,1.0,0.0,757,757.0,0.009177324579963505,1241.2216,0.0064312033
0,682,0.0,1.0,143,,0.04189164355317846,1197.8611,0.24769443
0,683,0.0,1.0,293,,0.02234810409428119,16700.35,0.23646191
0,684,0.0,1.0,9,,0.05160551808207218,896.8491,0.23252565
0,685,1.0,0.0,699,699.0,0.0033473102396572524,531.2288,0.0048288517
0,686,1.0,0.0,798,798.0,0.010588887303825274,118.93233,0.00661573
0,687,1.0,0.0,757,757.0,0.0038611924311397435,1366.4423,0.0054114424
0,688,0.0,1.0,33,,0.054929585059766195,863.7594,0.23912154
0,689,1.0,0.0,764,764.0,0.0039141703818542884,621.5623,0.0057753962
0,690,1.0,0.0,1068,1068.0,0.02640135011712577,1719.8877,0.0067566936
0,691,1.0,0.0,775,775.0,0.006012058106874745,140.2181,0.006273861
0,692,1.0,0.0,760,760.0,0.00776846329776307,520.87775,0.006263765
0,693,0.0,1.0,1,,0.05574002406361078,54.454834,0.23569322
0,694,0.0,1.0,10,,0.10133362121323382,150.60747,0.31964588
0,695,1.0,0.0,718,718.0,0.005639245820028165,135.00906,0.006319033
0,696,1.0,0.0,735,735.0,0.005198126530508792,1586.8044,0.0047753314
0,697,1.0,0.0,552,552.0,0.0017693595287295097,390.5796,0.0058160084
0,698,0.0,1.0,1,,0.05648169751418153,45.152576,0.23572525
0,699,1.0,0.0,739,739.0,0.004299848035343971,148.5438,0.0062614083
0,700,1.0,0.0,777,777.0,0.008714410730055829,609.4331,0.0068350863
0,701,0.0,1.0,13,,0.07613784268358977,790.1734,0.27713904
0,702,1.0,0.0,844,844.0,0.010759561106557413,1115.9056,0.006775029
0,703,1.0,0.0,674,674.0,0.0027667025146288706,452.15625,0.006813456
0,704,1.0,0.0,866,866.0,0.012058860012454932,171.77805,0.006779717
0,705,1.0,0.0,801,801,0.007040919402992697,163.51527,0.0066243038
0,706,1.0,0.0,646,646,0.0021976830746455486,1817.5514,0.005460618
0,707,1.0,0.0,802,802,0.008770882490589034,80.66476,0.0068130363
0,708,1.0,0.0,927,927,0.0129420090372849,1892.1586,0.0066787573
0,709,1.0,0.0,872,872,0.012601439159919781,256.35736,0.0065291305
0,710,1.0,0.0,792,792,0.003858547903786159,1526.6669,0.006833326
0,711,1.0,0.0,949,949,0.012156882816058468,1405.1726,0.0066955015
0,712,1.0,0.0,759,759,0.006986598710553381,279.36282,0.004802377
0,713,1.0,0.0,858,858,0.012017341696817566,1030.8784,0.0056041437
0,714,1.0,0.0,1004,1004,0.016643298501816388,1306.3362,0.0062112054
0,715,1.0,0.0,650,650.0,0.0035185223085008174,83.336815,0.0053647296
0,716,1.0,0.0,858,858.0,0.0068762626298269295,986.0812,0.0057032737
0,717,1.0,0.0,813,813.0,0.01249178512364658,405.94144,0.0048308633
0,718,1.0,0.0,808,808.0,0.011108038250826818,38.260876,0.006401599
0,719,0.0,1.0,12,,0.07456195862244493,1408.6669,0.28300425
0,720,1.0,0.0,814,814,0.006154694734288605,305.60095,0.0050500124
0,721,1.0,0.0,889,889,0.012632368528731635,1223.9336,0.005669412
0,722,1.0,0.0,928,928,0.007432971944615101,1689.3392,0.005418042
0,723,1.0,0.0,722,722,0.004290139877371766,162.8271,0.0052044773
0,724,1.0,0.0,736,736,0.004152388547573859,342.22836,0.006404193
0,725,1.0,0.0,767,767.0,0.006003807692940023,90.65277,0.0051378324
0,726,0.0,1.0,5,,0.08923247305090971,505.2475,0.30288348
0,727,1.0,0.0,752,752.0,0.0030745363129514106,412.97446,0.006663036
0,728,1.0,0.0,896,896.0,0.014330647660368444,410.14136,0.004878141
0,729,1.0,0.0,877,877.0,0.012653275357409096,189.4829,0.005807065
0,730,0.0,1.0,96,,0.049433039803752736,1131.7754,0.23117322
0,731,1.0,0.0,867,867.0,0.012792786624258548,438.85083,0.0066274
0,732,1.0,0.0,872,872.0,0.0084135673228109,851.9718,0.006606025
0,733,1.0,0.0,1030,1030.0,0.019306698002268266,1696.466,0.006482445
0,734,0.0,1.0,48,,0.05014209756554223,1515.1853,0.23082624
0,735,1.0,0.0,885,885.0,0.007120047557125199,2016.5778,0.0047585214
0,736,1.0,0.0,919,919.0,0.007960760067372284,1638.186,0.006573236
0,737,0.0,1.0,99,,0.08085386263755166,1271.5862,0.30041793
0,738,0.0,1.0,92,,0.07054306709668277,693.9616,0.2751401
