job_id,episode,success,failure,steps,settling_time,mse,control_cost,final_position_error
0,47,1.0,0.0,742,742,0.0055766673636006405,112.6311,0.0066932105
0,48,1.0,0.0,816,816,0.010022956054363201,78.36126,0.006765332
0,49,1.0,0.0,630,630,0.002929598656275221,25.648935,0.0058799363
0,50,1.0,0.0,775,775,0.00655469901241304,64.509995,0.0059621884
0,51,1.0,0.0,755,755,0.005771329903453678,142.6633,0.0064135636
0,52,1.0,0.0,620,620,0.0026511283718099955,1.3687606,0.006747143
0,53,1.0,0.0,804,804,0.00719378600050957,124.59459,0.005202575
0,54,1.0,0.0,735,735,0.0033630705102164963,168.54008,0.006790075
0,55,1.0,0.0,653,653,0.0036221482553526413,39.2966,0.0053782105
0,56,1.0,0.0,835,835,0.009537169306761238,300.9796,0.0066274786
0,57,1.0,0.0,856,856,0.009861017640978477,222.02162,0.00676713
0,58,1.0,0.0,568,568,0.0008067056002511845,119.76684,0.0065960265
0,59,1.0,0.0,660,660,0.0028667155229468435,14.45467,0.0060081505
0,60,1.0,0.0,777,777,0.005815436477780969,173.58572,0.005045632
0,61,1.0,0.0,744,744,0.004468408003473495,142.36307,0.0048421323
0,62,1.0,0.0,654,654,0.002160365700962223,118.2712,0.006580448
0,63,1.0,0.0,611,611,0.0018652890892996675,72.843414,0.0068282746
0,64,1.0,0.0,660,660,0.0016712525552887672,130.88972,0.006061011
0,65,1.0,0.0,828,828,0.00858217638047566,148.99844,0.0065635643
0,66,1.0,0.0,744,744,0.0036392361023942785,176.03807,0.0057301447
0,67,1.0,0.0,631,631,0.0026405362128038615,2.0816312,0.005786393
0,68,1.0,0.0,715,715,0.004497621780584314,31.376799,0.006767967
0,69,1.0,0.0,769,769,0.005414759225585173,144.17719,0.0064733042
0,70,1.0,0.0,826,826,0.007489169157597751,217.48709,0.00601486
0,71,1.0,0.0,869,869,0.010650176675166026,329.71658,0.0067994827
0,72,1.0,0.0,744,744,0.003650634974971808,218.71669,0.0065525193
0,73,1.0,0.0,740,740,0.006346712214992422,59.73842,0.006797178
0,74,1.0,0.0,642,642,0.003219429875799874,22.070557,0.006233888
0,75,1.0,0.0,561,561,0.001670937794483589,9.771553,0.0060396153
0,76,1.0,0.0,757,757,0.005181842901736792,100.4293,0.0059813596
0,77,1.0,0.0,740,740,0.005129589102338061,56.525745,0.0062200963
0,78,1.0,0.0,574,574,0.0021886529829331803,178.96883,0.0057094474
0,79,1.0,0.0,703,703,0.0038200073420459344,51.89355,0.0047737653
0,80,1.0,0.0,869,869,0.009625799754986711,291.43884,0.0050928392
0,81,1.0,0.0,717,717,0.004478551984002427,82.80285,0.0068502566
0,82,1.0,0.0,638,638,0.0017082193961201265,95.31516,0.004985904
0,83,1.0,0.0,838,838,0.0072513944903964,278.94067,0.005239154
0,84,1.0,0.0,867,867,0.01075593042730138,251.95967,0.0063650263
0,85,1.0,0.0,792,792,0.005917722345532894,165.2186,0.006623297
0,86,1.0,0.0,647,647,0.003189586022081808,49.809048,0.004771194
0,87,1.0,0.0,630,630,0.003093711681147719,136.02628,0.0048126495
0,88,1.0,0.0,802,802,0.008483515209447077,82.1365,0.005924001
0,89,1.0,0.0,806,806,0.007309036681762692,145.91312,0.0067860694
0,90,1.0,0.0,707,707,0.003851652323267795,56.925953,0.0062396424
0,91,1.0,0.0,676,676,0.0030541659415511233,82.98362,0.0066127116
0,92,1.0,0.0,671,671,0.004161950419598245,39.92964,0.0067379065
0,93,1.0,0.0,824,824,0.008467714551828954,172.03741,0.0064714383
0,94,1.0,0.0,640,640,0.0030219621787966637,34.86881,0.0063259155
0,95,1.0,0.0,880,880,0.012458622128512956,333.23083,0.0048025525
0,96,1.0,0.0,766,766,0.006857887137191265,42.38917,0.006791652
0,97,1.0,0.0,623,623,0.002604358068793149,8.5303755,0.005144369
0,98,1.0,0.0,731,731,0.004773491697274783,43.34513,0.005254134
0,99,1.0,0.0,785,785,0.00825888296674084,45.07431,0.0068191336
0,100,1.0,0.0,676,676,0.003306453614343291,19.978205,0.0068134065
0,101,1.0,0.0,680,680,0.004785423021382648,46.256516,0.0067666974
0,102,1.0,0.0,636,636,0.00210113116325826,55.524765,0.0068150293
0,103,1.0,0.0,787,787,0.005830943079871032,149.018,0.00504903
0,104,1.0,0.0,848,848,0.011249128594100575,212.52637,0.0067474553
0,105,1.0,0.0,712,712,0.005063873766933188,33.710415,0.0056497674
0,106,1.0,0.0,736,736,0.0035285436232515167,153.00171,0.006232254
0,107,1.0,0.0,689,689,0.002235773236784277,172.75702,0.00624343
0,108,1.0,0.0,738,738,0.00524290019019016,62.701035,0.0068321605
0,109,1.0,0.0,812,812,0.00811710016102694,220.8434,0.0047844406
0,110,1.0,0.0,257,257,0.0008380560784175947,69.35842,0.007812514
0,111,1.0,0.0,851,851,0.011583637291440237,128.96646,0.00512762
0,112,1.0,0.0,720,720,0.004705446670149397,46.734734,0.0068010404
0,113,1.0,0.0,757,757,0.00592070236154351,85.850845,0.00476944
0,114,1.0,0.0,756,756,0.00406143527944992,249.63672,0.004849395
0,115,1.0,0.0,812,812,0.007068651813461898,153.44734,0.0060560284
0,116,1.0,0.0,576,576,0.0023676707531849086,95.49463,0.006799299
0,117,1.0,0.0,755,755,0.006928299371347623,53.61202,0.006802283
0,118,1.0,0.0,522,522,0.000630975008462464,57.378048,0.0061591696
0,119,1.0,0.0,761,761,0.005079826579834327,101.207596,0.0058521573
0,120,1.0,0.0,694,694,0.0038999872216658434,108.459694,0.004770981
0,121,1.0,0.0,558,558,0.0008066243116801452,49.61042,0.0048477743
0,122,1.0,0.0,787,787,0.00706102991918293,113.08318,0.005110788
0,123,1.0,0.0,699,699,0.004233263249612463,132.7759,0.006453752
0,124,1.0,0.0,503,503,0.0014081855199849194,45.62125,0.0051441086
0,125,1.0,0.0,728,728,0.003470592274316954,136.8115,0.0058757
0,126,1.0,0.0,766,766,0.004631564722603795,155.31944,0.0048788204
0,127,1.0,0.0,647,647,0.002615749133044401,11.650138,0.006678784
0,128,1.0,0.0,749,749,0.004844048546580417,85.97177,0.0067335563
0,129,1.0,0.0,548,548,0.0013978182282424433,75.46139,0.0055885664
0,130,1.0,0.0,834,834,0.009036456561443973,209.77315,0.0049053268
0,131,1.0,0.0,758,758,0.005788612099924612,79.868324,0.0050091757
0,132,1.0,0.0,687,687,0.00416512673669518,5.2265,0.0057424502
0,133,1.0,0.0,614,614,0.001893004003007835,12.252698,0.00672024
0,134,1.0,0.0,729,729,0.005432659576802518,59.70343,0.0058534453
0,135,1.0,0.0,647,647,0.00230652168792557,38.2929,0.006426268
0,136,1.0,0.0,788,788,0.005799625835719518,148.23009,0.0058229673
0,137,1.0,0.0,836,836,0.010245112268066172,135.98195,0.0067797797
0,138,1.0,0.0,869,869,0.012014775136498835,171.52725,0.005481509
0,139,1.0,0.0,696,696,0.0030165147673537024,60.985405,0.0054055564
0,140,1.0,0.0,549,549,0.0005120065762863886,139.5698,0.0056371535
0,141,1.0,0.0,650,650,0.0020261350412227497,52.843536,0.005584552
0,142,1.0,0.0,600,600,0.0019495728621626337,64.42448,0.0060540256
0,143,1.0,0.0,602,602,0.0007927916751063763,154.27246,0.0050305137
0,144,1.0,0.0,546,546,0.001961010252890119,126.60215,0.006751927
0,145,1.0,0.0,430,430,0.0006181359706065005,10.262422,0.005848149
0,146,1.0,0.0,776,776,0.007948469112405068,96.186844,0.00650665
0,147,1.0,0.0,874,874,0.011834444869371793,287.31903,0.006499943
0,148,1.0,0.0,841,841,0.009380009645101788,184.22818,0.0047622635
0,149,1.0,0.0,947,947,0.018344972426048906,400.1858,0.006292424
0,150,1.0,0.0,628,628,0.0028667399542696317,17.910603,0.005323019
0,151,1.0,0.0,721,721,0.004834706599762734,29.356092,0.0051465817
0,152,1.0,0.0,662,662,0.0031956328228300666,35.615566,0.0065397117
0,153,1.0,0.0,741,741,0.00723966720445768,5.8192573,0.0063867555
0,154,1.0,0.0,865,865,0.010331177921307243,206.68515,0.0057987543
0,155,1.0,0.0,869,869,0.010185647097606042,246.0961,0.006191776
0,156,1.0,0.0,817,817,0.008053743229551186,132.51799,0.0059945025
0,157,1.0,0.0,594,594,0.0014637394187068215,93.62499,0.005206275
0,158,1.0,0.0,591,591,0.0023522237554619236,48.248955,0.0067916904
0,159,1.0,0.0,633,633,0.003110913163405327,49.23832,0.0052207704
0,160,1.0,0.0,746,746,0.006679258669481561,27.651142,0.0050400053
0,161,1.0,0.0,834,834,0.0077566246743815724,215.8077,0.0052178297
0,162,1.0,0.0,641,641,0.003203874136765333,14.916789,0.0058011054
0,163,1.0,0.0,607,607,0.002732856071001678,107.638596,0.005081469
0,164,1.0,0.0,876,876,0.01134242496203543,243.4739,0.0067883576
0,165,1.0,0.0,641,641,0.0032291239388121465,112.4638,0.006372639
0,166,1.0,0.0,828,828,0.0087598986019575,156.54327,0.005413084
0,167,1.0,0.0,875,875,0.010227734420668154,361.0523,0.005442367
0,168,1.0,0.0,526,526,0.0008127693204814128,120.40687,0.005138607
0,169,1.0,0.0,695,695,0.0029943040619260985,78.32425,0.006606328
0,170,1.0,0.0,789,789,0.00626355105059762,170.72282,0.00683329
0,171,1.0,0.0,725,725,0.004438009593667133,50.471783,0.0060218084
0,172,1.0,0.0,784,784,0.006473697279534189,126.584526,0.006762757
0,173,1.0,0.0,716,716,0.0024518544891064535,201.56721,0.0049994886
0,174,1.0,0.0,732,732,0.004585005030681451,173.2136,0.006794624
0,175,1.0,0.0,850,850,0.011071919191473344,191.33968,0.005020467
0,176,1.0,0.0,635,635,0.002053377838352938,22.241919,0.005296258
0,177,1.0,0.0,722,722,0.0029903263446094874,173.71683,0.005320636
0,178,1.0,0.0,821,821,0.008297280549845605,160.42133,0.0058362414
0,179,1.0,0.0,732,732,0.006582478998251397,9.962026,0.006827027
0,180,1.0,0.0,789,789,0.006397534875037589,111.39659,0.0057826876
0,181,1.0,0.0,654,654,0.002701838075461337,23.097885,0.004957896
0,182,1.0,0.0,757,757,0.007822247998132924,12.372543,0.0063664867
0,183,1.0,0.0,749,749,0.006039736692202873,43.523273,0.006743293
0,184,1.0,0.0,845,845,0.008955355997238236,200.95387,0.0065047536
0,185,1.0,0.0,833,833,0.008462602589126834,225.56093,0.0063764895
0,186,1.0,0.0,938,938,0.016299728149579418,382.90158,0.0067651826
0,187,1.0,0.0,786,786,0.0058616585524403405,147.27307,0.0050418186
0,188,1.0,0.0,563,563,0.0019767907137342444,44.714294,0.006341925
0,189,1.0,0.0,675,675,0.003640295829907616,51.55084,0.0064437934
0,190,1.0,0.0,549,549,0.0008323009585414467,113.46792,0.0067043263
0,191,1.0,0.0,778,778,0.007266602029724498,95.26538,0.006779255
0,192,1.0,0.0,641,641,0.003513108382670014,173.42924,0.004815116
0,193,1.0,0.0,879,879,0.011932519946916647,290.0341,0.006479067
0,194,1.0,0.0,622,622,0.002276516545879403,18.074541,0.0050509763
0,195,1.0,0.0,668,668,0.0018780193530072062,120.878006,0.0060400977
0,196,1.0,0.0,422,422,0.0004349048420968254,6.2961392,0.006356538
0,197,1.0,0.0,809,809,0.005720808197703254,248.49144,0.005977343
0,198,1.0,0.0,758,758,0.005158129355143603,149.7882,0.006337997
0,199,1.0,0.0,705,705,0.003049597882270333,154.41072,0.006780306
0,200,1.0,0.0,805,805,0.007737439063890216,112.93674,0.006210739
0,201,1.0,0.0,853,853,0.009378062248878966,208.5773,0.0052144737
0,202,1.0,0.0,783,783,0.00745301744480409,63.55127,0.006240815
0,203,1.0,0.0,624,624,0.001131332895311442,136.48215,0.006801848
0,204,1.0,0.0,637,637,0.0023198258872093504,101.58619,0.0049922015
0,205,1.0,0.0,728,728,0.0029040396753582435,205.00746,0.0068481728
0,206,1.0,0.0,600,600,0.0014030182944495125,96.615845,0.006597029
0,207,1.0,0.0,639,639,0.0023735426698746885,69.17736,0.0054070107
0,208,1.0,0.0,638,638,0.0032310348263347244,73.01895,0.00625392
0,209,1.0,0.0,874,874,0.010223193467942914,267.54706,0.0052892207
0,210,1.0,0.0,869,869,0.010720413972349666,317.37247,0.0053966646
0,211,1.0,0.0,751,751,0.005865079374695417,51.045254,0.0064179855
0,212,1.0,0.0,460,460,0.0010998948518821318,67.861694,0.005579419
0,213,1.0,0.0,670,670,0.004125012107785687,15.240495,0.0067884815
0,214,1.0,0.0,672,672,0.0032920176128878953,11.106249,0.005216034
0,215,1.0,0.0,679,679,0.001980882101039776,155.01729,0.006825264
0,216,1.0,0.0,650,650,0.0014530537783911085,166.45854,0.0068442
0,217,1.0,0.0,592,592,0.00222053084216264,29.54048,0.0059184264
0,218,1.0,0.0,847,847,0.010022711466503208,227.96579,0.0067530037
0,219,1.0,0.0,673,673,0.002264810665473066,86.58686,0.0054421094
0,220,1.0,0.0,779,779,0.006481065575375493,100.97533,0.0052958755
0,221,1.0,0.0,710,710,0.004163695497848886,44.029457,0.006841073
0,222,1.0,0.0,831,831,0.008993352963885102,162.04832,0.0067994487
0,223,1.0,0.0,652,652,0.0014229466005981316,125.887505,0.00478754
0,224,1.0,0.0,570,570,0.0012159303623184906,16.625254,0.0051406203
0,225,1.0,0.0,649,649,0.0017193992058834164,133.36409,0.0065602283
0,226,1.0,0.0,867,867,0.01242441575312828,153.41238,0.005349272
0,227,1.0,0.0,684,684,0.0028966573231053207,45.42006,0.0049335766
0,228,1.0,0.0,691,691,0.004051259547287147,43.046875,0.005581969
0,229,1.0,0.0,763,763,0.00516972211421963,148.97215,0.006591008
0,230,1.0,0.0,734,734,0.005200399510038612,92.84888,0.006420548
0,231,1.0,0.0,631,631,0.0025001740422526484,75.31717,0.005606114
0,232,1.0,0.0,371,371,0.0007576845469145527,88.318016,0.0063520805
0,233,1.0,0.0,637,637,0.0028880869771552085,60.988594,0.0048944848
0,234,1.0,0.0,817,817,0.005824135394844775,303.1975,0.0053582266
0,235,1.0,0.0,795,795,0.006565860793535062,235.25244,0.0059129
0,236,1.0,0.0,829,829,0.00925671556757165,168.27524,0.0066071018
0,237,1.0,0.0,851,851,0.010933783536031284,225.48163,0.006676223
0,238,1.0,0.0,722,722,0.0034254066661735085,205.1537,0.005961524
0,239,1.0,0.0,861,861,0.010314510761563691,229.60037,0.0068036183
0,240,1.0,0.0,787,787,0.00483992765647018,235.292,0.005687174
0,241,1.0,0.0,797,797,0.006614396310003166,175.18742,0.005496823
0,242,1.0,0.0,717,717,0.005164538980957614,32.03706,0.006725777
0,243,1.0,0.0,664,664,0.001751736618507302,106.431015,0.0047639664
0,244,1.0,0.0,640,640,0.001869193166117834,63.970398,0.006838022
0,245,1.0,0.0,743,743,0.005176318803367622,67.5096,0.004912229
0,246,1.0,0.0,622,622,0.001971706456491108,50.42735,0.0051885005
0,247,1.0,0.0,845,845,0.009119449792099648,231.55765,0.0063324124
0,248,1.0,0.0,726,726,0.002611284542088667,235.15504,0.0054167905
0,249,1.0,0.0,856,856,0.009383875456955466,234.18462,0.0051491577
0,250,1.0,0.0,823,823,0.007991364865247107,203.41609,0.00608716
0,251,1.0,0.0,536,536,0.0012711151154187455,4.436924,0.006681602
0,252,1.0,0.0,871,871,0.01008484321890392,288.3206,0.0061293403
0,253,1.0,0.0,588,588,0.0021690665278991015,80.13153,0.005894097
0,254,1.0,0.0,418,418,0.0005264912820216226,82.0453,0.0065922122
0,255,1.0,0.0,780,780,0.00671939418382515,107.83662,0.0059951684
0,256,1.0,0.0,717,717,0.004747252494473644,132.65135,0.0058240993
0,257,1.0,0.0,738,738,0.004300049273446235,136.17436,0.005501667
0,258,1.0,0.0,912,912,0.014405128281943342,288.6067,0.0050452272
0,259,1.0,0.0,573,573,0.0015288228604196418,17.980673,0.0058567976
0,260,1.0,0.0,674,674,0.0041617880593254036,16.704813,0.0055357753
0,261,1.0,0.0,728,728,0.004772804554275596,70.29692,0.006315225
0,262,1.0,0.0,853,853,0.010425841857561563,189.70384,0.004861279
0,263,1.0,0.0,937,937,0.01675465763820868,321.2077,0.0051716957
0,264,1.0,0.0,277,277,0.0004809524903315819,76.521576,0.004232297
0,265,1.0,0.0,563,563,0.0020392190644802034,125.75603,0.005661318
0,266,1.0,0.0,767,767,0.005408638696813002,139.27498,0.0055958675
0,267,1.0,0.0,741,741,0.006275138826499919,18.955488,0.0068382663
0,268,1.0,0.0,757,757,0.005918651552148632,52.40773,0.0050767935
0,269,1.0,0.0,817,817,0.008503975470684356,128.48941,0.006215246
0,270,1.0,0.0,571,571,0.0007469054314969965,101.15325,0.0049926904
0,271,1.0,0.0,686,686,0.004221147570368765,44.173546,0.0067993402
0,272,1.0,0.0,679,679,0.0020068046813362184,126.79419,0.0056827213
0,273,1.0,0.0,631,631,0.0028695690241762155,15.006177,0.0068413843
0,274,1.0,0.0,623,623,0.0028674598185364376,140.09436,0.0055323024
0,275,1.0,0.0,630,630,0.0032319992898284054,29.970922,0.006807336
0,276,1.0,0.0,632,632,0.0016433036169144878,225.36661,0.0055826763
0,277,1.0,0.0,821,821,0.007065777097365516,184.82788,0.006172689
0,278,1.0,0.0,743,743,0.004506874296410821,122.85356,0.006587015
0,279,1.0,0.0,701,701,0.003011382963373983,128.92099,0.004996726
0,280,1.0,0.0,600,600,0.0016407665102060813,71.03549,0.005229697
0,281,1.0,0.0,752,752,0.004466406908290448,123.70713,0.005454515
0,282,1.0,0.0,789,789,0.0072874445190307564,104.480064,0.005923684
0,283,1.0,0.0,682,682,0.0032766212843906945,122.6099,0.00680702
0,284,1.0,0.0,430,430,0.00036979111636190385,11.65986,0.0060190284
0,285,1.0,0.0,467,467,0.0005311066665287989,77.65945,0.005367175
0,286,1.0,0.0,494,494,0.00044918333151769375,51.11236,0.005306829
0,287,1.0,0.0,696,696,0.0038609164726350034,92.41674,0.0068319305
0,288,1.0,0.0,821,821,0.008913050116799362,144.02538,0.006735413
0,289,1.0,0.0,824,824,0.009627253580232161,106.44749,0.0057777246
0,290,1.0,0.0,762,762,0.004923486624734918,165.13812,0.006373984
0,291,1.0,0.0,589,589,0.0023624340668488026,75.37267,0.005770308
0,292,1.0,0.0,750,750,0.005244896984705648,80.95433,0.0060048155
0,293,1.0,0.0,856,856,0.010601207029061597,204.27965,0.0068122284
0,294,1.0,0.0,842,842,0.010169253066262584,175.73938,0.0068185995
0,295,1.0,0.0,708,708,0.004843915478219848,10.424468,0.0058714035
0,296,1.0,0.0,553,553,0.0007203257434714512,46.644535,0.005798762
0,297,1.0,0.0,838,838,0.009501432662503306,199.26758,0.005501641
0,298,1.0,0.0,632,632,0.0023631936381753585,39.80606,0.0062946924
0,299,1.0,0.0,677,677,0.002515727261860913,105.86581,0.0060884575
0,300,1.0,0.0,665,665,0.004129342517782695,53.30546,0.0064383536
0,301,1.0,0.0,477,477,0.001124700943832642,90.80163,0.005680052
0,302,1.0,0.0,653,653,0.003339619448368345,59.686863,0.005113966
0,303,1.0,0.0,862,862,0.01229319047198717,204.52823,0.006780467
0,304,1.0,0.0,596,596,0.0009646350762255038,87.44166,0.006101075
0,305,1.0,0.0,765,765,0.004789243005437115,145.49194,0.0062398175
0,306,1.0,0.0,768,768,0.005463073033297136,121.753136,0.0047673844
0,307,1.0,0.0,650,650,0.003123267599809037,132.33276,0.0063794632
0,308,1.0,0.0,684,684,0.0023016209471038536,151.97926,0.0056271865
0,309,1.0,0.0,820,820,0.007319738132494543,198.9141,0.0054006404
0,310,1.0,0.0,682,682,0.0026418375496362724,73.872345,0.0048813606
0,311,1.0,0.0,759,759,0.00515682423813123,117.03829,0.006435455
0,312,1.0,0.0,677,677,0.003565754639782962,56.300907,0.0065795546
0,313,1.0,0.0,696,696,0.004496103546098351,7.750944,0.0057181204
0,314,1.0,0.0,831,831,0.009129063893587953,162.04839,0.0064046895
0,315,1.0,0.0,525,525,0.0015264476146387013,58.312256,0.0054021236
0,316,1.0,0.0,414,414,0.0006675226844196108,24.16138,0.005700632
0,317,1.0,0.0,716,716,0.0051391496948350055,14.500074,0.004979477
0,318,1.0,0.0,681,681,0.0047734929028013335,26.346455,0.0061416076
0,319,1.0,0.0,796,796,0.007163462280948051,165.80338,0.0049117925
0,320,1.0,0.0,603,603,0.0019598735102575888,44.491028,0.0067222747
0,321,1.0,0.0,606,606,0.0014023321771384429,54.990177,0.006836237
0,322,1.0,0.0,718,718,0.004017676247571357,65.99055,0.0067014657
0,323,1.0,0.0,749,749,0.003911480336009591,163.0472,0.0053026327
0,324,1.0,0.0,437,437,0.0007647381944480891,20.668758,0.0052804807
0,325,1.0,0.0,551,551,0.0005220721365269852,140.85573,0.0049462537
0,326,1.0,0.0,865,865,0.010534422413240959,270.82745,0.0068136584
0,327,1.0,0.0,824,824,0.009076618567294217,192.72916,0.0066713262
0,328,1.0,0.0,843,843,0.009953812491930704,203.44528,0.0052907187
0,329,1.0,0.0,722,722,0.004202715051513647,54.021587,0.0060735373
0,330,1.0,0.0,699,699,0.004307832066263101,43.31657,0.0062972917
0,331,1.0,0.0,768,768,0.0046436192547666235,154.26556,0.0054794746
0,332,1.0,0.0,618,618,0.0022074315965514325,9.062562,0.0063813934
0,333,1.0,0.0,641,641,0.003260722546679378,49.645336,0.0056299134
0,334,1.0,0.0,751,751,0.005775759280178748,138.59612,0.0054977466
0,335,1.0,0.0,650,650,0.0029523515250402498,5.0968704,0.00672813
0,336,1.0,0.0,884,884,0.012137763471064931,439.43643,0.005816978
0,337,1.0,0.0,301,301,0.00010827545074983184,18.247543,0.006228393
0,338,1.0,0.0,866,866,0.010477212747411438,219.51385,0.0058733374
0,339,1.0,0.0,737,737,0.0036698950462599493,124.67698,0.005017488
0,340,1.0,0.0,553,553,0.0013552922019104052,137.5122,0.0066511757
0,341,1.0,0.0,612,612,0.003107043948128065,56.47338,0.006580205
0,342,1.0,0.0,633,633,0.001784430268346123,49.607925,0.005488798
0,343,1.0,0.0,581,581,0.0022556423930801396,38.561283,0.005991516
0,344,1.0,0.0,872,872,0.010949492606902884,278.13437,0.005092652
0,345,1.0,0.0,619,619,0.0016207738043547818,41.101734,0.0068453955
0,346,1.0,0.0,700,700,0.005219677143881513,16.966969,0.004894773
0,347,1.0,0.0,794,794,0.007510792572436255,129.93666,0.0048301355
0,348,1.0,0.0,853,853,0.009638790510491695,196.06816,0.005353184
0,349,1.0,0.0,555,555,0.001664630824420502,22.746038,0.0058648405
0,350,1.0,0.0,660,660,0.003361793218047592,121.58894,0.0068310318
0,351,1.0,0.0,701,701,0.0030408765938408004,131.70268,0.0047775195
0,352,1.0,0.0,703,703,0.004076115958417892,57.49666,0.004832077
0,353,1.0,0.0,620,620,0.002774957539998887,63.384068,0.0052850316
0,354,1.0,0.0,727,727,0.005013992338781786,86.79644,0.0067505124
0,355,1.0,0.0,467,467,0.0009819071458029513,51.074192,0.0064718607
0,356,1.0,0.0,709,709,0.004546773884803704,73.08677,0.0066564283
0,357,1.0,0.0,717,717,0.0036503286432155884,130.62367,0.004787592
0,358,1.0,0.0,620,620,0.0012256213384674905,201.28302,0.006202276
0,359,1.0,0.0,734,734,0.005565978649041502,32.22058,0.0049005835
0,360,1.0,0.0,734,734,0.0056777011546073905,27.591043,0.006585036
0,361,1.0,0.0,661,661,0.0030629497923457417,13.430469,0.0068214107
0,362,1.0,0.0,686,686,0.002425123872155329,110.237465,0.0066443966
0,363,1.0,0.0,828,828,0.008240851794338542,170.93001,0.0067983195
0,364,1.0,0.0,671,671,0.004108365594071321,2.3070095,0.0067637684
0,365,1.0,0.0,850,850,0.009330203905130384,209.45195,0.0054647294
0,366,1.0,0.0,588,588,0.001917402434323138,44.57762,0.006796781
0,367,1.0,0.0,708,708,0.0039719152338174284,35.71096,0.0056081256
0,368,1.0,0.0,739,739,0.006119358285956308,17.767944,0.0061887046
0,369,1.0,0.0,641,641,0.002784352886794253,62.46747,0.0059089516
0,370,1.0,0.0,842,842,0.008581341768255325,226.34496,0.0049331663
0,371,1.0,0.0,730,730,0.004681862544590311,123.17842,0.005242849
0,372,1.0,0.0,641,641,0.00196676668274451,33.728294,0.005238393
0,373,1.0,0.0,677,677,0.0033830023805174157,144.99255,0.0051355516
0,374,1.0,0.0,831,831,0.009998732624592714,115.56034,0.00680203
0,375,1.0,0.0,864,864,0.009980868917520725,266.02658,0.006806572
0,376,1.0,0.0,375,375,0.0007229225787485468,35.25104,0.004779872
