job_id,episode,success,failure,steps,settling_time,mse,control_cost,final_position_error
0,93,0.0,1.0,11,,0.05062389138943069,1171.5762,0.2345345
0,94,1.0,0.0,843,843.0,0.011226006015204609,904.8827,0.0063080736
0,95,1.0,0.0,916,916.0,0.008743278229681193,1529.9158,0.005627291
0,96,1.0,0.0,417,417.0,0.0004115779594225414,461.69073,0.0066227214
0,97,1.0,0.0,1074,1074.0,0.025731365527277613,1594.258,0.0054083983
0,98,0.0,1.0,104,,0.05386313001521411,1226.1373,0.2416126
0,99,1.0,0.0,467,467.0,0.00027165316020431754,87.67181,0.005777058
0,100,1.0,0.0,807,807.0,0.006692718004639436,1673.1733,0.0064474517
0,101,1.0,0.0,944,944.0,0.012808531230101785,1666.4476,0.005659964
0,102,1.0,0.0,784,784.0,0.008094771667818594,1182.052,0.0056770183
0,103,0.0,1.0,10,,0.05216629975653471,715.59216,0.23356748
0,104,1.0,0.0,689,689.0,0.003930043542455792,120.086685,0.0054560932
0,105,1.0,0.0,755,755.0,0.00206925249418655,1896.6003,0.0055432958
0,106,0.0,1.0,1,,0.08881425376543817,45.815815,0.2989028
0,107,0.0,1.0,112,,0.06497998744017268,2453.826,0.27200365
0,108,0.0,1.0,9,,0.055820322817312786,831.1992,0.2402405
0,109,0.0,1.0,67,,0.06588457627280872,1666.1307,0.26879632
0,110,0.0,1.0,1,,0.05786065187658096,100.30691,0.24228445
0,111,0.0,1.0,160,,0.059579207457425024,1415.9805,0.24477889
0,112,0.0,1.0,458,,0.019046380821904768,7095.9214,0.234751
0,113,1.0,0.0,770,770.0,0.006559534853506773,288.96545,0.0059415875
0,114,1.0,0.0,807,807.0,0.0059546026734692,283.9691,0.0056500304
0,115,1.0,0.0,1027,1027.0,0.018158005661332022,1727.7947,0.005541074
0,116,1.0,0.0,497,497.0,0.0015702610048629574,234.10124,0.005797871
0,117,1.0,0.0,910,910.0,0.012442014934120449,985.1027,0.0055171805
0,118,1.0,0.0,888,888.0,0.010826755431751184,609.7601,0.0056233816
0,119,0.0,1.0,136,,0.06172984976288867,724.4802,0.2532131
0,120,1.0,0.0,837,837.0,0.010040619814917858,166.61423,0.006295367
0,121,0.0,1.0,1,,0.06677670195153951,68.200264,0.2593546
0,122,1.0,0.0,748,748.0,0.0038596690457319343,879.836,0.0054707834
0,123,1.0,0.0,870,870.0,0.013871624916209855,222.98505,0.0063137515
0,124,0.0,1.0,1,,0.09502115538467493,89.688705,0.30882633
0,125,1.0,0.0,1032,1032.0,0.019936427302415554,1525.1027,0.005947608
0,126,0.0,1.0,153,,0.06403711108815088,1681.1382,0.28389332
0,127,1.0,0.0,838,838.0,0.008611437918395892,367.72302,0.005909137
0,128,1.0,0.0,685,685.0,0.0020267922623361427,1317.0758,0.0057152915
0,129,1.0,0.0,880,880.0,0.015367877387915284,412.22372,0.0059984056
0,130,0.0,1.0,1,,0.05809182271133673,19.19569,0.23915827
0,131,1.0,0.0,852,852.0,0.008037746229758108,730.9248,0.005987602
0,132,1.0,0.0,828,828.0,0.0044666541781628495,1316.3026,0.00563682
0,133,1.0,0.0,767,767.0,0.008607266177673337,7.293569,0.0055050096
0,134,1.0,0.0,761,761.0,0.008834415299419047,6.086612,0.0063148444
0,135,1.0,0.0,602,602,0.0013655923902030735,96.92471,0.0057873707
0,136,1.0,0.0,945,945,0.02171315487359136,367.2793,0.0053901575
0,137,1.0,0.0,909,909,0.009475500891143724,1117.7949,0.0061556315
0,138,1.0,0.0,723,723,0.003635882495460092,770.92633,0.006088261
0,139,1.0,0.0,721,721,0.00447425697014717,287.88004,0.0057251942
0,140,1.0,0.0,866,866.0,0.011755584977650193,275.2844,0.006369849
0,141,1.0,0.0,739,739.0,0.007478822907030545,21.729006,0.0064090574
0,142,1.0,0.0,726,726.0,0.003405686568073424,142.87297,0.00568149
0,143,1.0,0.0,893,893.0,0.00648199287688372,1805.8055,0.0063938387
0,144,0.0,1.0,116,,0.046145136741648114,1034.033,0.23853657
0,145,1.0,0.0,810,810.0,0.0074039293469821505,487.0217,0.0063350736
0,146,1.0,0.0,673,673.0,0.003504208404466799,23.376118,0.005774565
0,147,1.0,0.0,1010,1010.0,0.017952481326856423,1475.1052,0.005800161
0,148,0.0,1.0,43,,0.050116378745276594,660.99994,0.23120625
0,149,0.0,1.0,153,,0.06766817700243766,1246.321,0.25681993
0,150,1.0,0.0,952,952.0,0.012445484319293971,1446.8501,0.0054353867
0,151,0.0,1.0,7,,0.05707272196353826,567.0542,0.24201478
0,152,1.0,0.0,737,737.0,0.0044274723835820385,268.09875,0.005448617
0,153,1.0,0.0,865,865.0,0.009207565144670868,867.6938,0.0056175287
0,154,1.0,0.0,1032,1032.0,0.016341337862985555,2166.528,0.005987119
0,155,0.0,1.0,1,,0.06627065862724013,35.92748,0.25742123
0,156,1.0,0.0,959,959.0,0.011113755647363633,2163.5723,0.0054397564
0,157,1.0,0.0,849,849.0,0.011764511964209256,399.28714,0.0057749623
0,158,0.0,1.0,63,,0.061915297502861455,744.94354,0.24541616
0,159,1.0,0.0,723,723.0,0.0057515801952542234,161.1792,0.006175492
0,160,0.0,1.0,206,,0.06338235086636368,1997.2488,0.30661923
0,161,1.0,0.0,790,790.0,0.01068044832083564,78.66022,0.005416295
0,162,0.0,1.0,135,,0.06164962460609637,2280.1094,0.27255198
0,163,1.0,0.0,772,772.0,0.004734515460401762,321.96527,0.0064457636
0,164,0.0,1.0,1,,0.08368267547224661,84.29546,0.29045585
0,165,0.0,1.0,145,,0.0437950074982342,1382.6515,0.24311301
0,166,0.0,1.0,29,,0.08312303772129331,427.54666,0.2805781
0,167,1.0,0.0,786,786.0,0.008274761028870791,381.65515,0.00587125
0,168,1.0,0.0,975,975.0,0.015169072795600605,1507.7625,0.0063685835
0,169,0.0,1.0,86,,0.09229757184243949,1444.4586,0.31563905
0,170,1.0,0.0,610,610.0,0.0014750498001657646,44.7315,0.00545049
0,171,1.0,0.0,832,832.0,0.00785350172581366,235.78717,0.005394947
0,172,1.0,0.0,858,858.0,0.017789016102411404,276.57477,0.0056664622
0,173,0.0,1.0,6,,0.09264784812631695,643.6074,0.30844533
0,174,1.0,0.0,385,385.0,0.0008037566222535998,66.55096,0.005682239
0,175,1.0,0.0,758,758.0,0.008814083098977105,116.397095,0.005558359
0,176,1.0,0.0,604,604.0,0.0011061530077163424,1610.229,0.006456908
0,177,1.0,0.0,784,784.0,0.006491228119048442,112.334785,0.0055840756
0,178,1.0,0.0,715,715.0,0.006433490076132956,112.96175,0.005403433
0,179,0.0,1.0,1,,0.09833141108741561,25.80666,0.3139666
0,180,1.0,0.0,698,698.0,0.0024495784805376947,1597.1182,0.00623352
0,181,0.0,1.0,1,,0.09393325450044987,54.00936,0.30715612
0,182,1.0,0.0,707,707.0,0.005707922313836587,132.62839,0.005412148
0,183,1.0,0.0,767,767.0,0.00649565544676203,88.06941,0.006390471
0,184,1.0,0.0,473,473.0,0.0014233765756919757,334.04697,0.006556273
0,185,1.0,0.0,671,671.0,0.003268703100472407,42.651653,0.005745255
0,186,1.0,0.0,875,875.0,0.009372592173748842,1392.3931,0.0058565647
0,187,0.0,1.0,1,,0.10066063791145385,3.4658732,0.31611624
0,188,1.0,0.0,859,859.0,0.013139313938527087,151.12724,0.006095586
0,189,1.0,0.0,517,517.0,0.0015445206750516027,107.56929,0.006514081
0,190,1.0,0.0,706,706.0,0.003442420451865646,497.25983,0.0053901672
0,191,1.0,0.0,802,802.0,0.009511176577425262,275.53946,0.005711592
0,192,1.0,0.0,673,673.0,0.004100680440785294,136.59854,0.0054881726
0,193,0.0,1.0,106,,0.08868631798372564,1538.3595,0.29840177
0,194,1.0,0.0,436,436.0,0.0002672655887581372,64.059715,0.0063967723
0,195,0.0,1.0,1,,0.07281924003728424,44.896545,0.26992476
0,196,1.0,0.0,690,690.0,0.004139045481158529,35.37385,0.0055333823
0,197,1.0,0.0,810,810.0,0.006344767385069181,239.27745,0.005473165
0,198,1.0,0.0,828,828.0,0.012125895712140667,66.366844,0.0060265567
0,199,1.0,0.0,667,667.0,0.0022632268009492064,229.76926,0.0057009407
0,200,0.0,1.0,7,,0.06886316194649529,693.39667,0.26660153
0,201,1.0,0.0,932,932.0,0.008421048809850725,1349.1245,0.0063985493
0,202,1.0,0.0,696,696.0,0.0055448510107341704,197.31108,0.0060734693
0,203,1.0,0.0,1033,1033.0,0.016522722805346387,1560.2943,0.005449841
0,204,1.0,0.0,1041,1041.0,0.02054618789679097,2376.8022,0.0062184217
0,205,1.0,0.0,856,856,0.013220586297755067,277.08676,0.005407163
0,206,1.0,0.0,895,895,0.015455445774006517,178.70424,0.0055291275
0,207,1.0,0.0,811,811,0.009458225543408133,1826.2323,0.006018233
0,208,1.0,0.0,853,853,0.014041092705923845,543.89075,0.0054109567
0,209,1.0,0.0,902,902,0.011657211934577432,1190.9893,0.0059668287
0,210,1.0,0.0,455,455.0,0.0007301088958722121,22.576773,0.005457207
0,211,1.0,0.0,616,616.0,0.002863146253777685,75.80759,0.0056002233
0,212,1.0,0.0,762,762.0,0.0025000743528328564,2056.1167,0.0055534993
0,213,0.0,1.0,111,,0.052528583733933674,283.098,0.2395168
0,214,1.0,0.0,742,742.0,0.006503205035995175,1891.3251,0.0056707286
0,215,1.0,0.0,823,823,0.012571743588405963,694.9065,0.005426657
0,216,1.0,0.0,825,825,0.010288214586954992,190.05562,0.0055324347
0,217,1.0,0.0,892,892,0.013615540485958139,230.22635,0.0063716834
0,218,1.0,0.0,613,613,0.0010314776934539662,836.23425,0.0054607703
0,219,1.0,0.0,964,964,0.013324002565019111,1945.4637,0.005542776
0,220,0.0,1.0,1,,0.05721237519139866,81.93031,0.24002756
0,221,0.0,1.0,27,,0.0681411882189915,1038.7806,0.26925686
0,222,1.0,0.0,776,776.0,0.00865189566626402,441.63638,0.0060055926
0,223,1.0,0.0,719,719.0,0.006314661266859138,130.0663,0.005700456
0,224,1.0,0.0,748,748.0,0.004908566078668076,97.37761,0.005969744
0,225,1.0,0.0,891,891.0,0.014083179482125003,313.25458,0.005448558
0,226,0.0,1.0,1,,0.07321561350825423,105.826004,0.27211425
0,227,1.0,0.0,783,783.0,0.005674445560866353,503.08054,0.0059225424
0,228,0.0,1.0,62,,0.05365403606260583,645.179,0.23663864
0,229,1.0,0.0,851,851.0,0.007609153933015628,636.61224,0.006329275
0,230,1.0,0.0,871,871,0.005374096489582115,2212.9854,0.00547994
0,231,1.0,0.0,823,823,0.01295811747619842,318.1427,0.006052734
0,232,1.0,0.0,786,786,0.011718713568229826,39.35531,0.0061976854
0,233,1.0,0.0,921,921,0.008218695322205628,1591.1626,0.006333286
0,234,1.0,0.0,832,832,0.013985521681449987,105.08677,0.0055224826
0,235,1.0,0.0,938,938,0.008615056574478648,1598.6058,0.006184021
0,236,1.0,0.0,783,783,0.00832345829443114,205.7576,0.006262589
0,237,1.0,0.0,919,919,0.0148034213191676,1022.43115,0.006330663
0,238,1.0,0.0,820,820,0.0101155583372782,139.32544,0.0063887215
0,239,1.0,0.0,783,783,0.009527321287462417,120.967926,0.0055486574
0,240,1.0,0.0,705,705.0,0.0016618808569492003,1317.7677,0.005527026
0,241,0.0,1.0,348,,0.028768070795910143,3812.7004,0.23069645
0,242,1.0,0.0,919,919.0,0.01615262537934648,413.79434,0.0055817408
0,243,1.0,0.0,847,847.0,0.011553111694934523,169.078,0.005828267
0,244,1.0,0.0,601,601.0,0.0008885426172823259,1287.8419,0.005704297
0,245,1.0,0.0,892,892.0,0.014441181234327463,328.16864,0.005777165
0,246,1.0,0.0,838,838.0,0.006832364487955624,391.2191,0.006072154
0,247,1.0,0.0,646,646.0,0.0035997624835073785,1615.6631,0.005395879
0,248,1.0,0.0,641,641.0,0.0028514304344898593,1377.3525,0.00551717
0,249,0.0,1.0,110,,0.060655758312951044,899.0851,0.23981164
0,250,0.0,1.0,124,,0.05590605787103372,884.154,0.2602672
0,251,1.0,0.0,798,798.0,0.0044774630586738974,1303.1554,0.0063739195
0,252,1.0,0.0,1109,1109.0,0.021646188293759857,1941.5791,0.0056305793
0,253,0.0,1.0,301,,0.027735717080390562,3119.4556,0.23709577
0,254,0.0,1.0,6,,0.051670211326944125,659.6715,0.2318208
0,255,1.0,0.0,782,782.0,0.005732083689004554,195.96834,0.005633243
0,256,1.0,0.0,905,905.0,0.010831423693135321,1461.4626,0.0054394836
0,257,0.0,1.0,104,,0.04719510368169448,1126.0857,0.2301909
0,258,1.0,0.0,728,728.0,0.00690477931036278,16.87499,0.0063383803
0,259,1.0,0.0,834,834.0,0.013613763000680472,45.90372,0.006252659
0,260,1.0,0.0,788,788.0,0.006920036345539488,2137.5679,0.005553346
0,261,1.0,0.0,880,880.0,0.013074810634271593,861.87836,0.005838675
0,262,1.0,0.0,775,775.0,0.009910318331676403,51.32447,0.0055132983
0,263,1.0,0.0,826,826.0,0.013263612240710031,260.6849,0.0055205687
0,264,0.0,1.0,1,,0.06865283630291064,86.54359,0.26169628
0,265,1.0,0.0,925,925.0,0.012251895900164496,1719.9064,0.006407042
0,266,1.0,0.0,871,871.0,0.014932948874396283,183.86548,0.005823034
0,267,0.0,1.0,138,,0.09015000312639224,1207.9496,0.3202711
0,268,1.0,0.0,863,863.0,0.010214063287929079,1616.7703,0.0061548534
0,269,1.0,0.0,755,755.0,0.00244818719576379,1397.1603,0.0064224615
0,270,1.0,0.0,741,741,0.004931072131251865,113.35371,0.006197285
0,271,1.0,0.0,947,947,0.015741650858373143,1138.5802,0.0054060356
0,272,1.0,0.0,951,951,0.014361190528958765,1577.7228,0.0054938956
0,273,1.0,0.0,729,729,0.005525353474874115,427.82257,0.0054031485
0,274,1.0,0.0,675,675,0.004692436534293279,164.17328,0.0055773333
0,275,0.0,1.0,1,,0.1028377983306763,125.18623,0.32273728
0,276,1.0,0.0,455,455.0,0.000644311227119003,55.84596,0.0062949704
0,277,0.0,1.0,6,,0.05808257130240132,938.65625,0.2481937
0,278,0.0,1.0,1,,0.06070342812287155,71.77992,0.24614374
0,279,1.0,0.0,906,906.0,0.01940611963544608,191.8134,0.0061126044
0,280,1.0,0.0,770,770,0.0037896138726315645,1533.2999,0.0055770176
0,281,1.0,0.0,798,798,0.005197938476674381,524.89264,0.0064132395
0,282,1.0,0.0,877,877,0.01383654004412987,456.39267,0.006378272
0,283,1.0,0.0,743,743,0.007402544567013692,210.29317,0.0054053077
0,284,1.0,0.0,924,924,0.011441040593480943,1960.5826,0.005605714
0,285,0.0,1.0,1,,0.09395572542136055,7.35514,0.3049565
0,286,0.0,1.0,121,,0.05253259092636794,1085.3346,0.23685937
0,287,0.0,1.0,204,,0.05686152087281537,2290.086,0.29807612
0,288,1.0,0.0,906,906.0,0.011010356381894482,1381.8829,0.006291468
0,289,1.0,0.0,1097,1097.0,0.02606674593244354,2000.2906,0.0055962675
0,290,1.0,0.0,935,935.0,0.011195403267477953,1663.9059,0.0063882424
0,291,1.0,0.0,894,894.0,0.016298781938325443,935.3737,0.005484107
0,292,1.0,0.0,878,878.0,0.012076774867591731,267.63422,0.005814685
0,293,0.0,1.0,19,,0.052486069787553886,1175.5972,0.23574252
0,294,1.0,0.0,1049,1049.0,0.023735550147489667,1549.6151,0.0059860805
0,295,1.0,0.0,962,962,0.015212297912912792,1529.752,0.005630071
0,296,1.0,0.0,796,796,0.005156961670907279,447.3328,0.0063001136
0,297,1.0,0.0,992,992,0.024929384758035692,910.7827,0.0055478495
0,298,1.0,0.0,853,853,0.007033018061202428,1443.5776,0.0055630594
0,299,1.0,0.0,773,773,0.006744214142286439,1783.2034,0.005574236
0,300,0.0,1.0,14,,0.0713192282471123,1176.2627,0.2673346
0,301,0.0,1.0,65,,0.0683933363630012,1064.8114,0.2540133
0,302,1.0,0.0,781,781.0,0.0058342221324732425,142.28555,0.006088953
0,303,0.0,1.0,1,,0.05492082151776345,16.738216,0.23471154
0,304,1.0,0.0,680,680.0,0.0022382528279341796,196.92406,0.006441568
0,305,1.0,0.0,794,794.0,0.006909780154587127,1363.3253,0.005670384
0,306,1.0,0.0,1035,1035.0,0.01452272372758909,1701.549,0.0063771806
0,307,1.0,0.0,600,600.0,0.0017849955365246313,16.708931,0.0063932445
0,308,0.0,1.0,150,,0.0865109883200566,1256.6934,0.3095036
0,309,0.0,1.0,1,,0.06395416141731758,104.14417,0.25402695
0,310,0.0,1.0,200,,0.0657156498114105,1471.1318,0.29346797
0,311,0.0,1.0,89,,0.04896955552802031,845.11914,0.23818082
0,312,0.0,1.0,198,,0.04571152000075788,1794.2494,0.27727276
0,313,1.0,0.0,845,845.0,0.010372117656229096,149.31378,0.0063011246
0,314,1.0,0.0,934,934.0,0.009699334628369955,1349.6149,0.0055380138
0,315,0.0,1.0,94,,0.08566686914462361,185.88132,0.27235034
0,316,1.0,0.0,918,918.0,0.013539467246933331,1006.9802,0.0060789883
0,317,0.0,1.0,9,,0.069372713333588,1015.0971,0.26639387
0,318,1.0,0.0,789,789.0,0.009559675041016636,1510.7632,0.0061836583
0,319,1.0,0.0,734,734.0,0.0037390329560179464,160.52199,0.00558999
0,320,0.0,1.0,1,,0.08795963554399933,117.1265,0.29624122
0,321,1.0,0.0,722,722.0,0.003142254947648587,277.7029,0.005519835
0,322,1.0,0.0,771,771.0,0.006016498637416201,118.69531,0.0054547815
0,323,0.0,1.0,1,,0.07829349237060601,78.68279,0.2798325
0,324,0.0,1.0,190,,0.04611230261890218,1280.4307,0.23666747
0,325,1.0,0.0,854,854.0,0.012712463221458439,344.5978,0.005822405
0,326,0.0,1.0,1,,0.08612448068854306,8.260262,0.2917192
0,327,1.0,0.0,831,831.0,0.011855030500037994,59.01944,0.0055224886
0,328,0.0,1.0,203,,0.04496350652124686,1813.2283,0.27660254
0,329,1.0,0.0,674,674.0,0.003926915889866855,31.96351,0.0057967543
0,330,0.0,1.0,7,,0.07467021592922636,1051.5348,0.2801742
0,331,1.0,0.0,662,662.0,0.0037245257611300243,523.29926,0.0057262233
0,332,0.0,1.0,11,,0.0901770835892592,579.1203,0.30195537
0,333,1.0,0.0,943,943.0,0.014959243322938921,1428.173,0.0056295902
0,334,0.0,1.0,99,,0.04808420665649703,414.99545,0.2329687
0,335,1.0,0.0,796,796,0.005995420391938598,240.7103,0.005539997
0,336,1.0,0.0,942,942,0.009291511501283328,2239.187,0.005533209
0,337,1.0,0.0,856,856,0.012778224868637977,111.57564,0.0063629025
0,338,1.0,0.0,890,890,0.006548736451917172,1633.3032,0.005525302
0,339,1.0,0.0,1032,1032,0.02458936179472077,1622.21,0.00539448
0,340,0.0,1.0,95,,0.07415322187202511,443.81976,0.2573487
0,341,0.0,1.0,110,,0.04735711803787842,914.0801,0.2365134
0,342,1.0,0.0,807,807.0,0.004451327918883412,1498.9547,0.0055252174
0,343,1.0,0.0,981,981.0,0.012636412522418925,1787.9517,0.005457875
0,344,1.0,0.0,709,709.0,0.005289423504157672,474.52582,0.00593206
0,345,1.0,0.0,458,458,0.0005344602307444918,2959.328,0.0054376866
0,346,1.0,0.0,702,702,0.002813452481546938,320.9099,0.0059647467
0,347,1.0,0.0,997,997,0.02313127340967317,1586.6498,0.006072854
0,348,1.0,0.0,905,905,0.01116402489072351,1295.6948,0.0060612364
0,349,1.0,0.0,872,872,0.010287612609687295,315.6371,0.0063179047
0,350,1.0,0.0,895,895.0,0.009716969061567287,1615.3125,0.0062352065
0,351,1.0,0.0,869,869.0,0.013949346021549118,943.21857,0.005962825
0,352,0.0,1.0,59,,0.09015679866326612,1616.4827,0.30862
0,353,1.0,0.0,664,664.0,0.0019033192044381555,110.19024,0.0064155096
0,354,1.0,0.0,563,563.0,0.0017560661905002464,616.40967,0.0055596954
0,355,0.0,1.0,133,,0.05175793452777827,1725.0204,0.2508674
0,356,1.0,0.0,767,767.0,0.00668671462654091,80.80462,0.005709716
0,357,1.0,0.0,810,810.0,0.005634456675987987,322.6521,0.0054097283
0,358,1.0,0.0,668,668.0,0.0043042862974380595,21.929678,0.0063437982
0,359,1.0,0.0,617,617.0,0.002675119967480021,627.8358,0.005499587
0,360,0.0,1.0,220,,0.054868354360123335,1652.7646,0.2795635
0,361,0.0,1.0,236,,0.062732521698364,2380.9863,0.29819217
0,362,1.0,0.0,795,795.0,0.007796355599613456,414.9801,0.0063941116
0,363,1.0,0.0,845,845.0,0.005148260704646508,2176.4946,0.0063672783
0,364,1.0,0.0,901,901.0,0.01073145099913394,1251.5216,0.006318172
0,365,1.0,0.0,389,389,0.0007044313056821071,98.82373,0.0055182376
0,366,1.0,0.0,874,874,0.01340365987095647,947.11346,0.005553246
0,367,1.0,0.0,771,771,0.004339234127998207,243.89374,0.0062850784
0,368,1.0,0.0,704,704,0.0054255682570069205,311.41342,0.006391957
