job_id,episode,success,failure,steps,settling_time,mse,control_cost,final_position_error
0,69,1.0,0.0,731,731.0,0.0047876220856542225,98.66884,0.005854788
0,70,0.0,1.0,1,,0.06259960921548569,105.5353,0.2517009
0,71,1.0,0.0,920,920.0,0.016189435777695157,1047.451,0.006379619
0,72,1.0,0.0,768,768.0,0.007225042674019637,306.35547,0.0055356855
0,73,1.0,0.0,790,790.0,0.009101222065375466,290.81552,0.005995916
0,74,1.0,0.0,778,778.0,0.006586876531666288,304.46838,0.0057747187
0,75,1.0,0.0,885,885,0.006649701864391485,1981.9093,0.0064063994
0,76,1.0,0.0,1003,1003,0.020631489609994492,1200.5527,0.0055743726
0,77,1.0,0.0,760,760,0.005254841451528605,105.73634,0.0059754383
0,78,1.0,0.0,767,767,0.00480434373689801,337.33508,0.005241028
0,79,1.0,0.0,986,986,0.017393143750771972,1629.6444,0.006366207
0,80,0.0,1.0,114,,0.06191412796515687,216.25336,0.25204563
0,81,1.0,0.0,678,678.0,0.004529281065143998,866.26105,0.0063420944
0,82,1.0,0.0,842,842.0,0.009087855408575632,280.593,0.006366661
0,83,1.0,0.0,893,893.0,0.011263911963023074,1744.9937,0.005994226
0,84,0.0,1.0,241,,0.0477421449486348,1547.8129,0.2364253
0,85,1.0,0.0,826,826.0,0.009983616773798904,138.0746,0.006191073
0,86,1.0,0.0,561,561.0,0.0013158437147150345,119.69444,0.0054479586
0,87,1.0,0.0,816,816.0,0.006184002391518455,1817.7604,0.0062882877
0,88,0.0,1.0,1,,0.06445144996433871,20.046724,0.2542603
0,89,1.0,0.0,750,750.0,0.005942898092397583,58.78367,0.0062550176
0,90,1.0,0.0,823,823.0,0.006935519031917614,494.32727,0.006145239
0,91,0.0,1.0,8,,0.08486836774293427,178.29227,0.28888986
0,92,1.0,0.0,892,892.0,0.0124398373896965,464.84332,0.0053520733
0,93,0.0,1.0,1,,0.0688324915663765,33.38965,0.2631227
0,94,0.0,1.0,205,,0.07458844966352864,1547.4846,0.3133553
0,95,1.0,0.0,836,836.0,0.013257949361900142,77.58741,0.005383224
0,96,1.0,0.0,467,467.0,0.0012354937812905256,120.32281,0.0061506503
0,97,0.0,1.0,177,,0.054201356654939324,529.1079,0.25545812
0,98,1.0,0.0,1087,1087.0,0.020532576858989272,2305.525,0.0061373455
0,99,1.0,0.0,679,679.0,0.003485706823941107,26.046186,0.006031076
0,100,1.0,0.0,948,948.0,0.01793427632656244,412.5877,0.006149095
0,101,1.0,0.0,839,839.0,0.013012242356487302,62.676273,0.005638926
0,102,1.0,0.0,822,822.0,0.005309149196010246,1420.6814,0.0063837343
0,103,0.0,1.0,14,,0.09710682936997703,299.7271,0.30372477
0,104,1.0,0.0,862,862.0,0.010858497358758577,1624.4877,0.005469454
0,105,1.0,0.0,936,936,0.014150684663619448,1590.9702,0.005360583
0,106,1.0,0.0,758,758,0.007534687239342137,219.5932,0.0053302636
0,107,1.0,0.0,679,679,0.004436887543415302,44.240765,0.006195227
0,108,1.0,0.0,869,869,0.008615324300191421,844.40283,0.006288453
0,109,1.0,0.0,795,795,0.008570932142692356,109.18041,0.0055237953
0,110,0.0,1.0,1,,0.08808872891288289,58.62919,0.2970338
0,111,0.0,1.0,1,,0.09009242402858408,8.016994,0.2999964
0,112,1.0,0.0,678,678.0,0.004723301619948677,1072.7821,0.005660035
0,113,1.0,0.0,902,902.0,0.012907582299805468,600.0745,0.005262047
0,114,1.0,0.0,795,795.0,0.007477936484606955,165.38002,0.006282165
0,115,1.0,0.0,787,787.0,0.006966002175213758,286.09772,0.0057550324
0,116,1.0,0.0,551,551.0,0.000724170788116766,261.34094,0.0055149966
0,117,1.0,0.0,654,654.0,0.003522007509564551,355.5453,0.0062931613
0,118,1.0,0.0,709,709.0,0.003005242233013658,315.39764,0.0058101695
0,119,0.0,1.0,136,,0.04479130398725064,753.7164,0.23502767
0,120,1.0,0.0,955,955.0,0.02125070455476875,411.7457,0.0053258706
0,121,0.0,1.0,1,,0.055162503761618575,58.37101,0.2343462
0,122,1.0,0.0,517,517.0,0.000971596634388044,89.64074,0.005290014
0,123,1.0,0.0,851,851.0,0.011097059073187256,180.20451,0.006131951
0,124,1.0,0.0,469,469.0,0.0003977727577752579,104.48393,0.005622742
0,125,1.0,0.0,932,932,0.010930123800529084,1523.4939,0.006283717
0,126,1.0,0.0,824,824,0.010095894900578679,1038.0842,0.006351934
0,127,1.0,0.0,857,857,0.012610732782629369,116.98509,0.0055273613
0,128,1.0,0.0,885,885,0.0162579879613792,244.06172,0.0062229517
0,129,1.0,0.0,554,554,0.0015331778635689877,116.40798,0.005916804
0,130,1.0,0.0,911,911.0,0.01242522085343103,496.27866,0.0054095946
0,131,1.0,0.0,768,768.0,0.002578400293950764,2613.3926,0.0056934757
0,132,1.0,0.0,1034,1034.0,0.014684978520072053,1737.9901,0.0061892075
0,133,1.0,0.0,701,701.0,0.005299059008010153,43.325886,0.0059583643
0,134,0.0,1.0,125,,0.043410586029858825,410.57,0.2304704
0,135,1.0,0.0,817,817,0.005983973682218814,1044.4263,0.005445374
0,136,1.0,0.0,829,829,0.013740538113339768,36.199554,0.0057254606
0,137,1.0,0.0,1022,1022,0.016562584608693424,2059.8862,0.0063470523
0,138,1.0,0.0,794,794,0.007791068957395695,1921.5823,0.0061413487
0,139,1.0,0.0,843,843,0.009934166633147487,149.546,0.0052541164
0,140,1.0,0.0,820,820.0,0.005761555168998921,1522.1602,0.005247403
0,141,1.0,0.0,770,770.0,0.009670270902211911,32.569653,0.005600715
0,142,0.0,1.0,164,,0.05195191915029299,1441.1385,0.2623896
0,143,1.0,0.0,842,842.0,0.00794729732276951,1432.6823,0.0057329624
0,144,1.0,0.0,739,739.0,0.006098652676857867,342.36353,0.005466795
0,145,0.0,1.0,1,,0.10963843096909986,84.80661,0.33193836
0,146,0.0,1.0,34,,0.051802610727838365,554.3078,0.23325953
0,147,0.0,1.0,178,,0.0754336162268008,2240.6555,0.29892626
0,148,0.0,1.0,2,,0.05375638243465242,174.33913,0.23372822
0,149,0.0,1.0,10,,0.08246562388233772,1001.2127,0.2909958
0,150,1.0,0.0,824,824.0,0.0070841003902320605,1776.567,0.0053612613
0,151,0.0,1.0,1,,0.07064970296609374,97.475746,0.26701733
0,152,0.0,1.0,1,,0.07558827488550435,7.0179176,0.27450725
0,153,0.0,1.0,1,,0.09688606207113626,11.596572,0.31116512
0,154,1.0,0.0,781,781.0,0.006296028439398202,191.91139,0.006247185
0,155,1.0,0.0,744,744.0,0.0021903556622253914,1239.3817,0.005247033
0,156,0.0,1.0,1,,0.07991806117788602,6.9521704,0.28217497
0,157,0.0,1.0,1,,0.09667246958153797,52.21528,0.3116282
0,158,1.0,0.0,726,726.0,0.0034479639841545275,205.73885,0.005306508
0,159,1.0,0.0,767,767.0,0.009691757694654822,53.401043,0.0062395576
0,160,1.0,0.0,963,963,0.02024637758599287,794.96906,0.0063539753
0,161,1.0,0.0,630,630,0.0023987496934034513,45.108173,0.0061449893
0,162,1.0,0.0,915,915,0.008237574118571258,1855.0256,0.005258488
0,163,1.0,0.0,737,737,0.0063999940027852096,40.790684,0.005460267
0,164,1.0,0.0,759,759,0.007229913118711434,249.95047,0.005857319
0,165,1.0,0.0,824,824.0,0.009832759172489469,408.36435,0.005345898
0,166,1.0,0.0,904,904.0,0.01830438696897657,145.51355,0.006361124
0,167,0.0,1.0,1,,0.06975648437312376,3.7655752,0.26283735
0,168,1.0,0.0,922,922.0,0.02193108976939186,160.93515,0.0060094837
0,169,0.0,1.0,95,,0.06308797067941084,751.30554,0.2677622
0,170,1.0,0.0,731,731,0.006498869266667595,42.902496,0.006384579
0,171,1.0,0.0,634,634,0.002379104147583162,197.74927,0.0053950325
0,172,1.0,0.0,898,898,0.01066518448168507,965.7039,0.005907233
0,173,1.0,0.0,881,881,0.014078580330518606,811.03394,0.0063681668
0,174,1.0,0.0,801,801,0.008381798978845514,131.23387,0.0053766826
0,175,1.0,0.0,1003,1003.0,0.01695641652597864,1811.4878,0.0063571665
0,176,1.0,0.0,987,987.0,0.025323806630305465,443.1394,0.0061349943
0,177,0.0,1.0,1,,0.08402172804403563,24.185568,0.28960875
0,178,1.0,0.0,900,900.0,0.00705674583999902,2027.1267,0.0063627763
0,179,1.0,0.0,872,872.0,0.009443463201318374,373.04538,0.0063774977
0,180,0.0,1.0,3,,0.05295630264379092,296.48462,0.23321114
0,181,0.0,1.0,1,,0.09322557679304655,14.870924,0.3046003
0,182,1.0,0.0,638,638.0,0.0013524009332506702,124.476685,0.006389652
0,183,1.0,0.0,971,971.0,0.018678243782796717,1494.6952,0.006364768
0,184,1.0,0.0,805,805.0,0.011751591194503563,223.556,0.0063236696
0,185,1.0,0.0,838,838.0,0.007568121169913563,898.0986,0.005640066
0,186,0.0,1.0,89,,0.09560257088086756,1374.6827,0.32075462
0,187,1.0,0.0,823,823.0,0.01278091073999269,36.01096,0.0063750315
0,188,1.0,0.0,967,967.0,0.022171114560478582,614.8809,0.006365402
0,189,1.0,0.0,889,889.0,0.01582700308041018,142.99794,0.005318335
0,190,1.0,0.0,586,586,0.0006561795404866943,272.2781,0.0055694827
0,191,1.0,0.0,656,656,0.002601122723514584,53.09376,0.0060304673
0,192,1.0,0.0,738,738,0.005665680578970486,242.24081,0.0052415724
0,193,1.0,0.0,871,871,0.011917321577729342,270.7451,0.0063411775
0,194,1.0,0.0,803,803,0.004764783338681794,697.9893,0.006361536
0,195,1.0,0.0,834,834.0,0.011246272961710418,73.56028,0.005321063
0,196,0.0,1.0,1,,0.10629687330588755,8.482483,0.32461298
0,197,1.0,0.0,995,995.0,0.01600626905725332,1794.2047,0.005248121
0,198,1.0,0.0,733,733.0,0.0029495292728403425,1764.0059,0.0063916678
0,199,1.0,0.0,927,927.0,0.011359547231692864,1124.062,0.0061414726
0,200,1.0,0.0,550,550.0,0.0009695767423507323,1638.6743,0.0066716294
0,201,0.0,1.0,8,,0.06984245321524962,886.8744,0.27245232
0,202,1.0,0.0,958,958.0,0.015887199035890722,1701.0583,0.0060420097
0,203,0.0,1.0,4,,0.10326341581619358,270.06763,0.3216816
0,204,1.0,0.0,1240,1240.0,0.01071665292181467,4100.15,0.0053380043
0,205,1.0,0.0,873,873.0,0.011911109641400939,291.14157,0.005293207
0,206,0.0,1.0,1,,0.05827991867423421,131.9799,0.24279685
0,207,0.0,1.0,248,,0.06524045516639734,1498.2382,0.23449942
0,208,0.0,1.0,1,,0.09820058214882099,13.737566,0.31222895
0,209,1.0,0.0,901,901.0,0.005976010348367596,1904.337,0.0059928014
0,210,1.0,0.0,668,668,0.004064696508487278,51.85637,0.0064192633
0,211,1.0,0.0,545,545,0.001877851069374983,64.84183,0.006342135
0,212,1.0,0.0,814,814,0.009354586797136183,1519.5839,0.00526649
0,213,1.0,0.0,894,894,0.009625715222454383,989.624,0.005447093
0,214,1.0,0.0,938,938,0.011004880839354577,1583.0071,0.0062631727
0,215,0.0,1.0,115,,0.05757115411890709,723.07135,0.24506295
0,216,0.0,1.0,1,,0.06524306038644401,0.64651775,0.25457853
0,217,0.0,1.0,1,,0.09530617534754615,88.3378,0.30990973
0,218,1.0,0.0,875,875.0,0.0128169594136422,263.2242,0.0054285703
0,219,1.0,0.0,1119,1119.0,0.014250690029063219,3130.6577,0.0061151935
0,220,1.0,0.0,719,719,0.0056641182832897425,65.958374,0.005611163
0,221,1.0,0.0,574,574,0.002436989401251771,308.5116,0.006395803
0,222,1.0,0.0,887,887,0.014411287990672025,1468.8457,0.0061346977
0,223,1.0,0.0,674,674,0.002968525042182728,787.15625,0.0054942425
0,224,1.0,0.0,752,752,0.0063203790914777985,78.456314,0.0059301127
0,225,1.0,0.0,921,921,0.011575769370937778,1552.4353,0.0063741496
0,226,1.0,0.0,923,923,0.008998193808499371,2278.0264,0.00568675
0,227,1.0,0.0,920,920,0.01298156460813513,636.3481,0.0063179773
0,228,1.0,0.0,768,768,0.008317524400765964,113.44819,0.005417629
0,229,1.0,0.0,766,766,0.007298076729363444,124.37169,0.0052632787
0,230,0.0,1.0,169,,0.04034606634598723,738.2927,0.2353891
0,231,0.0,1.0,55,,0.07208091832398385,1705.2502,0.28045082
0,232,0.0,1.0,158,,0.042494654949235516,476.6394,0.23138501
0,233,1.0,0.0,723,723.0,0.005506299122014795,1439.5862,0.005444914
0,234,1.0,0.0,1024,1024.0,0.019863896791889147,1691.8969,0.006034651
0,235,1.0,0.0,916,916,0.012942107077464834,590.0351,0.005557188
0,236,1.0,0.0,879,879,0.014768447676015815,209.13518,0.0052595423
0,237,1.0,0.0,633,633,0.0020150361298794444,30.470121,0.0055745677
0,238,1.0,0.0,1029,1029,0.017727012992505474,1963.2268,0.006355528
0,239,1.0,0.0,1045,1045,0.014748575007585222,1970.3115,0.0061131855
0,240,0.0,1.0,106,,0.04534560661899404,486.2298,0.23018123
0,241,0.0,1.0,152,,0.05724947721062268,1141.7129,0.2539034
0,242,0.0,1.0,1,,0.06547216374608311,57.488914,0.25691816
0,243,1.0,0.0,820,820.0,0.009971997592257227,159.03917,0.0063591674
0,244,0.0,1.0,147,,0.04680393444568107,468.46497,0.24698702
0,245,1.0,0.0,807,807,0.005766964049209204,1131.4636,0.005675067
0,246,1.0,0.0,621,621,0.0026631521039999,49.889786,0.0062480127
0,247,1.0,0.0,1073,1073,0.021235700766911947,1586.2617,0.005679984
0,248,1.0,0.0,838,838,0.010383922573122007,98.93177,0.0055488995
0,249,1.0,0.0,901,901,0.011599118664852016,1133.7509,0.006253638
0,250,0.0,1.0,1,,0.09094631528474029,88.14656,0.3030428
0,251,1.0,0.0,628,628.0,0.0009234794188180353,445.4204,0.0055847517
0,252,1.0,0.0,844,844.0,0.01036870067975522,432.78845,0.006363402
0,253,1.0,0.0,780,780.0,0.004711990393008859,258.58606,0.006069265
0,254,0.0,1.0,3,,0.0537580108328611,334.35248,0.23550428
0,255,1.0,0.0,744,744.0,0.005119970222985248,3060.9697,0.0052709174
0,256,0.0,1.0,179,,0.04206465514055374,1379.0632,0.24871238
0,257,1.0,0.0,612,612.0,0.002514245085730014,28.219965,0.005313414
0,258,1.0,0.0,923,923.0,0.014373539061272457,680.9178,0.005354612
0,259,1.0,0.0,951,951.0,0.013294009082229188,1576.7283,0.005395009
0,260,1.0,0.0,852,852.0,0.012195285452609004,1106.4371,0.005993262
0,261,1.0,0.0,885,885.0,0.008100761399950179,1368.6567,0.005239759
0,262,0.0,1.0,16,,0.05064970277400779,1368.2439,0.23505506
0,263,1.0,0.0,883,883.0,0.011622908718599168,1005.24567,0.0052426727
0,264,1.0,0.0,1018,1018.0,0.008691410724868646,1531.3158,0.0057106535
0,265,1.0,0.0,864,864.0,0.015669485654520948,88.745476,0.00533011
0,266,1.0,0.0,798,798.0,0.006893149117152727,760.89734,0.0052613383
0,267,0.0,1.0,226,,0.054326305009628,2351.0112,0.29731888
0,268,1.0,0.0,726,726.0,0.0051880154582777775,442.26157,0.0063120737
0,269,1.0,0.0,670,670.0,0.002000282927996296,1346.1599,0.0056109885
0,270,0.0,1.0,1,,0.10630460778945494,113.795105,0.32758504
0,271,1.0,0.0,909,909.0,0.015605677950309293,533.6204,0.0063387593
0,272,0.0,1.0,187,,0.057279320366754524,1535.0271,0.28011563
0,273,1.0,0.0,824,824.0,0.0076981622023427005,431.2069,0.0063236523
0,274,0.0,1.0,153,,0.048524879815837516,450.15698,0.25236082
0,275,1.0,0.0,664,664.0,0.0027854811353898398,698.81854,0.005301453
0,276,0.0,1.0,1,,0.08164381532482423,104.53776,0.2867394
0,277,1.0,0.0,742,742.0,0.002312585101968635,2110.2908,0.0063924068
0,278,0.0,1.0,1,,0.05950817553872412,63.434715,0.24516013
0,279,0.0,1.0,1,,0.08395582806606772,65.36876,0.29054156
0,280,1.0,0.0,850,850,0.009387076175285222,474.8851,0.0058505516
0,281,1.0,0.0,932,932,0.021070358554418196,278.7651,0.0060227984
0,282,1.0,0.0,546,546,0.0011449170925644234,1127.7689,0.006186725
0,283,1.0,0.0,739,739,0.0024963036206792576,1199.9366,0.005537271
0,284,1.0,0.0,1046,1046,0.02099805849906733,1659.942,0.0059797377
0,285,1.0,0.0,982,982.0,0.009219637881401092,2528.5405,0.006375521
0,286,0.0,1.0,28,,0.07039961479641943,1262.4121,0.27001378
0,287,1.0,0.0,548,548.0,0.0017873455047304585,136.41487,0.0056392904
0,288,0.0,1.0,139,,0.05336171274509728,600.3576,0.25108975
0,289,0.0,1.0,194,,0.08336336372528337,970.71844,0.30749875
0,290,0.0,1.0,47,,0.04993737676794663,742.2226,0.23220742
0,291,1.0,0.0,976,976.0,0.013658866660163476,1625.2017,0.0059618177
0,292,1.0,0.0,836,836.0,0.004719936157864154,1012.26404,0.0060585034
0,293,1.0,0.0,591,591.0,0.002330592696738682,197.13814,0.0060580033
0,294,1.0,0.0,956,956.0,0.015599301690514083,1687.3379,0.0062192413
0,295,1.0,0.0,815,815.0,0.009827113740022179,391.70416,0.005527518
0,296,0.0,1.0,175,,0.07225199306951756,614.06635,0.2769117
0,297,1.0,0.0,725,725.0,0.004181504455045298,86.414406,0.0060094753
0,298,1.0,0.0,810,810.0,0.009743791925768823,72.350105,0.0055146017
0,299,0.0,1.0,154,,0.04503442803949552,1026.4178,0.24844852
0,300,1.0,0.0,761,761.0,0.003429047507583218,515.94934,0.0060134693
0,301,1.0,0.0,1038,1038.0,0.025524381337262137,1508.6919,0.0054707723
0,302,0.0,1.0,1,,0.07508288611370517,127.52577,0.27610186
0,303,1.0,0.0,946,946.0,0.014538932374506798,1467.0657,0.0057894583
0,304,1.0,0.0,598,598.0,0.0019996157513285998,421.2004,0.0053167413
0,305,0.0,1.0,1,,0.10484732622625703,46.5457,0.32448366
0,306,1.0,0.0,787,787.0,0.009417394505804533,64.32887,0.0063744825
0,307,0.0,1.0,133,,0.05834496594484993,1530.0862,0.2702043
0,308,1.0,0.0,979,979.0,0.024119680895847196,760.72546,0.006371764
0,309,1.0,0.0,1070,1070.0,0.021444494218682917,1768.5941,0.0060352352
0,310,1.0,0.0,386,386.0,0.0005469941107968439,149.36447,0.0047859577
0,311,0.0,1.0,43,,0.06311576431477671,2061.3262,0.26422283
0,312,0.0,1.0,133,,0.05275541423910575,1428.036,0.2327986
0,313,1.0,0.0,893,893.0,0.01109404711125055,906.4557,0.006350229
0,314,1.0,0.0,780,780.0,0.004595100989402371,242.11028,0.006385522
0,315,1.0,0.0,640,640.0,0.003205619637275505,1067.5332,0.00528224
0,316,0.0,1.0,132,,0.04413932877853367,675.56647,0.24077436
0,317,1.0,0.0,680,680.0,0.001497946291768736,1755.1929,0.005293845
0,318,1.0,0.0,968,968.0,0.01392604007420593,1460.1195,0.0055442723
0,319,0.0,1.0,47,,0.07401551851129556,144.22147,0.2711441
0,320,1.0,0.0,741,741,0.005572601188159886,82.019646,0.0056226705
0,321,1.0,0.0,760,760,0.002923303568061061,1003.8758,0.0063727973
0,322,1.0,0.0,738,738,0.0040034597436995,453.38644,0.006030219
0,323,1.0,0.0,751,751,0.0053487549895090665,79.23476,0.005890092
0,324,1.0,0.0,916,916,0.01157528149003202,1664.9963,0.005919967
0,325,0.0,1.0,1,,0.0537713586130375,107.549995,0.23361854
0,326,1.0,0.0,967,967.0,0.01623918171403505,1476.3608,0.005501734
0,327,1.0,0.0,853,853.0,0.004270387279421554,1920.3151,0.006002948
0,328,1.0,0.0,852,852.0,0.006649156531452716,1326.2626,0.0062779724
0,329,1.0,0.0,864,864.0,0.011692736750169184,181.32011,0.0052509815
0,330,1.0,0.0,863,863,0.010913206431537282,460.52954,0.006230754
0,331,1.0,0.0,952,952,0.01512062690356653,1044.0074,0.005849679
0,332,1.0,0.0,861,861,0.009373561994251947,1240.8292,0.0063060997
0,333,1.0,0.0,948,948,0.012766451697134,1386.8274,0.005564507
0,334,1.0,0.0,765,765,0.005349546320012701,349.6746,0.005873044
0,335,1.0,0.0,864,864.0,0.014639699317940317,110.48102,0.005635168
0,336,1.0,0.0,837,837.0,0.012715984212449509,1583.7424,0.0053140726
0,337,0.0,1.0,153,,0.05981064673422461,460.5022,0.26253253
0,338,1.0,0.0,911,911.0,0.01170746918679447,990.7291,0.006123916
0,339,1.0,0.0,1130,1130.0,0.020908883312361373,1820.1101,0.0063682757
0,340,1.0,0.0,633,633.0,0.002192804429385614,78.42175,0.0063780234
0,341,1.0,0.0,925,925.0,0.00710594153569963,1513.5972,0.0059078904
0,342,1.0,0.0,889,889.0,0.009894434402249457,1025.0105,0.0059500956
0,343,0.0,1.0,1,,0.05702880114649944,6.9367123,0.23876326
0,344,1.0,0.0,711,711.0,0.00236493545018142,299.06665,0.0056427424
0,345,1.0,0.0,763,763.0,0.008885944703614637,10.009834,0.006389752
0,346,1.0,0.0,788,788.0,0.006049018975246267,216.13281,0.006009743
0,347,0.0,1.0,55,,0.06430667630657044,763.059,0.24954529
0,348,1.0,0.0,812,812.0,0.008492567183222242,128.82695,0.006366056
0,349,1.0,0.0,663,663.0,0.0037564825077172725,463.68033,0.0054226336
0,350,1.0,0.0,711,711,0.005613553043675483,72.53663,0.006305654
0,351,1.0,0.0,1035,1035,0.018971162243422945,1947.6696,0.0063959993
0,352,1.0,0.0,915,915,0.01759731757894952,556.92926,0.006029295
0,353,1.0,0.0,768,768,0.009321037967529254,68.53554,0.006392532
0,354,1.0,0.0,790,790,0.01164010180431102,111.38745,0.0063919295
0,355,1.0,0.0,716,716,0.006221720196614494,24.046772,0.0061890557
0,356,1.0,0.0,811,811,0.0075258701666195285,149.40488,0.0055362135
0,357,1.0,0.0,871,871,0.008477318834840252,2169.6455,0.0063924254
0,358,1.0,0.0,815,815,0.005396398516643071,859.2749,0.005723548
0,359,1.0,0.0,729,729,0.005840237165435389,500.29404,0.006146872
0,360,1.0,0.0,821,821,0.010943923257872658,164.85974,0.0052330103
0,361,1.0,0.0,503,503,0.0010822197901790632,767.00665,0.0062331827
0,362,1.0,0.0,625,625,0.00210215615782879,402.01193,0.00535001
0,363,1.0,0.0,801,801,0.005883369197264483,228.1277,0.0052881446
0,364,1.0,0.0,706,706,0.0024059614517165095,183.24712,0.005800879
0,365,1.0,0.0,975,975.0,0.018311115470671078,1538.4735,0.005732864
0,366,0.0,1.0,106,,0.049574517266278366,432.4835,0.23151733
0,367,1.0,0.0,839,839.0,0.008653062054057775,297.84418,0.0052829604
0,368,1.0,0.0,987,987.0,0.01965188819157176,1773.505,0.0061001875
