job_id,episode,success,failure,steps,settling_time,mse,control_cost,final_position_error
0,60,1.0,0.0,844,844,0.012177780596722705,87.43391,0.006400391
0,61,1.0,0.0,595,595,0.0013347012234343001,51.20796,0.0051941387
0,62,1.0,0.0,676,676,0.004097348376766293,1.9780864,0.0062718852
0,63,1.0,0.0,612,612,0.0015749189036321734,26.336187,0.006114296
0,64,1.0,0.0,845,845,0.011418969136236384,63.070114,0.005862092
0,65,1.0,0.0,887,887,0.012429839751383768,175.54851,0.005431484
0,66,1.0,0.0,790,790,0.008466922189656835,45.845844,0.005129962
0,67,1.0,0.0,700,700,0.004951505576894073,126.35949,0.0064518247
0,68,1.0,0.0,750,750,0.00693787904474488,9.705746,0.005887385
0,69,1.0,0.0,870,870,0.012753929730448902,127.02755,0.0064418735
0,70,1.0,0.0,569,569,0.0016096729329476466,38.673027,0.0051556705
0,71,1.0,0.0,717,717,0.006191556829703115,47.830627,0.0063250526
0,72,1.0,0.0,811,811,0.009621380732661357,47.055584,0.005304969
0,73,1.0,0.0,851,851,0.015612629164809011,63.129692,0.0062432312
0,74,1.0,0.0,671,671,0.0022196907367229694,82.19117,0.0066460366
0,75,0.0,1.0,119,,0.05807070554373309,399.01343,0.24748525
0,76,1.0,0.0,866,866.0,0.012020728465265666,113.51866,0.005653139
0,77,1.0,0.0,833,833.0,0.007374301953658105,154.6493,0.0055920104
0,78,1.0,0.0,821,821.0,0.009678011456036792,57.7269,0.005322667
0,79,1.0,0.0,735,735.0,0.006225949085828948,46.14273,0.006168595
0,80,1.0,0.0,750,750,0.006254668682513817,48.886696,0.0062227333
0,81,1.0,0.0,817,817,0.00848562122696787,109.93367,0.0062470403
0,82,1.0,0.0,737,737,0.0062673007848135205,38.9927,0.006146327
0,83,1.0,0.0,637,637,0.0032619755652730648,81.006226,0.006293153
0,84,1.0,0.0,667,667,0.004111540409270242,7.6040225,0.005108876
0,85,1.0,0.0,788,788,0.009201136781460778,42.15891,0.006406976
0,86,1.0,0.0,600,600,0.0017146058110030294,7.067468,0.006263583
0,87,1.0,0.0,721,721,0.006313016025184298,32.094128,0.0051228227
0,88,1.0,0.0,737,737,0.007587297690319302,18.65866,0.006274818
0,89,1.0,0.0,779,779,0.007872508209686904,25.952162,0.005282197
0,90,1.0,0.0,851,851.0,0.008406400167242466,188.72249,0.006079787
0,91,1.0,0.0,692,692.0,0.004986429927536885,57.379105,0.005828826
0,92,0.0,1.0,155,,0.04289763209153815,396.95853,0.23077406
0,93,1.0,0.0,878,878.0,0.010487258144653575,177.88455,0.0055548474
0,94,1.0,0.0,826,826.0,0.0062367736718111156,241.9853,0.006432896
0,95,1.0,0.0,774,774,0.004084822764251231,212.88391,0.005539207
0,96,1.0,0.0,914,914,0.012851302794335532,257.53613,0.0057638506
0,97,1.0,0.0,598,598,0.0018325733879603202,59.864464,0.0052795107
0,98,1.0,0.0,913,913,0.013933216916544922,197.23093,0.00547597
0,99,1.0,0.0,840,840,0.01103203646182354,72.50329,0.0055039236
0,100,1.0,0.0,666,666,0.0036546948454913284,39.06787,0.0063972664
0,101,1.0,0.0,834,834,0.009927822839703173,86.21964,0.0054134405
0,102,1.0,0.0,826,826,0.010479135231184876,111.5261,0.006387563
0,103,1.0,0.0,837,837,0.011537553355599058,70.32244,0.005131923
0,104,1.0,0.0,582,582,0.0016495320479920025,53.273808,0.005156318
0,105,1.0,0.0,706,706,0.0038720827665802283,85.720375,0.0062184953
0,106,1.0,0.0,909,909,0.013767479518690203,184.02069,0.005408744
0,107,1.0,0.0,801,801,0.0062983624010556965,134.44844,0.006051528
0,108,1.0,0.0,608,608,0.0009734437616019192,78.00835,0.005434045
0,109,1.0,0.0,661,661,0.003728424436971142,16.223475,0.0063756695
0,110,1.0,0.0,861,861,0.013521359312289247,71.968254,0.0060587404
0,111,1.0,0.0,757,757,0.008070376661227804,21.957842,0.005672225
0,112,1.0,0.0,773,773,0.005504833598377398,98.60386,0.0063188
0,113,1.0,0.0,867,867,0.009002265071781536,213.03342,0.0058591296
0,114,1.0,0.0,914,914,0.0161856715402214,215.27484,0.0064227264
0,115,1.0,0.0,937,937,0.016840471312068315,234.98462,0.0052916924
0,116,1.0,0.0,897,897,0.012505383547165561,208.35097,0.00520475
0,117,1.0,0.0,751,751,0.004192300557098154,118.85157,0.006350079
0,118,1.0,0.0,887,887,0.011647213081303861,183.8719,0.0054889
0,119,1.0,0.0,788,788,0.010662148717637333,9.5264635,0.005276401
0,120,1.0,0.0,726,726,0.0051244721025595855,75.85886,0.0051250504
0,121,1.0,0.0,832,832,0.010160282002788833,72.312874,0.0055159503
0,122,1.0,0.0,712,712,0.005942270550615352,50.40947,0.006036371
0,123,1.0,0.0,962,962,0.01812660480000816,315.8675,0.0060768896
0,124,1.0,0.0,644,644,0.0027641136970142735,9.612061,0.0064028907
0,125,1.0,0.0,865,865.0,0.012333913855501638,145.90465,0.006203258
0,126,1.0,0.0,685,685.0,0.0031727922353255865,70.02797,0.005832714
0,127,0.0,1.0,151,,0.0651871096521362,362.0136,0.27911147
0,128,1.0,0.0,765,765.0,0.007928828988901916,32.917446,0.00545378
0,129,1.0,0.0,735,735.0,0.004694567370508661,66.99847,0.0058666794
0,130,1.0,0.0,909,909,0.012397394246751254,316.98248,0.0060599507
0,131,1.0,0.0,769,769,0.007859657826255155,12.494767,0.0061276597
0,132,1.0,0.0,686,686,0.0035917079830104877,20.399405,0.005707522
0,133,1.0,0.0,991,991,0.02249737923384435,419.25677,0.0052644927
0,134,1.0,0.0,789,789,0.007635149384907406,54.61769,0.005130553
0,135,1.0,0.0,702,702,0.0042023759570579845,31.621346,0.0053943144
0,136,1.0,0.0,518,518,0.001078280764285756,17.405228,0.006554926
0,137,1.0,0.0,791,791,0.005863295877802674,121.362625,0.0063652
0,138,1.0,0.0,875,875,0.01072754515454607,194.45142,0.0060728467
0,139,1.0,0.0,707,707,0.0035358984656091385,153.91058,0.0067621623
0,140,1.0,0.0,660,660,0.0036893016184061556,23.693605,0.006356814
0,141,1.0,0.0,721,721,0.006301095266112179,67.2427,0.005117256
0,142,1.0,0.0,774,774,0.00430914402461483,182.4217,0.0060669985
0,143,1.0,0.0,756,756,0.005869851028240261,102.130486,0.0057859337
0,144,1.0,0.0,847,847,0.011854064300028501,79.69917,0.006191615
0,145,1.0,0.0,744,744,0.006956652199482252,80.60453,0.006516414
0,146,1.0,0.0,888,888,0.012357775348050071,202.62086,0.0054474976
0,147,1.0,0.0,805,805,0.006773519367247421,114.90068,0.0052087754
0,148,1.0,0.0,323,323,0.0003268293094629533,17.4072,0.0061610537
0,149,1.0,0.0,883,883,0.013847008755249916,226.55583,0.005130646
0,150,1.0,0.0,730,730,0.003999580220980332,85.24948,0.0055538593
0,151,1.0,0.0,724,724,0.0036599757344502625,130.54817,0.006279123
0,152,1.0,0.0,720,720,0.003612320107827348,118.69542,0.0062488434
0,153,1.0,0.0,751,751,0.0051816156381699185,143.74883,0.0062641525
0,154,1.0,0.0,410,410,0.00024830394152522016,56.802536,0.007274718
0,155,1.0,0.0,706,706,0.005224895671158963,27.804493,0.0064547174
0,156,1.0,0.0,837,837,0.009647718909830108,139.5824,0.0051628645
0,157,1.0,0.0,904,904,0.015909005820233284,142.01553,0.0054776804
0,158,1.0,0.0,704,704,0.0034620814739523245,68.95749,0.006216465
0,159,1.0,0.0,557,557,0.0020937091654119446,43.280872,0.006409588
0,160,1.0,0.0,700,700,0.005613557358463077,43.102802,0.0062482595
0,161,1.0,0.0,725,725,0.004346924495794171,39.839573,0.0057671275
0,162,1.0,0.0,746,746,0.007975938659846412,25.594305,0.005664644
0,163,1.0,0.0,881,881,0.014128142234273606,161.9857,0.0054656547
0,164,1.0,0.0,944,944,0.020376178467531782,217.1744,0.006209072
0,165,1.0,0.0,664,664,0.002608174591009359,28.45625,0.0056052106
0,166,1.0,0.0,615,615,0.0008975320414184946,97.237854,0.0052896906
0,167,1.0,0.0,854,854,0.00943576624685564,190.09856,0.005158734
0,168,1.0,0.0,851,851,0.01084171375805535,153.32693,0.005145639
0,169,1.0,0.0,606,606,0.0025756096634281097,50.55388,0.0060225087
0,170,1.0,0.0,730,730,0.003131638387524539,140.53943,0.006076941
0,171,1.0,0.0,773,773,0.005479023001118945,85.96672,0.00520114
0,172,1.0,0.0,828,828,0.006194173187107532,214.38112,0.005603295
0,173,1.0,0.0,774,774,0.007568976080141628,44.375477,0.005365801
0,174,1.0,0.0,849,849,0.011018664621704916,91.31545,0.006346019
0,175,1.0,0.0,847,847.0,0.009198293753889312,140.25816,0.005256996
0,176,1.0,0.0,686,686.0,0.004718706289292379,72.77977,0.0056164255
0,177,1.0,0.0,610,610.0,0.0021188334343305707,16.986467,0.005993547
0,178,0.0,1.0,109,,0.04993173485311681,290.56714,0.24021845
0,179,1.0,0.0,665,665.0,0.0027176117649131285,20.949724,0.0055082
0,180,1.0,0.0,404,404,0.0005803345707578118,9.754174,0.005569448
0,181,1.0,0.0,903,903,0.011694797750082876,262.07388,0.0063532754
0,182,1.0,0.0,836,836,0.00927148377970927,113.91446,0.006127172
0,183,1.0,0.0,926,926,0.016390880379454895,209.32532,0.0061097657
0,184,1.0,0.0,763,763,0.0066727895517530045,29.147543,0.0051390138
0,185,1.0,0.0,846,846,0.00983286436856332,146.09898,0.0051696743
0,186,1.0,0.0,882,882,0.012693650771214988,148.79752,0.005434726
0,187,1.0,0.0,941,941,0.014653128993877771,435.97464,0.006329523
0,188,1.0,0.0,904,904,0.015649548237068666,166.45386,0.0057788873
0,189,1.0,0.0,804,804,0.005932191268581203,153.37747,0.0060665617
0,190,1.0,0.0,788,788,0.0057798398021047465,129.1434,0.0051774275
0,191,1.0,0.0,661,661,0.004045793465497481,21.846668,0.0063722907
0,192,1.0,0.0,914,914,0.01577642523813593,236.55714,0.0063595157
0,193,1.0,0.0,821,821,0.007467814991737813,111.7523,0.0055355583
0,194,1.0,0.0,565,565,0.0017024649297703266,74.09401,0.005381976
0,195,0.0,1.0,166,,0.059613353143658405,257.6602,0.2652151
0,196,1.0,0.0,686,686.0,0.00460710607598376,19.781786,0.0057812
0,197,1.0,0.0,644,644.0,0.0029121770395407333,2.6644914,0.0051198285
0,198,1.0,0.0,668,668.0,0.0032908437510530335,39.40575,0.0058995048
0,199,1.0,0.0,728,728.0,0.005192762077738427,24.543827,0.0062448685
0,200,1.0,0.0,806,806,0.008086965537754934,120.71277,0.0064746365
0,201,1.0,0.0,591,591,0.002474786955985959,71.90763,0.006005492
0,202,1.0,0.0,488,488,0.001306434964797445,91.67506,0.004900793
0,203,1.0,0.0,609,609,0.0015580257208493381,43.925365,0.006192117
0,204,1.0,0.0,753,753,0.004616338800813362,129.25598,0.0053129285
0,205,1.0,0.0,918,918,0.013752714728250175,251.71428,0.0063422425
0,206,1.0,0.0,696,696,0.0035552314584404074,94.56198,0.0063155596
0,207,1.0,0.0,899,899,0.013939971066910447,281.54276,0.0051507773
0,208,1.0,0.0,900,900,0.015847274652273192,149.52489,0.005905564
0,209,1.0,0.0,541,541,0.0015344591299266879,14.729363,0.0050995834
0,210,1.0,0.0,634,634,0.0030660509435189395,97.48116,0.0058553293
0,211,1.0,0.0,860,860,0.012712573375184128,123.7834,0.0063858293
0,212,1.0,0.0,817,817,0.009828477475654783,52.215416,0.0052204146
0,213,1.0,0.0,737,737,0.007093142660991372,70.820755,0.0065387893
0,214,1.0,0.0,891,891,0.014837390431060686,135.29918,0.0053420896
0,215,1.0,0.0,924,924,0.01830639954226158,171.69194,0.006429017
0,216,1.0,0.0,833,833,0.013094407666090659,53.167362,0.006370077
0,217,1.0,0.0,711,711,0.004799331202118325,78.075424,0.0051908484
0,218,1.0,0.0,535,535,0.0007713561153448716,16.535715,0.006125261
0,219,1.0,0.0,561,561,0.0016470779872604768,16.671595,0.0055300654
0,220,1.0,0.0,942,942,0.02009814353743809,185.94221,0.006066979
0,221,1.0,0.0,713,713,0.0031578575426811652,81.23015,0.0065044095
0,222,1.0,0.0,905,905,0.01705378580831613,145.6951,0.0051541287
0,223,1.0,0.0,837,837,0.010774083947786955,80.32664,0.0051173647
0,224,1.0,0.0,772,772,0.005358396434238441,140.68735,0.0056034285
0,225,1.0,0.0,792,792,0.006328553763791974,97.82346,0.005265506
0,226,1.0,0.0,893,893,0.01382883367608364,179.2439,0.0055251652
0,227,1.0,0.0,785,785,0.007862790947485085,68.242874,0.0062777675
0,228,1.0,0.0,817,817,0.008978585999138346,105.30406,0.0061966693
0,229,1.0,0.0,809,809,0.009047254792620432,104.156265,0.005371804
0,230,1.0,0.0,888,888.0,0.01066838302675316,218.62466,0.0053130034
0,231,1.0,0.0,851,851.0,0.010318813025316096,124.216835,0.005677447
0,232,0.0,1.0,149,,0.049339531630996615,374.57733,0.24864985
0,233,1.0,0.0,848,848.0,0.01185616943384716,78.554375,0.0060934215
0,234,1.0,0.0,743,743.0,0.004520299345067142,105.935,0.005136918
0,235,1.0,0.0,871,871,0.013117758624066089,134.09258,0.0051749665
0,236,1.0,0.0,739,739,0.005334479039085512,158.4309,0.006242891
0,237,1.0,0.0,695,695,0.005131020609727398,51.29651,0.005168242
0,238,1.0,0.0,971,971,0.02119938630475332,322.70804,0.006427374
0,239,1.0,0.0,766,766,0.005054570113047025,104.11547,0.006504888
0,240,1.0,0.0,887,887,0.014778373005064297,131.34895,0.0064296396
0,241,1.0,0.0,543,543,0.0007264478837593579,180.08084,0.005446856
0,242,1.0,0.0,859,859,0.010317214555773517,164.71469,0.0064237486
0,243,1.0,0.0,828,828,0.008331739351688048,126.765854,0.0061712926
0,244,1.0,0.0,552,552,0.0010384894010287374,126.61901,0.0054700566
0,245,1.0,0.0,492,492,0.00072597646810305,40.39162,0.0055587133
0,246,1.0,0.0,793,793,0.006179307232004304,140.02948,0.005800153
0,247,1.0,0.0,713,713,0.005841284302189382,8.409011,0.0064985384
0,248,1.0,0.0,811,811,0.009732349857028685,61.973194,0.006389814
0,249,1.0,0.0,746,746,0.006358729676042902,17.99766,0.006508077
0,250,1.0,0.0,825,825,0.01084622286914933,51.079346,0.005786192
0,251,1.0,0.0,770,770,0.006011085539761624,93.875145,0.0060622226
0,252,1.0,0.0,621,621,0.0022269427976952653,16.357805,0.0064835153
0,253,1.0,0.0,780,780,0.007841424986613967,55.67964,0.0063604675
0,254,1.0,0.0,610,610,0.0014720578570694245,19.727457,0.0051685316
0,255,1.0,0.0,885,885,0.012889234346752135,155.48697,0.005994673
0,256,1.0,0.0,849,849,0.009310009596384554,158.83218,0.006245524
0,257,1.0,0.0,712,712,0.005026518039292488,10.680791,0.0061125876
0,258,1.0,0.0,702,702,0.00290230536006186,93.84548,0.0067253406
0,259,1.0,0.0,741,741,0.005315766641507241,64.512,0.0058019767
0,260,1.0,0.0,703,703.0,0.0034400097411437154,43.74735,0.006407243
0,261,0.0,1.0,161,,0.05940874049913817,461.3529,0.27412292
0,262,1.0,0.0,783,783.0,0.009129182670184848,32.93775,0.0063686403
0,263,1.0,0.0,844,844.0,0.008717764605283678,216.33978,0.0062898323
0,264,1.0,0.0,765,765.0,0.007076074733822286,27.402863,0.006491551
0,265,1.0,0.0,702,702,0.005508118113199229,46.667305,0.0064553153
0,266,1.0,0.0,826,826,0.009675259892857663,120.32012,0.005957441
0,267,1.0,0.0,691,691,0.0047413615689320295,36.83158,0.006486729
0,268,1.0,0.0,728,728,0.005159479001470664,121.63028,0.006564318
0,269,1.0,0.0,592,592,0.0021138662202038762,45.0794,0.005884955
0,270,1.0,0.0,814,814,0.009916626589975512,122.76458,0.0051682596
0,271,1.0,0.0,900,900,0.013802116673217303,207.36559,0.0051258355
0,272,1.0,0.0,616,616,0.002828021924767471,73.25636,0.006054483
0,273,1.0,0.0,829,829,0.006946513489867301,206.6928,0.0052061044
0,274,1.0,0.0,772,772,0.006871773268341056,85.4724,0.006122311
0,275,1.0,0.0,774,774,0.008045568949770137,26.134819,0.0058975043
0,276,1.0,0.0,707,707,0.0023297582623933643,163.03374,0.0066016847
0,277,1.0,0.0,686,686,0.0030171197042274008,176.9023,0.0067288796
0,278,1.0,0.0,912,912,0.012796964828313499,255.39178,0.0057772915
0,279,1.0,0.0,737,737,0.006997332939248377,6.1579027,0.00650145
0,280,1.0,0.0,743,743,0.004254167780120823,120.00413,0.005567525
0,281,1.0,0.0,688,688,0.004115103983423101,19.245512,0.0059390846
0,282,1.0,0.0,671,671,0.0018059272368848938,130.0095,0.005622003
0,283,1.0,0.0,772,772,0.006835999152879235,44.09023,0.006483809
0,284,1.0,0.0,930,930,0.014978288203138661,260.09872,0.0062942663
0,285,1.0,0.0,718,718,0.004762716424664104,26.204777,0.0065614674
0,286,1.0,0.0,768,768,0.006445128172037636,66.88261,0.0063398904
0,287,1.0,0.0,712,712,0.005735157285389237,21.57904,0.00604193
0,288,1.0,0.0,705,705,0.004536800757693332,41.387226,0.005291438
0,289,1.0,0.0,741,741,0.006940701999019344,32.506542,0.0061617754
0,290,1.0,0.0,929,929,0.017567429657106774,209.48186,0.005909167
0,291,1.0,0.0,828,828,0.008265104378706032,195.00867,0.0058134836
0,292,1.0,0.0,781,781,0.00908755232866006,47.47389,0.0052716723
0,293,1.0,0.0,786,786,0.004677627727703019,188.11107,0.005413923
0,294,1.0,0.0,815,815,0.008376549756316019,107.76816,0.0060877046
0,295,0.0,1.0,131,,0.047784841456566356,354.2282,0.23347995
0,296,1.0,0.0,874,874.0,0.011887780128301594,176.85909,0.0062468788
0,297,1.0,0.0,701,701.0,0.0056630579929098125,24.29129,0.005343247
0,298,1.0,0.0,888,888.0,0.011767414110406963,179.88582,0.0058698156
0,299,1.0,0.0,664,664.0,0.003753400490096998,6.407639,0.0055205077
0,300,1.0,0.0,844,844,0.011989092209216748,149.99998,0.0064349053
0,301,1.0,0.0,670,670,0.003416986116132757,110.30734,0.006706551
0,302,1.0,0.0,1018,1018,0.025603360859976998,475.41583,0.0052613732
0,303,1.0,0.0,669,669,0.004436524758662413,36.479202,0.0064924317
0,304,1.0,0.0,859,859,0.01126625927519611,137.57211,0.0055299094
0,305,1.0,0.0,729,729,0.005973564926191536,44.62308,0.0057177236
0,306,1.0,0.0,933,933,0.01766701812044357,229.50685,0.0064308364
0,307,1.0,0.0,819,819,0.009837036358469279,83.62245,0.005221583
0,308,1.0,0.0,628,628,0.0015008754285182851,71.138725,0.0063123857
0,309,1.0,0.0,850,850,0.00822700790475988,184.95949,0.006045124
0,310,1.0,0.0,786,786,0.007502199994879876,53.238964,0.0052249175
0,311,1.0,0.0,712,712,0.005622127749640088,14.82985,0.0053117895
0,312,1.0,0.0,874,874,0.015233509358313914,78.09041,0.0061031007
0,313,1.0,0.0,683,683,0.004820586741735905,18.819216,0.0051532285
0,314,1.0,0.0,842,842,0.009794341330843405,120.08032,0.0063586794
0,315,1.0,0.0,760,760.0,0.0037495364083402847,188.79662,0.005828027
0,316,1.0,0.0,765,765.0,0.006870387196822413,114.457146,0.006235701
0,317,1.0,0.0,694,694.0,0.004387340360887511,28.380877,0.0063526193
0,318,1.0,0.0,808,808.0,0.010338538078168565,36.45784,0.0064301756
0,319,0.0,1.0,127,,0.052340146921471924,384.17615,0.2372863
0,320,1.0,0.0,742,742,0.007642823973382621,10.559262,0.0053285453
0,321,1.0,0.0,876,876,0.011186387485586884,208.75572,0.0064114225
0,322,1.0,0.0,937,937,0.020636749615044733,175.718,0.0063499357
0,323,1.0,0.0,830,830,0.008526353530529652,115.08477,0.005231822
0,324,1.0,0.0,713,713,0.003295331673503072,98.68846,0.0066987006
0,325,1.0,0.0,725,725,0.004475066244357494,109.4745,0.0066014575
0,326,1.0,0.0,779,779,0.00948297558899925,57.85152,0.006412544
0,327,1.0,0.0,632,632,0.0017750204819899646,38.832653,0.0065151425
0,328,1.0,0.0,717,717,0.0029118115865431234,144.69513,0.006431467
0,329,1.0,0.0,643,643,0.0018233506535278545,53.811005,0.005148881
0,330,1.0,0.0,650,650,0.0033989708959525056,26.913847,0.0059314803
0,331,1.0,0.0,713,713,0.0033543718225676243,114.129074,0.0065912395
0,332,1.0,0.0,858,858,0.01538437459403269,93.34281,0.006459049
0,333,1.0,0.0,835,835,0.008212563832613111,155.5592,0.005135882
0,334,1.0,0.0,723,723,0.004846989626466096,51.3679,0.005099898
0,335,1.0,0.0,776,776,0.007645248845139571,84.27521,0.006210957
0,336,1.0,0.0,699,699,0.005293420163743325,32.505558,0.005792556
0,337,1.0,0.0,723,723,0.003762219448222343,53.341408,0.0051211254
0,338,1.0,0.0,921,921,0.01865482905680516,234.82513,0.006211692
0,339,1.0,0.0,721,721,0.0029752178209925127,131.94897,0.005917419
0,340,1.0,0.0,989,989,0.020001343078242684,242.27939,0.005842732
0,341,1.0,0.0,770,770,0.008219260430363827,15.858815,0.00613315
0,342,1.0,0.0,985,985,0.02297930876923928,307.76898,0.0060950825
0,343,1.0,0.0,971,971,0.021699912797561553,272.12363,0.006055645
0,344,1.0,0.0,730,730,0.0045653044973385385,87.945724,0.006378007
0,345,1.0,0.0,382,382,0.0003187327912668859,54.76801,0.0067538815
0,346,1.0,0.0,718,718,0.005374679141893561,24.722273,0.006579982
0,347,1.0,0.0,773,773,0.004654774958003997,152.46754,0.0064694732
0,348,1.0,0.0,892,892,0.013998217196379125,178.34068,0.0060468717
0,349,1.0,0.0,755,755,0.006606866535382613,29.977503,0.00598138
0,350,1.0,0.0,777,777,0.008048364086230372,33.04211,0.006079059
0,351,1.0,0.0,677,677,0.002104757174845266,113.84447,0.0064635198
0,352,1.0,0.0,810,810,0.00842673876781311,72.085754,0.005421932
0,353,1.0,0.0,528,528,0.001405714493963733,42.812866,0.0054304698
0,354,1.0,0.0,838,838,0.00888992584538635,122.47625,0.00552669
0,355,1.0,0.0,502,502,0.0011707246130757487,6.6833663,0.006217241
0,356,1.0,0.0,857,857,0.009349801302650665,213.8147,0.005266896
0,357,1.0,0.0,731,731,0.0034066136981437,92.20457,0.0051016496
0,358,1.0,0.0,648,648,0.003553251714895393,20.058908,0.0050928523
0,359,1.0,0.0,882,882,0.015090197595746577,106.144806,0.006164929
0,360,1.0,0.0,758,758,0.008308620567073157,48.496807,0.0051804115
0,361,1.0,0.0,707,707,0.004628791361893495,16.244392,0.005429379
0,362,1.0,0.0,742,742,0.005324700728854419,56.83276,0.006429289
0,363,1.0,0.0,874,874,0.015001601942022099,150.39261,0.0062797735
0,364,1.0,0.0,734,734,0.004560131867837739,109.12466,0.0062854514
0,365,1.0,0.0,697,697,0.00555330370231101,25.595745,0.006273877
0,366,1.0,0.0,908,908,0.0157700439470919,138.34364,0.0058907494
0,367,1.0,0.0,835,835,0.009256549402460743,130.3782,0.0063066757
0,368,1.0,0.0,897,897,0.010342632328357363,380.58356,0.0058596767
0,369,1.0,0.0,892,892,0.010557000272277751,260.41653,0.0060679675
0,370,1.0,0.0,734,734,0.005605839022739698,54.85396,0.0064900806
0,371,1.0,0.0,879,879,0.013817413559117019,190.32736,0.0051342123
0,372,1.0,0.0,602,602,0.0021789086295944454,16.419128,0.0053772414
0,373,1.0,0.0,850,850,0.011589563919945221,83.658455,0.0063236807
0,374,1.0,0.0,560,560,0.0010648370303892572,91.93403,0.0061744214
0,375,1.0,0.0,831,831,0.009004336100800226,122.289024,0.0063057113
