job_id,episode,success,failure,steps,settling_time,mse,control_cost,final_position_error
0,90,1.0,0.0,663,663,0.003814771210513306,12.226259,0.0054234755
0,91,1.0,0.0,650,650,0.0030314916789142884,12.458737,0.005997838
0,92,1.0,0.0,698,698,0.0030987327013950526,72.46342,0.0058839796
0,93,1.0,0.0,793,793,0.007971722519660406,195.63278,0.005867318
0,94,1.0,0.0,647,647,0.0035005301863486526,38.277843,0.0054949815
0,95,1.0,0.0,623,623,0.0013753110813678163,69.93393,0.0054438096
0,96,1.0,0.0,727,727,0.005625856279633499,57.59557,0.0055954033
0,97,1.0,0.0,788,788,0.0070472420528114015,101.53156,0.005885806
0,98,1.0,0.0,932,932,0.015923306079714646,406.85294,0.005554897
0,99,1.0,0.0,736,736,0.004271300919197633,97.25763,0.0058421306
0,100,1.0,0.0,584,584,0.0009636679995214021,90.11162,0.006066895
0,101,1.0,0.0,734,734,0.0033686575402803068,170.52211,0.005534119
0,102,1.0,0.0,563,563,0.0009178392200996697,53.4316,0.0063404115
0,103,1.0,0.0,515,515,0.0006914442306305101,10.662408,0.00594678
0,104,1.0,0.0,760,760,0.0069315098856393195,99.07408,0.005431771
0,105,1.0,0.0,712,712,0.003381898351280807,103.441414,0.0056111543
0,106,1.0,0.0,876,876,0.011355645740309785,242.93483,0.005514687
0,107,1.0,0.0,593,593,0.0024197878611286593,139.05417,0.00542315
0,108,1.0,0.0,682,682,0.0047665120090178556,21.948746,0.0060641607
0,109,1.0,0.0,840,840,0.007880274116645769,264.53934,0.0055627264
0,110,1.0,0.0,780,780,0.007423383099005424,66.699844,0.005998367
0,111,1.0,0.0,615,615,0.0022584735439911616,149.41942,0.006262521
0,112,1.0,0.0,546,546,0.001944592039234822,54.7557,0.0056910533
0,113,1.0,0.0,630,630,0.0017618449852337078,142.09819,0.005761377
0,114,1.0,0.0,839,839,0.009537471379416724,168.69713,0.0053830864
0,115,1.0,0.0,783,783,0.007632652679834072,116.80409,0.005637084
0,116,1.0,0.0,664,664,0.002562093757426205,37.059063,0.0061732978
0,117,1.0,0.0,765,765,0.0071285725053987685,33.296375,0.005382499
0,118,1.0,0.0,552,552,0.0019504254313505805,50.665504,0.006316161
0,119,1.0,0.0,519,519,0.0014554794923531892,33.248127,0.0063375025
0,120,1.0,0.0,769,769,0.005030698299441849,175.51746,0.006004815
0,121,1.0,0.0,730,730,0.005660508935090744,19.082937,0.005936988
0,122,1.0,0.0,549,549,0.000591156277174559,94.37356,0.005581909
0,123,1.0,0.0,852,852,0.009753101553229714,263.19595,0.00597813
0,124,1.0,0.0,685,685,0.0023154291129390643,125.87885,0.006249358
0,125,1.0,0.0,796,796,0.007293190882138603,102.108,0.0055028116
0,126,1.0,0.0,798,798,0.007717568165708043,144.85152,0.0059920195
0,127,1.0,0.0,569,569,0.0011455286617953597,25.377094,0.0055496776
0,128,1.0,0.0,663,663,0.0026955462066913486,30.162724,0.0063847713
0,129,1.0,0.0,674,674,0.003871983179939877,57.88652,0.0057154433
0,130,1.0,0.0,730,730,0.00619072192815532,21.819496,0.0062223217
0,131,1.0,0.0,732,732,0.0031669315243180087,186.67686,0.006391504
0,132,1.0,0.0,645,645,0.0019123917411236868,182.03925,0.005531983
0,133,1.0,0.0,741,741,0.0036421612969984815,155.31761,0.005541286
0,134,1.0,0.0,709,709,0.004481607559225624,30.534266,0.006243525
0,135,1.0,0.0,636,636,0.0019710080394070694,64.62568,0.0057470114
0,136,1.0,0.0,638,638,0.003057806344733794,55.654205,0.0058635147
0,137,1.0,0.0,753,753,0.0059711309839289885,169.2427,0.005812787
0,138,1.0,0.0,198,198,9.517655343980941e-05,15.695387,0.004973964
0,139,1.0,0.0,467,467,0.0008355513384399882,62.229637,0.0055902842
0,140,1.0,0.0,738,738,0.004379014878920319,139.90068,0.0054633017
0,141,1.0,0.0,752,752,0.0062026915469693585,65.018074,0.006409862
0,142,1.0,0.0,688,688,0.004984618506557801,77.4087,0.0063112285
0,143,1.0,0.0,703,703,0.004504922769860028,75.578735,0.0054433662
0,144,1.0,0.0,752,752,0.005551979211497732,113.05066,0.005616096
0,145,1.0,0.0,825,825,0.008303357834179003,227.49713,0.0060909037
0,146,1.0,0.0,733,733,0.005937874433569325,35.161625,0.006122578
0,147,1.0,0.0,627,627,0.0030950394889539003,22.352636,0.006047265
0,148,1.0,0.0,666,666,0.002317707042278204,94.8669,0.0054097082
0,149,1.0,0.0,665,665,0.003768677537757234,2.6859496,0.006398906
0,150,1.0,0.0,724,724,0.004015883254579205,78.14579,0.005956768
0,151,1.0,0.0,740,740,0.006399659699578217,13.982679,0.006203052
0,152,1.0,0.0,734,734,0.005031400424384316,140.92145,0.005479304
0,153,1.0,0.0,834,834,0.008676974275383609,279.93146,0.005444585
0,154,1.0,0.0,893,893,0.013396785609854418,445.97836,0.0054069296
0,155,1.0,0.0,791,791,0.00877827077303782,49.273388,0.0061037005
0,156,1.0,0.0,673,673,0.002423605210469254,126.56934,0.0061999043
0,157,1.0,0.0,590,590,0.0013950720016714707,104.10711,0.0061731567
0,158,1.0,0.0,618,618,0.002861212032903562,11.747228,0.006214731
0,159,1.0,0.0,678,678,0.004277120701943016,135.717,0.006179006
0,160,1.0,0.0,617,617,0.0013216683455257894,106.519745,0.006377552
0,161,1.0,0.0,736,736,0.005476893378363348,42.761776,0.0063429233
0,162,1.0,0.0,838,838,0.008315739298735884,232.45567,0.0054699583
0,163,1.0,0.0,448,448,0.0009066849217305356,102.684235,0.0057987184
0,164,1.0,0.0,871,871,0.01271550555307511,334.20468,0.0057927477
0,165,1.0,0.0,692,692,0.004925840622159888,10.419478,0.00540191
0,166,1.0,0.0,775,775,0.0065698919383712535,165.98326,0.0054715406
0,167,1.0,0.0,699,699,0.004665942848972883,195.77167,0.006047362
0,168,1.0,0.0,898,898,0.012649934538567335,410.38818,0.0062676845
0,169,1.0,0.0,728,728,0.004478192000655296,52.317448,0.0055312337
0,170,1.0,0.0,820,820,0.007736805440280998,225.66953,0.0056652958
0,171,1.0,0.0,833,833,0.010157548312461203,119.38752,0.0055931904
0,172,1.0,0.0,645,645,0.0023651422334641297,117.411476,0.0060367184
0,173,1.0,0.0,543,543,0.0008449849147178761,58.74186,0.0063822856
0,174,1.0,0.0,298,298,0.00013843991267885455,15.091863,0.0055999313
0,175,1.0,0.0,758,758,0.005663850883636448,125.83717,0.005598503
0,176,1.0,0.0,889,889,0.014018453008880091,216.70058,0.005398592
0,177,1.0,0.0,578,578,0.0021681329035350048,165.6043,0.005491342
0,178,1.0,0.0,623,623,0.0030652490422588717,89.357025,0.0063789
0,179,1.0,0.0,640,640,0.002636233180519318,21.10664,0.0055363523
0,180,1.0,0.0,871,871,0.011790741283914358,238.95659,0.0057616467
0,181,1.0,0.0,861,861,0.009650950270437515,330.99567,0.0054955403
0,182,1.0,0.0,648,648,0.0023587641998369566,82.91761,0.0055374363
0,183,1.0,0.0,654,654,0.0034881378798739646,49.726498,0.0063624466
0,184,1.0,0.0,709,709,0.0032695738654624448,124.36241,0.006307312
0,185,1.0,0.0,845,845,0.00996385082519193,188.7775,0.0056775175
0,186,1.0,0.0,748,748,0.00499942933514625,106.30067,0.005605132
0,187,1.0,0.0,542,542,0.0014637906675874978,85.07216,0.0055211303
0,188,1.0,0.0,852,852,0.010011615920680806,217.15028,0.00539494
0,189,1.0,0.0,447,447,0.0006381513191514645,101.80951,0.005514683
0,190,1.0,0.0,715,715,0.0032788477952440907,99.25901,0.0055284216
0,191,1.0,0.0,542,542,0.0011688841563245256,16.055843,0.0054953047
0,192,1.0,0.0,588,588,0.0013015825251138386,86.30429,0.006338621
0,193,1.0,0.0,585,585,0.000973616049913333,210.32315,0.0054708216
0,194,1.0,0.0,770,770,0.007535932160999765,92.09155,0.006240398
0,195,1.0,0.0,661,661,0.0017898455085653226,129.47113,0.0063996576
0,196,1.0,0.0,726,726,0.003861335805607367,118.5517,0.00550392
0,197,1.0,0.0,658,658,0.0031244066293490825,8.654946,0.0057028676
0,198,1.0,0.0,754,754,0.005303411703972378,100.01556,0.0057067885
0,199,1.0,0.0,650,650,0.0035125162920256413,80.96652,0.005412964
0,200,1.0,0.0,817,817,0.008254643632543874,144.32732,0.0054883556
0,201,1.0,0.0,711,711,0.0029581884853212754,150.7328,0.006404795
0,202,1.0,0.0,795,795,0.006360607667944324,165.13347,0.006044034
0,203,1.0,0.0,801,801,0.007880149830699755,140.02493,0.0063903285
0,204,1.0,0.0,901,901,0.01519070945336726,234.02179,0.006261219
0,205,1.0,0.0,652,652,0.0026977024008126775,66.478935,0.005846368
0,206,1.0,0.0,568,568,0.0005833585047227753,175.018,0.0060513937
0,207,1.0,0.0,787,787,0.0055750343534174945,173.46524,0.005596464
0,208,1.0,0.0,798,798,0.007880266906594342,181.57562,0.006391257
0,209,1.0,0.0,822,822,0.008242253996955792,198.97905,0.0056906324
0,210,1.0,0.0,488,488,0.0009592292957166478,28.356989,0.00642222
0,211,1.0,0.0,664,664,0.0033783757336912057,12.111389,0.00557914
0,212,1.0,0.0,532,532,0.0009646208288164171,129.09424,0.006257547
0,213,1.0,0.0,681,681,0.004558043535478343,9.204859,0.0061741937
0,214,1.0,0.0,865,865,0.009999444628571526,303.48853,0.0063497857
0,215,1.0,0.0,697,697,0.0030249108032954952,86.18366,0.0062194774
0,216,1.0,0.0,698,698,0.00454450296948244,111.849396,0.0055288044
0,217,1.0,0.0,780,780,0.006662080893425906,91.226204,0.006126963
0,218,1.0,0.0,815,815,0.007268927031621355,193.16753,0.005380255
0,219,1.0,0.0,358,358,0.0002472270256596666,76.096375,0.0077156443
0,220,1.0,0.0,581,581,0.001991738980552871,11.368093,0.006278737
0,221,1.0,0.0,784,784,0.006811557150435383,223.87007,0.0054662256
0,222,1.0,0.0,841,841,0.010584247583518856,149.77968,0.0061824652
0,223,1.0,0.0,677,677,0.0019883955886363307,139.90941,0.0054200697
0,224,1.0,0.0,807,807,0.006879049670456473,243.71518,0.005683385
0,225,1.0,0.0,878,878,0.011013248375943282,338.46042,0.005426367
0,226,1.0,0.0,836,836,0.009821131852673597,171.74086,0.0059064026
0,227,1.0,0.0,873,873,0.012086776990730562,218.95348,0.0053995084
0,228,1.0,0.0,537,537,0.0018716092613400043,62.8804,0.005665391
0,229,1.0,0.0,516,516,0.0013835944486939185,89.39516,0.0055708843
0,230,1.0,0.0,617,617,0.002681420437286415,6.443079,0.005395732
0,231,1.0,0.0,624,624,0.00308581272028323,188.87692,0.0057139993
0,232,1.0,0.0,673,673,0.0034846869999763347,8.201858,0.005574352
0,233,1.0,0.0,479,479,0.001021971621715037,41.241356,0.0056378474
0,234,1.0,0.0,684,684,0.0030572074721940926,57.605793,0.005966535
0,235,1.0,0.0,723,723,0.005343300025469942,133.34886,0.0057114577
0,236,1.0,0.0,789,789,0.004957337904584551,257.69138,0.006227163
0,237,1.0,0.0,715,715,0.005610188039176362,18.341871,0.0060473806
0,238,1.0,0.0,857,857,0.010456306955323163,222.61668,0.00558816
0,239,1.0,0.0,563,563,0.0011838618244568266,37.376717,0.0062123295
0,240,1.0,0.0,833,833,0.00907535355109419,188.55357,0.005632884
0,241,1.0,0.0,773,773,0.006177947191382989,157.48013,0.005896247
0,242,1.0,0.0,706,706,0.0039693321968336595,40.40765,0.006435988
0,243,1.0,0.0,774,774,0.0051718131899745655,230.99602,0.005817912
0,244,1.0,0.0,904,904,0.013860584327977855,288.20724,0.0055737784
0,245,1.0,0.0,704,704,0.003336729072471259,75.225784,0.0064036595
0,246,1.0,0.0,740,740,0.0036367924585476315,169.18085,0.0061505376
0,247,1.0,0.0,503,503,0.0015372944020286762,109.98444,0.0057008658
0,248,1.0,0.0,754,754,0.005457236856871288,66.83921,0.0055600107
0,249,1.0,0.0,648,648,0.00316633630118781,135.36272,0.005697895
0,250,1.0,0.0,832,832,0.010450942315207127,120.828835,0.0060590617
0,251,1.0,0.0,679,679,0.0031346064440630293,44.51959,0.0055811857
0,252,1.0,0.0,842,842,0.009654540981772835,190.22395,0.0058908905
0,253,1.0,0.0,617,617,0.0011326761491057765,139.4359,0.006388642
0,254,1.0,0.0,836,836,0.008778682328978054,192.76337,0.0055767717
0,255,1.0,0.0,666,666,0.0018504955975418881,123.205864,0.006303497
0,256,1.0,0.0,699,699,0.0033491846563805305,72.43088,0.0055451915
0,257,1.0,0.0,826,826,0.008384940274116673,240.11623,0.0060719973
0,258,1.0,0.0,840,840,0.009282269620162795,232.04611,0.0054480555
0,259,1.0,0.0,804,804,0.0076420861779013865,144.43137,0.0060313554
0,260,1.0,0.0,729,729,0.007001654903966163,23.251339,0.0053838766
0,261,1.0,0.0,734,734,0.004289067072120192,112.69855,0.0056643197
0,262,1.0,0.0,712,712,0.004849539510863733,127.67716,0.0062017245
0,263,1.0,0.0,834,834,0.008038763094803517,239.42761,0.0054835808
0,264,1.0,0.0,770,770,0.00714840266403637,59.39565,0.0053887065
0,265,1.0,0.0,682,682,0.004521269049112484,18.822285,0.005612405
0,266,1.0,0.0,645,645,0.0019567087637620715,46.891697,0.006002759
0,267,1.0,0.0,786,786,0.007137545613698172,120.981,0.0059169354
0,268,1.0,0.0,811,811,0.0071949981806660145,178.96867,0.005578113
0,269,1.0,0.0,730,730,0.004876945801477668,54.322723,0.0056128437
0,270,1.0,0.0,731,731,0.003456014035404943,146.74716,0.0059121586
0,271,1.0,0.0,356,356,0.00018165973117849904,86.59269,0.0067381863
0,272,1.0,0.0,672,672,0.002828825374543083,42.144566,0.0058585564
0,273,1.0,0.0,691,691,0.00480224997459692,3.589311,0.0058815237
0,274,1.0,0.0,678,678,0.0038483329398045513,9.47581,0.0061866445
0,275,1.0,0.0,610,610,0.002421142290203985,19.41246,0.005550749
0,276,1.0,0.0,642,642,0.0027232625865288365,25.511719,0.005562057
0,277,1.0,0.0,750,750,0.006110064523218613,85.33208,0.005753032
0,278,1.0,0.0,851,851,0.011309884702781667,309.0357,0.005936747
0,279,1.0,0.0,499,499,0.0008543899889935713,12.783216,0.0058623035
0,280,1.0,0.0,715,715,0.0031304628749466734,139.54643,0.006368127
0,281,1.0,0.0,786,786,0.007828482311602937,108.48699,0.005963399
0,282,1.0,0.0,833,833,0.009044348074276738,167.38895,0.0053991037
0,283,1.0,0.0,784,784,0.0050008695483346605,296.80814,0.0060031964
0,284,1.0,0.0,596,596,0.0024849827853293672,153.4168,0.006279341
0,285,1.0,0.0,814,814,0.008440450368371755,115.25327,0.006265754
0,286,1.0,0.0,789,789,0.006220008261351587,147.33943,0.005677358
0,287,1.0,0.0,781,781,0.00609994016684538,122.69719,0.0063517764
0,288,1.0,0.0,654,654,0.003820692627083496,48.913338,0.0055752415
0,289,1.0,0.0,735,735,0.0045050233791859,189.38245,0.005558733
0,290,1.0,0.0,873,873,0.011416534090789058,242.04462,0.005587869
0,291,1.0,0.0,713,713,0.004491347583584382,30.701698,0.0062805675
0,292,1.0,0.0,843,843,0.008811947682259003,216.6944,0.0055857506
0,293,1.0,0.0,705,705,0.004979955641780266,8.265193,0.0057611153
0,294,1.0,0.0,748,748,0.004589781217223797,108.29352,0.0059905937
0,295,1.0,0.0,706,706,0.0023962933008371714,190.77608,0.0062540798
0,296,1.0,0.0,622,622,0.0018134644388999963,53.77249,0.0064055836
0,297,1.0,0.0,821,821,0.00857809485916644,215.6154,0.0063401856
0,298,1.0,0.0,265,265,0.0007648579006494264,70.07143,0.007611903
0,299,1.0,0.0,756,756,0.005384059994008877,145.66154,0.0057362625
0,300,1.0,0.0,397,397,0.00022417281469681353,26.98018,0.0063321693
0,301,1.0,0.0,797,797,0.0060963710951124185,181.4779,0.0055802194
0,302,1.0,0.0,852,852,0.00909170330261564,241.55905,0.005417172
0,303,1.0,0.0,821,821,0.009125988412165612,124.84064,0.0053863833
0,304,1.0,0.0,444,444,0.0005401804958460977,55.613724,0.0060929796
0,305,1.0,0.0,840,840,0.009583965160174847,186.91449,0.0058471058
0,306,1.0,0.0,796,796,0.00975370174348167,56.603584,0.00608322
0,307,1.0,0.0,809,809,0.009026355991722504,177.62694,0.0060203187
0,308,1.0,0.0,787,787,0.005294030119306576,222.04599,0.0063253236
0,309,1.0,0.0,755,755,0.004168427237736505,223.47243,0.005532041
0,310,1.0,0.0,717,717,0.004871708918304236,30.376978,0.005464857
0,311,1.0,0.0,774,774,0.0076090305166876026,128.99397,0.005429068
0,312,1.0,0.0,726,726,0.006175153221609018,59.659622,0.005419641
0,313,1.0,0.0,734,734,0.005021242043383008,43.221783,0.005466951
0,314,1.0,0.0,685,685,0.0028919541200202975,89.88479,0.005772495
0,315,1.0,0.0,807,807,0.00951685737829147,185.8103,0.0056693796
0,316,1.0,0.0,757,757,0.006422794116379806,159.7296,0.005433793
0,317,1.0,0.0,599,599,0.0013063202666387887,33.403545,0.0054807165
0,318,1.0,0.0,801,801,0.008838927165501321,72.32273,0.0059104953
0,319,1.0,0.0,769,769,0.005490396051773897,189.75713,0.005728373
0,320,1.0,0.0,587,587,0.0023095835920997356,56.795593,0.0063851485
0,321,1.0,0.0,682,682,0.004378418601955673,75.411385,0.0060074907
0,322,1.0,0.0,729,729,0.006019565381951528,30.783936,0.005672282
0,323,1.0,0.0,687,687,0.003852152789315039,34.394142,0.0057163835
0,324,1.0,0.0,723,723,0.0046974272325017346,52.877617,0.005794877
0,325,1.0,0.0,831,831,0.010479076950844702,140.92317,0.00540881
0,326,1.0,0.0,882,882,0.013502081149658635,211.38618,0.006175126
0,327,1.0,0.0,574,574,0.0008356151373851809,82.10601,0.0063282643
0,328,1.0,0.0,630,630,0.002958383055350464,6.2964034,0.006271401
0,329,1.0,0.0,836,836,0.01035957679324784,307.1066,0.005944072
0,330,1.0,0.0,704,704,0.0027952367283282566,184.6486,0.0064333943
0,331,1.0,0.0,839,839,0.009160108012943787,326.32312,0.0063466467
0,332,1.0,0.0,193,193,0.00017271639153230867,62.037453,0.009405156
0,333,1.0,0.0,744,744,0.005387104140123117,115.34667,0.006077961
0,334,1.0,0.0,775,775,0.006756556166625436,166.78476,0.005720484
0,335,1.0,0.0,766,766,0.006383815244426518,59.276302,0.005455442
0,336,1.0,0.0,740,740,0.004545779129917416,86.214035,0.0057836515
0,337,1.0,0.0,798,798,0.0074672629228663655,217.93138,0.005524906
0,338,1.0,0.0,649,649,0.001728721671010008,80.70661,0.005415885
0,339,1.0,0.0,746,746,0.0059616950949446315,64.318886,0.0060806256
0,340,1.0,0.0,675,675,0.004646586234606599,36.502014,0.0063065165
0,341,1.0,0.0,671,671,0.003974327873821728,7.096295,0.006392463
0,342,1.0,0.0,262,262,0.0008064120096137814,98.70949,0.0040115346
0,343,1.0,0.0,757,757,0.006111392148226053,50.89757,0.005591532
0,344,1.0,0.0,819,819,0.009805765398500718,121.14972,0.005822131
0,345,1.0,0.0,801,801,0.005887097387264081,226.0029,0.006384053
0,346,1.0,0.0,591,591,0.002382305415584503,58.106598,0.0054257554
0,347,1.0,0.0,444,444,0.0004994384017023685,10.389165,0.0067528607
0,348,1.0,0.0,843,843,0.01077596616782362,157.87036,0.006315629
0,349,1.0,0.0,526,526,0.0007539828879726376,215.1368,0.0057546436
0,350,1.0,0.0,557,557,0.001925349078749532,62.157722,0.0056898626
0,351,1.0,0.0,810,810,0.007733659082418012,181.39613,0.0057965447
0,352,1.0,0.0,938,938,0.018460552083815834,299.28647,0.0055655264
0,353,1.0,0.0,694,694,0.002812884562430575,80.22156,0.00540324
0,354,1.0,0.0,757,757,0.005080325565796307,99.40898,0.0054068244
0,355,1.0,0.0,703,703,0.005119436680310659,4.1582065,0.0055527017
0,356,1.0,0.0,644,644,0.002639067661812708,236.26562,0.0056003593
0,357,1.0,0.0,794,794,0.00800852500758187,77.28391,0.0060014687
0,358,1.0,0.0,785,785,0.005162839592251945,222.12367,0.0055032996
0,359,1.0,0.0,767,767,0.004210610960355908,208.93152,0.006232152
0,360,1.0,0.0,717,717,0.004266648623140909,137.67253,0.005612884
0,361,1.0,0.0,738,738,0.005091251398278132,75.31448,0.005431255
0,362,1.0,0.0,825,825,0.007878572013283135,213.59921,0.005555165
0,363,1.0,0.0,157,157,0.00019941325386711216,12.286514,0.017170632
0,364,1.0,0.0,798,798,0.009608384372954248,66.10767,0.0063290503
0,365,1.0,0.0,836,836,0.01038943958692267,131.10913,0.0054004313
0,366,1.0,0.0,682,682,0.002397055155874088,89.43297,0.005436208
0,367,1.0,0.0,195,195,0.000129130619770657,8.191907,0.0031146288
0,368,1.0,0.0,670,670,0.003413339920320301,11.419604,0.0058272723
0,369,1.0,0.0,796,796,0.007022517700917372,166.9764,0.0064003016
0,370,1.0,0.0,531,531,0.0015440772579947246,14.011768,0.006015329
0,371,1.0,0.0,548,548,0.0008459570584776208,88.019554,0.005563459
0,372,1.0,0.0,326,326,0.0007211346881924158,126.169556,0.0066881194
0,373,1.0,0.0,875,875,0.011671270240775173,239.11043,0.0062938733
0,374,1.0,0.0,688,688,0.004173592232804843,116.99593,0.0055783004
0,375,1.0,0.0,786,786,0.008472767709729009,101.66031,0.00554146
0,376,1.0,0.0,800,800,0.006533293047950983,190.26996,0.005981264
